Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-03 19:00:00,10/3/2019 7:55:43 PM,0.05
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 10:00:00,6/13/2019 10:54:11 AM,0.05
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-14 07:00:00,6/14/2019 7:51:15 AM,3.00
Player 15799,Male,53,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-14 10:00:00,6/14/2019 10:33:24 AM,0.02
Player 5571,Male,71,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-14 19:00:00,6/14/2019 7:59:01 PM,0.02
Player 2281,Male,67,Card Type 1,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-06-14 20:00:00,6/14/2019 8:31:55 PM,0.02
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-06-15 19:00:00,6/15/2019 7:11:44 PM,5.00
Player 2399,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-16 06:00:00,6/16/2019 6:14:34 AM,0.05
Player 12863,Female,59,Card Type 105,Dunhill Switch 1/2,4,Tabaco,2019-06-16 09:00:00,6/16/2019 9:14:23 AM,20.00
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-06-16 13:00:00,6/16/2019 1:31:43 PM,5.00
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 16:00:00,6/16/2019 4:35:05 PM,0.02
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-18 02:00:00,6/18/2019 2:18:33 AM,0.02
Player 2399,Male,59,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-18 21:00:00,6/18/2019 9:03:15 PM,0.02
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-06-19 18:00:00,6/19/2019 6:49:35 PM,5.00
Player 2399,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-20 02:00:00,6/20/2019 2:51:20 AM,0.05
Player 2399,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-20 03:00:00,6/20/2019 3:41:55 AM,0.05
Player 1170,Male,70,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-22 20:00:00,6/22/2019 8:13:27 PM,0.05
Player 19272,Female,38,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-23 08:00:00,6/23/2019 8:30:04 AM,0.02
Player 2399,Male,59,Card Type 102,Toña,1,Platos Fuertes,2019-06-23 11:00:00,6/23/2019 11:35:19 AM,2.50
Player 2167,Male,37,Card Type 103,Toña,1,Platos Fuertes,2019-06-24 14:00:00,6/24/2019 2:06:32 PM,3.00
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-24 21:00:00,6/24/2019 9:34:53 PM,0.05
Player 12863,Female,59,Card Type 105,Toña,1,Platos Fuertes,2019-06-25 16:00:00,6/25/2019 4:38:54 PM,2.50
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-25 16:00:00,6/25/2019 4:47:51 PM,0.05
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-06-25 19:00:00,6/25/2019 7:00:28 PM,5.00
Player 2703,Male,43,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-06-26 11:00:00,6/26/2019 11:59:46 AM,5.00
Player 12477,Male,68,Card Type 102,Limonada,1,Platos Fuertes,2019-06-26 18:00:00,6/26/2019 6:34:01 PM,3.00
Player 15553,Male,60,Card Type 1,Toña,1,Platos Fuertes,2019-06-26 19:00:00,6/26/2019 7:28:52 PM,3.00
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-06-27 19:00:00,6/27/2019 7:15:00 PM,5.00
Player 2399,Male,59,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-27 19:00:00,6/27/2019 7:57:13 PM,0.02
Player 1899,Male,58,Card Type 102,Ice Tea,1,Platos Fuertes,2019-06-27 20:00:00,6/27/2019 8:19:55 PM,0.40
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-28 22:00:00,6/28/2019 10:02:39 PM,0.05
Player 2399,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-29 06:00:00,6/29/2019 6:29:17 AM,0.05
Player 12863,Female,59,Card Type 105,Toña,1,Platos Fuertes,2019-06-29 19:00:00,6/29/2019 7:08:26 PM,3.00
Player 3085,Male,70,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-01 15:00:00,7/1/2019 3:19:42 PM,0.02
Player 5225,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-05 11:00:00,8/5/2019 11:34:28 AM,0.02
Player 2753,Female,37,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-05 22:00:00,8/5/2019 10:19:47 PM,0.02
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-06 18:00:00,8/6/2019 6:31:43 PM,0.05
Player 2753,Female,37,Card Type 103,Marlboro Gold 1/2,1,Tabaco,2019-08-07 12:00:00,8/7/2019 12:25:59 PM,4.00
Player 2753,Female,37,Card Type 103,Marlboro Gold 1/2,1,Tabaco,2019-08-07 23:00:00,8/7/2019 11:30:32 PM,4.00
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-09 21:00:00,8/9/2019 9:50:50 PM,0.05
Player 5225,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-10 19:00:00,8/10/2019 7:03:08 PM,0.02
Player 3153,Male,55,Card Type 103,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-08-10 19:00:00,8/10/2019 7:42:16 PM,0.02
Player 12863,Female,59,Card Type 105,Dunhill Switch 1/2,3,Tabaco,2019-08-11 10:00:00,8/11/2019 10:36:08 AM,15.00
Player 5225,Male,59,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-11 11:00:00,8/11/2019 11:38:43 AM,0.02
Player 7962,Female,38,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 00:00:00,6/16/2019 12:50:29 AM,0.02
Player 22452,Male,30,Card Type 1,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-06-16 11:00:00,6/16/2019 11:24:57 AM,0.02
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-16 11:00:00,6/16/2019 11:56:05 AM,3.00
Player 20243,Male,25,Card Type 105,Pall Mall Boost Menthol,1,Tabaco,2019-06-16 14:00:00,6/16/2019 2:33:20 PM,4.50
Player 20243,Male,25,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-16 16:00:00,6/16/2019 4:08:48 PM,1.50
Player 1159,Male,57,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-17 19:00:00,6/17/2019 7:15:35 PM,0.02
Player 1509,Female,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-17 21:00:00,6/17/2019 9:02:12 PM,1.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-06-18 09:00:00,6/18/2019 9:59:08 AM,1.50
Player 14813,Male,61,Card Type 103,Cafe Americano,1,Bebidas,2019-06-19 11:00:00,6/19/2019 11:22:01 AM,4.00
Player 14345,Male,72,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-20 12:00:00,6/20/2019 12:05:01 PM,0.02
Player 21783,Female,62,Card Type 102,Copa de Helado FreChoVan,1,Platos Fuertes,2019-06-21 16:00:00,6/21/2019 4:26:26 PM,2.50
Player 1159,Male,57,Card Type 102,Sopa de Pollo,1,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:33:10 PM,7.00
Player 9166,Female,48,Card Type 102,Toña,1,Platos Fuertes,2019-06-21 21:00:00,6/21/2019 9:32:19 PM,3.00
Player 20243,Male,25,Card Type 105,Toña,2,Platos Fuertes,2019-06-22 00:00:00,6/22/2019 12:47:24 AM,6.00
Player 20243,Male,25,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-06-22 08:00:00,6/22/2019 8:05:08 AM,6.50
Player 20243,Male,25,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-22 08:00:00,6/22/2019 8:05:08 AM,6.50
Player 22266,Male,30,Card Type 1,Toña,1,Platos Fuertes,2019-06-22 09:00:00,6/22/2019 9:01:06 AM,3.00
Player 3050,Male,56,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-22 22:00:00,6/22/2019 10:49:08 PM,1.50
Player 22251,Female,26,Card Type 1,Fanta Roja Vaso Promo,2,PROMO SIN ALCOHOL,2019-06-23 23:00:00,6/23/2019 11:49:03 PM,0.04
Player 15799,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-06-24 11:00:00,6/24/2019 11:21:46 AM,3.00
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-24 12:00:00,6/24/2019 12:17:11 PM,0.02
Player 20243,Male,25,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-06-26 07:00:00,6/26/2019 7:39:40 AM,5.00
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-06-26 10:00:00,6/26/2019 10:22:48 AM,1.50
Player 22452,Male,30,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-26 17:00:00,6/26/2019 5:38:27 PM,1.50
Player 1509,Female,59,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-26 21:00:00,6/26/2019 9:34:03 PM,0.02
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-06-27 03:00:00,6/27/2019 3:53:36 AM,3.00
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-28 11:00:00,6/28/2019 11:04:49 AM,0.02
Player 17640,Male,53,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-29 00:00:00,6/29/2019 12:05:49 AM,0.02
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-29 00:00:00,6/29/2019 12:35:06 AM,0.05
Player 19643,Male,79,Card Type 102,Limonada,1,Platos Fuertes,2019-06-20 15:00:00,6/20/2019 3:58:28 PM,3.00
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-06-20 16:00:00,6/20/2019 4:40:06 PM,2.00
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-06-21 09:00:00,6/21/2019 9:51:01 AM,1.50
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-21 11:00:00,6/21/2019 11:03:15 AM,0.02
Player 1159,Male,57,Card Type 102,Semillas,1,Platos Fuertes,2019-06-21 17:00:00,6/21/2019 5:12:59 PM,2.50
Player 7962,Female,38,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-21 22:00:00,6/21/2019 10:19:52 PM,0.02
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-22 16:00:00,6/22/2019 4:01:50 PM,0.02
Player 5571,Male,71,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-23 00:00:00,6/23/2019 12:38:31 AM,0.02
Player 3113,Female,58,Card Type 1,Coca Cola Zero,1,Platos Fuertes,2019-06-23 14:00:00,6/23/2019 2:07:50 PM,2.00
Player 21783,Female,62,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-24 00:00:00,6/24/2019 12:00:16 AM,1.50
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-25 00:00:00,6/25/2019 12:23:19 AM,0.05
Player 16118,Female,50,Card Type 102,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-08-20 08:00:00,8/20/2019 8:34:27 AM,0.02
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-20 14:00:00,8/20/2019 2:23:59 PM,0.05
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-21 15:00:00,8/21/2019 3:23:24 PM,0.05
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-21 17:00:00,8/21/2019 5:27:15 PM,0.05
Player 5821,Male,54,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-22 18:00:00,8/22/2019 6:16:56 PM,0.02
Player 5821,Male,54,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-23 19:00:00,8/23/2019 7:09:44 PM,0.02
Player 5821,Male,54,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-23 23:00:00,8/23/2019 11:04:15 PM,0.02
Player 8280,Male,53,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-24 00:00:00,8/24/2019 12:20:30 AM,0.02
Player 5821,Male,54,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-24 00:00:00,8/24/2019 12:49:43 AM,0.02
Player 10734,Male,42,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 15:00:00,8/24/2019 3:52:11 PM,0.05
Player 5572,Female,67,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-24 19:00:00,8/24/2019 7:08:59 PM,0.02
Player 21965,Male,42,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 19:00:00,8/24/2019 7:13:10 PM,0.05
Player 21965,Male,42,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-08 15:00:00,9/8/2019 3:07:01 PM,0.02
Player 4536,Male,46,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-09-08 19:00:00,9/8/2019 7:30:03 PM,0.02
Player 2331,Female,44,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-08 23:00:00,9/8/2019 11:30:13 PM,0.04
Player 2331,Female,44,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-08 23:00:00,9/8/2019 11:30:13 PM,0.04
Player 14063,Male,55,Card Type 103,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-09 08:00:00,9/9/2019 8:42:56 AM,0.02
Player 21965,Male,42,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-12 23:00:00,9/12/2019 11:47:45 PM,0.05
Player 5821,Male,54,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-13 08:00:00,9/13/2019 8:19:28 AM,0.02
Player 22034,Male,32,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-14 01:00:00,9/14/2019 1:29:05 AM,0.05
Player 5821,Male,54,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-15 03:00:00,9/15/2019 3:00:38 AM,0.02
Player 1542,Female,83,Card Type 101,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-09-19 15:00:00,9/19/2019 3:40:36 PM,0.02
Player 8280,Male,53,Card Type 102,Caballo bayo,1,Platos Fuertes,2019-09-19 18:00:00,9/19/2019 6:08:36 PM,5.00
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-20 15:00:00,9/20/2019 3:23:47 PM,0.05
Player 5821,Male,54,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-20 17:00:00,9/20/2019 5:58:50 PM,0.02
Player 1427,Female,64,Card Type 102,Club sandwich,1,Platos Fuertes,2019-09-20 21:00:00,9/20/2019 9:28:40 PM,15.50
Player 1427,Female,64,Card Type 102,Postre del Dia,1,Platos Fuertes,2019-09-20 21:00:00,9/20/2019 9:28:40 PM,15.50
Player 8280,Male,53,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-22 09:00:00,9/22/2019 9:20:59 AM,0.05
Player 5821,Male,54,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-22 13:00:00,9/22/2019 1:38:18 PM,0.02
Player 5821,Male,54,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-22 18:00:00,9/22/2019 6:22:16 PM,0.02
Player 13359,Male,32,Card Type 1,Tostones con Queso,1,Platos Fuertes,2019-09-24 02:00:00,9/24/2019 2:49:15 AM,4.50
Player 5821,Male,54,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-24 05:00:00,9/24/2019 5:45:03 AM,0.02
Player 22919,Male,37,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-27 12:00:00,9/27/2019 12:35:19 PM,0.05
Player 17704,Male,38,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-27 14:00:00,9/27/2019 2:00:17 PM,0.10
Player 4536,Male,46,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-27 20:00:00,9/27/2019 8:01:42 PM,0.02
Player 8280,Male,53,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-28 20:00:00,9/28/2019 8:47:53 PM,0.05
Player 1368,Female,46,Card Type 102,Agua Botella,1,Platos Fuertes,2019-07-21 15:00:00,7/21/2019 3:46:16 PM,1.50
Player 1217,Male,57,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-07-21 20:00:00,7/21/2019 8:22:12 PM,6.00
Player 1217,Male,57,Card Type 105,Coca Cola,1,Platos Fuertes,2019-07-21 20:00:00,7/21/2019 8:22:12 PM,6.00
Player 1285,Female,44,Card Type 1,Fanta Roja Vaso Promo,2,PROMO SIN ALCOHOL,2019-07-22 14:00:00,7/22/2019 2:26:20 PM,0.04
Player 13000,Female,44,Card Type 104,Con Arroz,1,Platos Fuertes,2019-07-25 21:00:00,7/25/2019 9:48:21 PM,7.90
Player 13000,Female,44,Card Type 104,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-07-25 21:00:00,7/25/2019 9:48:21 PM,7.90
Player 13000,Female,44,Card Type 104,Con Tostones,1,Platos Fuertes,2019-07-25 21:00:00,7/25/2019 9:48:21 PM,7.90
Player 13000,Female,44,Card Type 104,Filete de Pollo,1,Platos Fuertes,2019-07-25 21:00:00,7/25/2019 9:48:21 PM,7.90
Player 1504,Male,54,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-26 19:00:00,7/26/2019 7:22:44 PM,0.05
Player 2523,Male,50,Card Type 103,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-02 20:00:00,8/2/2019 8:55:52 PM,0.02
Player 16157,Male,40,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-03 20:00:00,8/3/2019 8:13:18 PM,0.02
Player 16157,Male,40,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-08-04 00:00:00,8/4/2019 12:36:13 AM,4.50
Player 2774,Female,60,Card Type 101,Con Ensalada,1,Platos Fuertes,2019-08-04 16:00:00,8/4/2019 4:37:21 PM,7.70
Player 2774,Female,60,Card Type 101,Filete de Pollo,1,Platos Fuertes,2019-08-04 16:00:00,8/4/2019 4:37:21 PM,7.70
Player 2774,Female,60,Card Type 101,Con Tostones,1,Platos Fuertes,2019-08-04 16:00:00,8/4/2019 4:37:21 PM,7.70
Player 1368,Female,46,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-23 21:00:00,8/23/2019 9:35:15 PM,0.02
Player 14987,Male,33,Card Type 102,Toña,2,Platos Fuertes,2019-08-27 22:00:00,8/27/2019 10:43:56 PM,6.00
Player 14987,Male,33,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-08-27 23:00:00,8/27/2019 11:24:25 PM,5.00
Player 13000,Female,44,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-29 00:00:00,8/29/2019 12:39:43 AM,0.05
Player 8239,Female,55,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-31 20:00:00,8/31/2019 8:16:22 PM,0.02
Player 16157,Male,40,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-31 21:00:00,8/31/2019 9:16:53 PM,0.02
Player 14406,Male,43,Card Type 1,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-09-04 19:00:00,9/4/2019 7:01:23 PM,0.04
Player 2589,Male,67,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-04 21:00:00,9/4/2019 9:31:32 PM,0.02
Player 16025,Male,37,Card Type 102,Agua Botella,1,Platos Fuertes,2019-09-05 23:00:00,9/5/2019 11:49:37 PM,1.50
Player 14987,Male,33,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-07 23:00:00,9/7/2019 11:49:10 PM,0.10
Player 2523,Male,50,Card Type 103,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-08 01:00:00,9/8/2019 1:12:18 AM,0.02
Player 22877,Female,20,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-12 12:00:00,9/12/2019 12:27:20 PM,0.02
Player 11479,Male,44,Card Type 104,Toña,1,Platos Fuertes,2019-09-13 22:00:00,9/13/2019 10:27:50 PM,3.00
Player 17948,Male,49,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-14 12:00:00,9/14/2019 12:26:20 PM,0.02
Player 17948,Male,49,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-15 08:00:00,9/15/2019 8:40:09 AM,0.25
Player 11479,Male,44,Card Type 104,Cappuccino,3,Platos Fuertes,2019-09-16 22:00:00,9/16/2019 10:18:19 PM,15.00
Player 12902,Male,74,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-18 18:00:00,9/18/2019 6:43:30 PM,0.05
Player 12902,Male,74,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-18 20:00:00,9/18/2019 8:36:45 PM,0.05
Player 17948,Male,49,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-20 19:00:00,9/20/2019 7:20:32 PM,0.02
Player 16157,Male,40,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-09-20 20:00:00,9/20/2019 8:48:40 PM,3.55
Player 16157,Male,40,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-20 20:00:00,9/20/2019 8:48:40 PM,3.55
Player 16157,Male,40,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-21 00:00:00,9/21/2019 12:46:51 AM,0.02
Player 1217,Male,57,Card Type 105,Agua Botella,1,Platos Fuertes,2019-09-21 00:00:00,9/21/2019 12:53:42 AM,1.50
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-12 16:00:00,6/12/2019 4:49:12 PM,0.05
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-13 14:00:00,6/13/2019 2:43:33 PM,0.02
Player 22432,Male,32,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-06-13 15:00:00,6/13/2019 3:10:09 PM,2.50
Player 1429,Male,54,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-13 17:00:00,6/13/2019 5:35:11 PM,0.02
Player 22432,Male,32,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-14 17:00:00,6/14/2019 5:22:30 PM,0.02
Player 14608,Male,34,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 19:00:00,6/14/2019 7:21:19 PM,0.05
Player 2483,Female,44,Card Type 1,Toña,1,Platos Fuertes,2019-06-15 19:00:00,6/15/2019 7:15:04 PM,3.00
Player 15062,Male,43,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-16 17:00:00,6/16/2019 5:03:56 PM,0.10
Player 1115,Male,50,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 20:00:00,6/16/2019 8:49:48 PM,0.02
Player 2894,Male,58,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-06-17 01:00:00,6/17/2019 1:43:53 AM,6.50
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-17 01:00:00,6/17/2019 1:43:53 AM,6.50
Player 8610,Male,43,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-17 14:00:00,6/17/2019 2:38:13 PM,0.02
Player 19263,Female,46,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-18 08:00:00,6/18/2019 8:10:27 AM,0.02
Player 15062,Male,43,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-18 15:00:00,6/18/2019 3:26:37 PM,0.10
Player 15062,Male,43,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-19 09:00:00,6/19/2019 9:48:06 AM,2.00
Player 1590,Female,40,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-06-19 16:00:00,6/19/2019 4:44:05 PM,0.02
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-19 22:00:00,6/19/2019 10:24:44 PM,10.50
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-06-19 22:00:00,6/19/2019 10:24:44 PM,10.50
Player 19263,Female,46,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-20 08:00:00,6/20/2019 8:16:28 AM,0.02
Player 19263,Female,46,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-20 08:00:00,6/20/2019 8:51:57 AM,0.02
