Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 18024,Female,48,Card Type 105,Cafe Americano,1,Bebidas,2019-05-05 08:00:00,5/5/2019 8:30:55 AM,4.00
Player 20395,Male,27,Card Type 101,Plato del Chef,2,Platos Fuertes,2019-05-05 12:00:00,5/5/2019 12:30:31 PM,10.00
Player 21985,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-06 16:00:00,5/6/2019 4:58:10 PM,0.05
Player 5087,Female,42,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-07 19:00:00,5/7/2019 7:45:30 PM,0.02
Player 19360,Male,67,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-08 09:00:00,5/8/2019 9:59:14 AM,2.00
Player 5355,Female,66,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-08 11:00:00,5/8/2019 11:42:10 AM,1.50
Player 17623,Male,33,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-05-08 16:00:00,5/8/2019 4:37:24 PM,22.50
Player 17623,Male,33,Card Type 105,Churrasco Tipico,1,Platos Fuertes,2019-05-08 16:00:00,5/8/2019 4:37:24 PM,22.50
Player 17623,Male,33,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-05-08 16:00:00,5/8/2019 4:37:24 PM,22.50
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-08 17:00:00,5/8/2019 5:27:11 PM,0.02
Player 5087,Female,42,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-09 19:00:00,5/9/2019 7:24:35 PM,1.50
Player 20495,Female,44,Card Type 105,Dunhill Switch 1/2,4,Tabaco,2019-05-10 00:00:00,5/10/2019 12:16:43 AM,20.00
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-10 22:00:00,5/10/2019 10:25:55 PM,0.02
Player 17623,Male,33,Card Type 105,Toña,1,Platos Fuertes,2019-05-10 23:00:00,5/10/2019 11:22:47 PM,3.00
Player 17623,Male,33,Card Type 105,Limonada,1,Platos Fuertes,2019-05-10 23:00:00,5/10/2019 11:49:37 PM,3.00
Player 17787,Male,60,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 14:00:00,5/11/2019 2:24:11 PM,0.05
Player 13776,Male,50,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-12 08:00:00,5/12/2019 8:33:17 AM,0.02
Player 5087,Female,42,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-14 14:00:00,5/14/2019 2:04:52 PM,1.50
Player 5355,Female,66,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-16 11:00:00,5/16/2019 11:43:10 AM,1.50
Player 14747,Male,43,Card Type 101,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-16 11:00:00,5/16/2019 11:53:09 AM,0.02
Player 19360,Male,67,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-05-16 12:00:00,5/16/2019 12:53:07 PM,3.50
Player 20495,Female,44,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-16 16:00:00,5/16/2019 4:20:41 PM,1.50
Player 8281,Female,50,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-16 19:00:00,5/16/2019 7:11:47 PM,1.50
Player 21985,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-17 18:00:00,5/17/2019 6:59:31 PM,0.05
Player 2399,Male,59,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-26 10:00:00,5/26/2019 10:12:20 AM,0.02
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-27 21:00:00,5/27/2019 9:15:32 PM,0.02
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-28 01:00:00,5/28/2019 1:56:30 AM,0.02
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-28 14:00:00,5/28/2019 2:22:59 PM,0.05
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-28 15:00:00,5/28/2019 3:57:19 PM,0.05
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-05-28 19:00:00,5/28/2019 7:12:20 PM,5.00
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-28 19:00:00,5/28/2019 7:47:26 PM,0.02
Player 2399,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-29 01:00:00,5/29/2019 1:31:13 AM,0.02
Player 1706,Female,72,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-29 17:00:00,5/29/2019 5:55:26 PM,0.02
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-29 20:00:00,5/29/2019 8:13:35 PM,0.05
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-31 21:00:00,5/31/2019 9:29:00 PM,0.05
Player 22312,Male,50,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-05 00:00:00,4/5/2019 12:19:59 AM,1.50
Player 1288,Male,51,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-05 11:00:00,4/5/2019 11:23:13 AM,2.00
Player 1238,Male,65,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-05 12:00:00,4/5/2019 12:22:08 PM,2.00
Player 14574,Male,58,Card Type 102,Toña,1,Platos Fuertes,2019-04-05 21:00:00,4/5/2019 9:32:42 PM,3.00
Player 2317,Female,63,Card Type 105,Coca Cola,1,Platos Fuertes,2019-04-05 22:00:00,4/5/2019 10:26:39 PM,2.00
Player 12863,Female,59,Card Type 105,Toña,1,Platos Fuertes,2019-04-08 16:00:00,4/8/2019 4:30:08 PM,2.50
Player 12863,Female,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-08 20:00:00,4/8/2019 8:09:43 PM,1.50
Player 14574,Male,58,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-09 15:00:00,4/9/2019 3:33:34 PM,1.50
Player 2399,Male,59,Card Type 102,Tacos Mexicanos,1,Platos Fuertes,2019-04-11 02:00:00,4/11/2019 2:33:44 AM,6.00
Player 12863,Female,59,Card Type 105,Dunhill Switch 1/2,5,Tabaco,2019-04-11 09:00:00,4/11/2019 9:53:41 AM,25.00
Player 2399,Male,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-12 17:00:00,4/12/2019 5:20:39 PM,1.50
Player 2317,Female,63,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-13 00:00:00,4/13/2019 12:36:47 AM,1.50
Player 2317,Female,63,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-14 16:00:00,4/14/2019 4:42:41 PM,1.50
Player 2167,Male,37,Card Type 103,L&M Blue Menthol 14 Pack,1,Tabaco,2019-04-16 15:00:00,4/16/2019 3:24:33 PM,2.00
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-04-16 19:00:00,4/16/2019 7:14:55 PM,5.00
Player 1288,Male,51,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-18 19:00:00,4/18/2019 7:35:11 PM,2.00
Player 2753,Female,37,Card Type 103,Agua Botella,1,Platos Fuertes,2019-04-23 11:00:00,4/23/2019 11:56:22 AM,1.50
Player 2399,Male,59,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-04-24 09:00:00,4/24/2019 9:42:38 AM,2.00
Player 2753,Female,37,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-04-24 12:00:00,4/24/2019 12:57:28 PM,5.00
Player 3085,Male,70,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-24 16:00:00,4/24/2019 4:11:49 PM,1.50
Player 2703,Male,43,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-04-24 16:00:00,4/24/2019 4:24:17 PM,5.00
Player 12477,Male,68,Card Type 102,Con Tostones,1,Platos Fuertes,2019-04-25 19:00:00,4/25/2019 7:54:13 PM,12.90
Player 12477,Male,68,Card Type 102,Filete de Res,1,Platos Fuertes,2019-04-25 19:00:00,4/25/2019 7:54:13 PM,12.90
Player 12477,Male,68,Card Type 102,Con Arroz,1,Platos Fuertes,2019-04-25 19:00:00,4/25/2019 7:54:13 PM,12.90
Player 12477,Male,68,Card Type 102,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-04-25 19:00:00,4/25/2019 7:54:13 PM,12.90
Player 2399,Male,59,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-04-25 20:00:00,4/25/2019 8:30:17 PM,0.02
Player 1170,Male,70,Card Type 103,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-04-27 00:00:00,4/27/2019 12:12:08 AM,0.02
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-04-27 20:00:00,4/27/2019 8:09:21 PM,0.10
Player 19711,Male,46,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-03-18 18:00:00,3/18/2019 6:52:59 PM,10.00
Player 1660,Male,59,Card Type 102,Coca Cola,1,Platos Fuertes,2019-03-18 21:00:00,3/18/2019 9:20:11 PM,2.00
Player 1159,Male,57,Card Type 102,Toña,1,Platos Fuertes,2019-03-19 16:00:00,3/19/2019 4:39:19 PM,3.00
Player 19643,Male,79,Card Type 102,Plato de Frutas,1,Desayunos,2019-03-20 12:00:00,3/20/2019 12:26:23 PM,4.00
Player 19711,Male,46,Card Type 105,Agua Botella,1,Platos Fuertes,2019-03-21 00:00:00,3/21/2019 12:46:49 AM,1.50
Player 10216,Male,46,Card Type 103,Agua Botella,1,Platos Fuertes,2019-03-21 22:00:00,3/21/2019 10:12:28 PM,1.50
Player 1159,Male,57,Card Type 102,Con Pan Ajonjoli,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1159,Male,57,Card Type 102,Con Lechuga,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1159,Male,57,Card Type 102,Con Cebolla Blanca,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1159,Male,57,Card Type 102,Con Tomate,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1159,Male,57,Card Type 102,Hamburguesa de Res,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1159,Male,57,Card Type 102,Con Queso Cheddar,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1159,Male,57,Card Type 102,Con Papas Chips,1,Platos Fuertes,2019-03-22 20:00:00,3/22/2019 8:11:53 PM,8.00
Player 1509,Female,59,Card Type 1,Semillas,1,Platos Fuertes,2019-03-22 21:00:00,3/22/2019 9:42:58 PM,2.50
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-03-24 11:00:00,3/24/2019 11:47:17 AM,3.00
Player 8880,Male,64,Card Type 1,Agua Botella,1,Platos Fuertes,2019-03-25 13:00:00,3/25/2019 1:37:09 PM,1.50
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-03-25 16:00:00,3/25/2019 4:11:42 PM,2.00
Player 7962,Female,38,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-03-27 21:00:00,3/27/2019 9:08:50 PM,2.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-03-28 09:00:00,3/28/2019 9:42:19 AM,1.50
Player 7962,Female,38,Card Type 102,Con Ensalada,1,Platos Fuertes,2019-03-29 02:00:00,3/29/2019 2:45:09 AM,8.70
Player 7962,Female,38,Card Type 102,Con Arroz,1,Platos Fuertes,2019-03-29 02:00:00,3/29/2019 2:45:09 AM,8.70
Player 7962,Female,38,Card Type 102,Filete de Pollo,1,Platos Fuertes,2019-03-29 02:00:00,3/29/2019 2:45:09 AM,8.70
Player 20243,Male,25,Card Type 105,Toña,1,Platos Fuertes,2019-05-06 11:00:00,5/6/2019 11:42:05 AM,9.50
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-06 19:00:00,5/6/2019 7:21:21 PM,0.02
Player 1509,Female,59,Card Type 1,Semillas,1,Platos Fuertes,2019-05-06 20:00:00,5/6/2019 8:34:39 PM,2.50
Player 21783,Female,62,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-06 21:00:00,5/6/2019 9:48:41 PM,1.50
Player 1660,Male,59,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-09 21:00:00,5/9/2019 9:46:23 PM,2.00
Player 15799,Male,53,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-05-10 12:00:00,5/10/2019 12:52:17 PM,2.50
Player 20243,Male,25,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-05-11 16:00:00,5/11/2019 4:10:17 PM,4.00
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-11 21:00:00,5/11/2019 9:18:27 PM,0.05
Player 7962,Female,38,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-12 01:00:00,5/12/2019 1:54:10 AM,0.02
Player 4450,Male,62,Card Type 1,Jugo de Naranja Premium,1,Platos Fuertes,2019-05-12 19:00:00,5/12/2019 7:43:25 PM,0.40
Player 1159,Male,57,Card Type 102,Semillas,1,Platos Fuertes,2019-05-14 01:00:00,5/14/2019 1:01:08 AM,2.50
Player 15799,Male,53,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-14 13:00:00,5/14/2019 1:42:32 PM,0.02
Player 9166,Female,48,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-16 18:00:00,5/16/2019 6:45:31 PM,0.02
Player 15113,Female,73,Card Type 1,Coca Cola,1,Platos Fuertes,2019-05-16 21:00:00,5/16/2019 9:08:19 PM,2.00
Player 1392,Male,76,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-17 10:00:00,5/17/2019 10:06:53 AM,0.04
Player 1392,Male,76,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-17 10:00:00,5/17/2019 10:06:53 AM,0.04
Player 1660,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-17 20:00:00,5/17/2019 8:46:14 PM,0.02
Player 20243,Male,25,Card Type 105,Corona,1,Platos Fuertes,2019-05-18 16:00:00,5/18/2019 4:12:41 PM,4.00
Player 9947,Male,52,Card Type 105,Churrasco Tipico,1,Platos Fuertes,2019-04-25 20:00:00,4/25/2019 8:50:17 PM,43.50
Player 9947,Male,52,Card Type 105,Puyaso de Exportacion,1,Platos Fuertes,2019-04-25 20:00:00,4/25/2019 8:50:17 PM,43.50
Player 9947,Male,52,Card Type 105,Zservicio p llevar 5,2,Platos Fuertes,2019-04-25 20:00:00,4/25/2019 8:50:17 PM,43.50
Player 2232,Female,79,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-26 14:00:00,4/26/2019 2:51:53 PM,1.50
Player 4942,Male,55,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-04-27 09:00:00,4/27/2019 9:28:28 AM,0.02
Player 15938,Male,58,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-04-27 19:00:00,4/27/2019 7:21:27 PM,0.02
Player 21711,Female,62,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-04-28 01:00:00,4/28/2019 1:28:18 AM,2.00
Player 15938,Male,58,Card Type 102,Heiniken,1,Platos Fuertes,2019-05-03 19:00:00,5/3/2019 7:03:14 PM,5.00
Player 2232,Female,79,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-04 14:00:00,5/4/2019 2:52:38 PM,1.50
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-05 01:00:00,5/5/2019 1:00:29 AM,1.50
Player 16165,Male,58,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-05 18:00:00,5/5/2019 6:48:24 PM,0.02
Player 16165,Male,58,Card Type 1,Cafe Negro con Azucar Promo,2,PROMO SIN ALCOHOL,2019-05-05 20:00:00,5/5/2019 8:01:27 PM,0.04
Player 4808,Male,48,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-05 21:00:00,5/5/2019 9:42:54 PM,0.02
Player 21711,Female,62,Card Type 1,Toña,1,Platos Fuertes,2019-05-06 21:00:00,5/6/2019 9:46:21 PM,3.00
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-07 22:00:00,5/7/2019 10:58:47 PM,0.02
Player 2591,Female,67,Card Type 1,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-05-08 17:00:00,5/8/2019 5:54:35 PM,0.04
Player 4942,Male,55,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-09 01:00:00,5/9/2019 1:00:57 AM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-10 00:00:00,5/10/2019 12:00:19 AM,0.02
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-11 13:00:00,5/11/2019 1:49:12 PM,1.50
Player 21711,Female,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-14 21:00:00,5/14/2019 9:54:47 PM,0.05
Player 9947,Male,52,Card Type 105,Semillas,1,Platos Fuertes,2019-05-17 21:00:00,5/17/2019 9:14:05 PM,2.50
Player 1825,Female,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-18 14:00:00,5/18/2019 2:45:11 PM,1.50
Player 4942,Male,55,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-19 00:00:00,5/19/2019 12:47:22 AM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-19 23:00:00,5/19/2019 11:55:45 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 00:00:00,5/21/2019 12:27:02 AM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 02:00:00,5/21/2019 2:18:58 AM,0.02
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-23 22:00:00,5/23/2019 10:42:54 PM,1.50
Player 2232,Female,79,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-27 18:00:00,5/27/2019 6:04:47 PM,1.50
Player 21711,Female,62,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-05-27 19:00:00,5/27/2019 7:55:02 PM,3.50
Player 15938,Male,58,Card Type 102,Heiniken,1,Platos Fuertes,2019-06-01 18:00:00,6/1/2019 6:30:12 PM,5.00
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-02 17:00:00,6/2/2019 5:21:01 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-04 00:00:00,6/4/2019 12:40:29 AM,0.02
Player 21711,Female,62,Card Type 1,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-06-04 21:00:00,6/4/2019 9:21:16 PM,0.02
Player 4808,Male,48,Card Type 103,Buffalo Wings,1,Platos Fuertes,2019-04-06 23:00:00,4/6/2019 11:40:17 PM,14.50
Player 4808,Male,48,Card Type 103,Arroz Aguado Pollo,1,Platos Fuertes,2019-04-06 23:00:00,4/6/2019 11:40:17 PM,14.50
Player 10581,Male,49,Card Type 101,Agua Botella,1,Platos Fuertes,2019-04-07 10:00:00,4/7/2019 10:38:05 AM,1.50
Player 10581,Male,49,Card Type 101,Toña,1,Platos Fuertes,2019-04-09 13:00:00,4/9/2019 1:29:58 PM,3.00
Player 21954,Male,41,Card Type 1,Toña,1,Platos Fuertes,2019-04-10 20:00:00,4/10/2019 8:15:53 PM,3.00
Player 18112,Female,61,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-10 21:00:00,4/10/2019 9:15:49 PM,1.50
Player 5090,Male,45,Card Type 102,Toña,1,Platos Fuertes,2019-03-04 22:00:00,3/4/2019 10:01:31 PM,2.50
Player 22270,Female,48,Card Type 102,Agua Botella,1,Platos Fuertes,2019-03-07 20:00:00,3/7/2019 8:44:35 PM,1.50
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-03-08 10:00:00,3/8/2019 10:36:40 AM,3.00
Player 4422,Male,42,Card Type 102,Agua Botella,1,Platos Fuertes,2019-03-08 11:00:00,3/8/2019 11:12:28 AM,1.50
Player 22231,Male,64,Card Type 101,Coca Cola,1,Platos Fuertes,2019-03-09 14:00:00,3/9/2019 2:18:02 PM,3.50
Player 22231,Male,64,Card Type 101,Agua Botella,1,Platos Fuertes,2019-03-09 14:00:00,3/9/2019 2:18:02 PM,3.50
Player 15177,Male,53,Card Type 102,Tostones con Queso,1,Platos Fuertes,2019-03-09 18:00:00,3/9/2019 6:42:59 PM,19.00
Player 15177,Male,53,Card Type 102,Churrasco Tipico,1,Platos Fuertes,2019-03-09 18:00:00,3/9/2019 6:42:59 PM,19.00
Player 7957,Male,50,Card Type 1,Toña,1,Platos Fuertes,2019-03-09 19:00:00,3/9/2019 7:17:35 PM,2.50
Player 17049,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-03-09 21:00:00,3/9/2019 9:11:10 PM,2.50
Player 22270,Female,48,Card Type 102,Toña,1,Platos Fuertes,2019-03-09 21:00:00,3/9/2019 9:18:03 PM,2.50
Player 10574,Male,52,Card Type 105,Heiniken,1,Platos Fuertes,2019-03-09 23:00:00,3/9/2019 11:56:43 PM,5.00
Player 22270,Female,48,Card Type 102,Filete de Pollo,1,Platos Fuertes,2019-03-10 00:00:00,3/10/2019 12:45:59 AM,7.20
Player 22270,Female,48,Card Type 102,Con Tostones,1,Platos Fuertes,2019-03-10 00:00:00,3/10/2019 12:45:59 AM,7.20
Player 22270,Female,48,Card Type 102,Con Arroz,1,Platos Fuertes,2019-03-10 00:00:00,3/10/2019 12:45:59 AM,7.20
Player 10574,Male,52,Card Type 105,Coca Cola,1,Platos Fuertes,2019-03-15 14:00:00,3/15/2019 2:59:34 PM,2.00
Player 15586,Male,48,Card Type 102,Marlboro Gold 1/2,1,Tabaco,2019-03-16 23:00:00,3/16/2019 11:22:53 PM,3.50
Player 17049,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-03-21 21:00:00,3/21/2019 9:23:21 PM,3.00
Player 2441,Male,56,Card Type 101,Toña,1,Platos Fuertes,2019-03-22 23:00:00,3/22/2019 11:32:07 PM,2.50
Player 7596,Male,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-03-25 16:00:00,3/25/2019 4:04:20 PM,2.00
Player 16390,Male,54,Card Type 104,Agua Botella,1,Platos Fuertes,2019-04-07 17:00:00,4/7/2019 5:28:26 PM,1.50
Player 14173,Male,38,Card Type 101,Tostones con Queso,1,Platos Fuertes,2019-04-12 21:00:00,4/12/2019 9:31:07 PM,4.50
Player 4422,Male,42,Card Type 102,Coca Cola,1,Platos Fuertes,2019-04-16 15:00:00,4/16/2019 3:14:32 PM,2.00
Player 14173,Male,38,Card Type 101,Toña,1,Platos Fuertes,2019-04-17 17:00:00,4/17/2019 5:56:59 PM,3.00
Player 1573,Female,63,Card Type 101,Pall Mall Click On,1,Tabaco,2019-04-18 22:00:00,4/18/2019 10:06:13 PM,4.50
Player 16390,Male,54,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-04-24 19:00:00,4/24/2019 7:17:03 PM,44.02
Player 16390,Male,54,Card Type 104,Club sandwich,2,Platos Fuertes,2019-04-24 19:00:00,4/24/2019 7:17:03 PM,44.02
Player 16390,Male,54,Card Type 104,Zservicio p llevar 10,2,Platos Fuertes,2019-04-24 19:00:00,4/24/2019 7:17:03 PM,44.02
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-25 20:00:00,4/25/2019 8:43:41 PM,0.05
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-26 20:00:00,4/26/2019 8:33:52 PM,0.05
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-04-27 00:00:00,4/27/2019 12:11:18 AM,0.05
Player 4181,Female,86,Card Type 1,Coca Cola Zero,1,Platos Fuertes,2019-04-27 16:00:00,4/27/2019 4:31:35 PM,2.00
Player 2441,Male,56,Card Type 101,Victoria,1,Platos Fuertes,2019-04-28 09:00:00,4/28/2019 9:34:52 AM,3.00
Player 1471,Male,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-01 00:00:00,5/1/2019 12:37:40 AM,0.02
Player 4181,Female,86,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-03 11:00:00,5/3/2019 11:52:32 AM,0.02
Player 6362,Male,45,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-03 13:00:00,5/3/2019 1:55:10 PM,1.50
Player 4422,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-04 18:00:00,5/4/2019 6:56:55 PM,0.02
Player 17049,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-05-05 16:00:00,5/5/2019 4:33:15 PM,3.00
Player 4422,Male,42,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-06 15:00:00,5/6/2019 3:57:05 PM,1.50
Player 6362,Male,45,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-01-02 12:00:00,1/2/2019 12:58:03 PM,3.00
Player 17049,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-01-03 19:00:00,1/3/2019 7:51:55 PM,2.50
Player 22474,Female,28,Card Type 1,Cafe Correano,1,Platos Fuertes,2019-04-28 20:00:00,4/28/2019 8:48:56 PM,1.50
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-02 13:00:00,5/2/2019 1:04:07 PM,0.05
Player 10906,Male,61,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-02 20:00:00,5/2/2019 8:16:25 PM,2.00
Player 2218,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-05 10:00:00,5/5/2019 10:34:56 AM,0.05
Player 10906,Male,61,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-04-26 01:00:00,4/26/2019 1:32:49 AM,0.02
Player 2218,Male,60,Card Type 101,Premium,1,Platos Fuertes,2019-04-27 11:00:00,4/27/2019 11:00:23 AM,3.50
