Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 1217,Male,57,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-02-12 00:00:00,2/12/2019 12:49:23 AM,3.00
Player 2523,Male,50,Card Type 103,Marlboro Rojo 1/2,1,Tabaco,2019-02-13 21:00:00,2/13/2019 9:56:32 PM,3.00
Player 8537,Male,49,Card Type 1,Belmont Light 1/2,1,Tabaco,2019-02-14 10:00:00,2/14/2019 10:09:39 AM,3.00
Player 2589,Male,67,Card Type 1,Toña,1,Platos Fuertes,2019-02-17 10:00:00,2/17/2019 10:18:43 AM,2.50
Player 1217,Male,57,Card Type 105,Marlboro Rojo 1/2,2,Tabaco,2019-02-19 02:00:00,2/19/2019 2:28:25 AM,10.00
Player 1217,Male,57,Card Type 105,Coca Cola,2,Platos Fuertes,2019-02-19 02:00:00,2/19/2019 2:28:25 AM,10.00
Player 8537,Male,49,Card Type 1,Coca Cola Zero,1,Platos Fuertes,2019-02-20 10:00:00,2/20/2019 10:32:54 AM,2.00
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-01-27 14:00:00,1/27/2019 2:50:16 PM,7.00
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-01-27 14:00:00,1/27/2019 2:50:16 PM,7.00
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-28 16:00:00,1/28/2019 4:27:30 PM,1.50
Player 2705,Female,55,Card Type 101,Coca Cola,1,Platos Fuertes,2019-01-28 20:00:00,1/28/2019 8:32:51 PM,2.00
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-01-29 18:00:00,1/29/2019 6:43:57 PM,4.00
Player 1618,Female,37,Card Type 104,Agua Botella,1,Platos Fuertes,2019-01-29 19:00:00,1/29/2019 7:12:09 PM,1.50
Player 1301,Male,47,Card Type 105,Agua Botella,2,Platos Fuertes,2019-01-30 03:00:00,1/30/2019 3:30:33 AM,19.00
Player 1301,Male,47,Card Type 105,Red Bull,2,Platos Fuertes,2019-01-30 03:00:00,1/30/2019 3:30:33 AM,19.00
Player 1301,Male,47,Card Type 105,Puro Padron 3000,1,Tabaco,2019-01-30 03:00:00,1/30/2019 3:48:41 AM,28.00
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-02-01 18:00:00,2/1/2019 6:06:10 PM,2.00
Player 13067,Female,61,Card Type 1,Coca Cola,1,Platos Fuertes,2019-02-01 22:00:00,2/1/2019 10:19:48 PM,2.00
Player 2169,Female,35,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-02-03 18:00:00,2/3/2019 6:36:48 PM,3.00
Player 1135,Male,59,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-02-05 01:00:00,2/5/2019 1:14:12 AM,3.00
Player 2169,Female,35,Card Type 101,Toña,1,Platos Fuertes,2019-02-06 16:00:00,2/6/2019 4:55:02 PM,2.50
Player 1135,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-07 22:00:00,2/7/2019 10:01:37 PM,1.50
Player 14605,Female,37,Card Type 105,Churrasco Tipico,1,Platos Fuertes,2019-02-08 17:00:00,2/8/2019 5:21:25 PM,14.50
Player 7149,Male,54,Card Type 1,Toña,1,Platos Fuertes,2019-02-09 19:00:00,2/9/2019 7:38:39 PM,2.50
Player 12633,Male,56,Card Type 1,Toña,1,Platos Fuertes,2019-02-16 11:00:00,2/16/2019 11:35:39 AM,2.50
Player 14605,Female,37,Card Type 105,Filete de Res,1,Platos Fuertes,2019-02-16 17:00:00,2/16/2019 5:59:34 PM,20.00
Player 14605,Female,37,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-02-16 17:00:00,2/16/2019 5:59:34 PM,20.00
Player 17796,Male,47,Card Type 105,Red Bull,1,Platos Fuertes,2019-02-19 20:00:00,2/19/2019 8:27:59 PM,8.00
Player 7149,Male,54,Card Type 1,Toña,1,Platos Fuertes,2019-02-22 21:00:00,2/22/2019 9:56:55 PM,2.50
Player 13067,Female,61,Card Type 1,Agua Botella,1,Platos Fuertes,2019-03-03 17:00:00,3/3/2019 5:44:52 PM,1.50
Player 2169,Female,35,Card Type 101,Toña,1,Platos Fuertes,2019-03-04 15:00:00,3/4/2019 3:14:51 PM,2.50
Player 1301,Male,47,Card Type 105,V8 Jugo,1,Platos Fuertes,2019-03-05 17:00:00,3/5/2019 5:04:39 PM,5.00
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-03-06 17:00:00,3/6/2019 5:26:49 PM,4.00
Player 1618,Female,37,Card Type 104,Club sandwich,1,Platos Fuertes,2019-03-06 19:00:00,3/6/2019 7:18:40 PM,12.00
Player 1818,Female,44,Card Type 1,Toña,1,Platos Fuertes,2019-01-01 15:00:00,1/1/2019 3:08:36 PM,2.50
Player 7434,Male,53,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-01 16:00:00,1/1/2019 4:36:44 PM,1.50
Player 3926,Male,50,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-06 15:00:00,1/6/2019 3:49:01 PM,2.00
Player 1301,Male,47,Card Type 105,Plato de Frutas,1,Desayunos,2019-01-07 22:00:00,1/7/2019 10:41:53 PM,4.00
Player 6166,Female,44,Card Type 104,Espresso,1,Platos Fuertes,2019-01-09 11:00:00,1/9/2019 11:46:04 AM,4.00
Player 8755,Female,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-10 14:00:00,1/10/2019 2:09:00 PM,1.50
Player 17796,Male,47,Card Type 105,Belmont Rojo 1/2,2,Tabaco,2019-01-10 16:00:00,1/10/2019 4:47:18 PM,10.00
Player 17796,Male,47,Card Type 105,Espresso,1,Platos Fuertes,2019-01-10 16:00:00,1/10/2019 4:47:18 PM,10.00
Player 1618,Female,37,Card Type 104,Pall Mall Boost Menthol,1,Tabaco,2019-01-11 22:00:00,1/11/2019 10:37:49 PM,2.50
Player 1301,Male,47,Card Type 105,Club sandwich,1,Platos Fuertes,2019-01-15 14:00:00,1/15/2019 2:49:14 PM,14.00
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-01-15 14:00:00,1/15/2019 2:49:14 PM,14.00
Player 14605,Female,37,Card Type 105,Encendedor,1,Platos Fuertes,2019-01-25 20:00:00,1/25/2019 8:13:04 PM,4.00
Player 7149,Male,54,Card Type 1,Con Arroz,1,Platos Fuertes,2019-01-26 21:00:00,1/26/2019 9:49:14 PM,7.70
Player 7149,Male,54,Card Type 1,Con Ensalada,1,Platos Fuertes,2019-01-26 21:00:00,1/26/2019 9:49:14 PM,7.70
Player 7149,Male,54,Card Type 1,Con Tostones,1,Platos Fuertes,2019-01-26 21:00:00,1/26/2019 9:49:14 PM,7.70
Player 17049,Male,37,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-20 19:00:00,1/20/2019 7:14:21 PM,1.50
Player 7957,Male,50,Card Type 1,Toña,1,Platos Fuertes,2019-01-21 11:00:00,1/21/2019 11:59:53 AM,2.50
Player 10574,Male,52,Card Type 105,Coca Cola,1,Platos Fuertes,2019-01-24 14:00:00,1/24/2019 2:01:41 PM,2.00
Player 7957,Male,50,Card Type 1,Tacos Mexicanos,1,Platos Fuertes,2019-01-24 17:00:00,1/24/2019 5:37:27 PM,4.50
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-01-24 18:00:00,1/24/2019 6:46:33 PM,3.00
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-01-25 12:00:00,1/25/2019 12:19:58 PM,3.00
Player 16390,Male,54,Card Type 104,Churrasco Tipico,1,Platos Fuertes,2019-01-27 20:00:00,1/27/2019 8:15:16 PM,14.50
Player 16088,Female,Unknown,Card Type 1,FDC 18 Años,2,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:49:45 AM,20.00
Player 16088,Female,Unknown,Card Type 1,Coca Cola,1,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:49:45 AM,20.00
Player 4422,Male,42,Card Type 102,Premium,1,Platos Fuertes,2019-02-03 16:00:00,2/3/2019 4:29:54 PM,3.00
Player 16390,Male,54,Card Type 104,Toña,1,Platos Fuertes,2019-02-07 21:00:00,2/7/2019 9:11:41 PM,2.50
Player 2441,Male,56,Card Type 101,Victoria,1,Platos Fuertes,2019-02-07 21:00:00,2/7/2019 9:37:21 PM,2.00
Player 18628,Male,49,Card Type 101,Marlboro Gold 1/2,2,Tabaco,2019-02-14 10:00:00,2/14/2019 10:37:43 AM,6.00
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-02-15 18:00:00,2/15/2019 6:28:25 PM,3.00
Player 16390,Male,54,Card Type 104,Big Boss Lunch,1,Platos Fuertes,2019-02-17 13:00:00,2/17/2019 1:43:00 PM,20.00
Player 22270,Female,48,Card Type 102,Agua Botella,1,Platos Fuertes,2019-02-20 01:00:00,2/20/2019 1:48:38 AM,1.50
Player 12301,Male,46,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-02-25 11:00:00,2/25/2019 11:42:18 AM,2.00
Player 14173,Male,38,Card Type 101,Tacos Mexicanos,1,Platos Fuertes,2019-03-02 22:00:00,3/2/2019 10:24:36 PM,4.50
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-03-06 15:00:00,3/6/2019 3:31:05 PM,3.00
Player 17651,Male,24,Card Type 1,Coca Cola,1,Platos Fuertes,2019-03-07 21:00:00,3/7/2019 9:05:08 PM,2.00
Player 22231,Male,64,Card Type 101,Belmont Light 1/2,2,Tabaco,2019-03-09 17:00:00,3/9/2019 5:07:18 PM,6.00
Player 2441,Male,56,Card Type 101,Coca Cola,1,Platos Fuertes,2019-03-14 20:00:00,3/14/2019 8:58:11 PM,2.00
Player 10574,Male,52,Card Type 105,Hamburguesa de Pollo,3,Platos Fuertes,2019-03-15 17:00:00,3/15/2019 5:35:27 PM,42.00
Player 7596,Male,56,Card Type 1,Marlboro Rojo 1/2,1,Tabaco,2019-01-02 11:00:00,1/2/2019 11:41:37 AM,3.00
Player 18628,Male,49,Card Type 101,Cafe Correano,2,Platos Fuertes,2019-01-02 18:00:00,1/2/2019 6:22:48 PM,3.00
Player 5090,Male,45,Card Type 102,Toña,1,Platos Fuertes,2019-01-03 14:00:00,1/3/2019 2:48:42 PM,2.50
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-01-04 15:00:00,1/4/2019 3:39:12 PM,3.00
Player 6362,Male,45,Card Type 103,Sopa Maruchan,1,Platos Fuertes,2019-01-04 23:00:00,1/4/2019 11:37:48 PM,3.50
Player 6362,Male,45,Card Type 103,Extra Huevo,1,Platos Fuertes,2019-01-04 23:00:00,1/4/2019 11:37:48 PM,3.50
Player 4422,Male,42,Card Type 102,Premium,1,Platos Fuertes,2019-01-06 18:00:00,1/6/2019 6:13:28 PM,3.00
Player 7957,Male,50,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-11 14:00:00,1/11/2019 2:02:27 PM,1.50
Player 9161,Female,47,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-16 14:00:00,1/16/2019 2:17:13 PM,2.00
Player 17049,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-01-16 23:00:00,1/16/2019 11:47:55 PM,2.50
Player 4422,Male,42,Card Type 102,Premium,1,Platos Fuertes,2019-01-20 13:00:00,1/20/2019 1:09:16 PM,3.00
Player 7596,Male,56,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-20 17:00:00,1/20/2019 5:34:49 PM,1.50
Player 16088,Female,Unknown,Card Type 1,FDC 18 Años,8,Platos Fuertes,2019-01-21 21:00:00,1/21/2019 9:18:44 PM,81.00
Player 16088,Female,Unknown,Card Type 1,Coca Cola,2,Platos Fuertes,2019-01-21 21:00:00,1/21/2019 9:18:44 PM,81.00
Player 16088,Female,Unknown,Card Type 1,Semillas,2,Platos Fuertes,2019-01-21 21:00:00,1/21/2019 9:18:44 PM,81.00
Player 18628,Male,49,Card Type 101,Encendedor,1,Platos Fuertes,2019-01-23 17:00:00,1/23/2019 5:13:39 PM,4.00
Player 4422,Male,42,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-01-24 16:00:00,1/24/2019 4:15:24 PM,3.00
Player 15586,Male,48,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-30 13:00:00,1/30/2019 1:38:25 PM,1.50
Player 15586,Male,48,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-02-03 15:00:00,2/3/2019 3:11:43 PM,2.00
Player 6373,Female,65,Card Type 1,Toña,1,Platos Fuertes,2019-01-13 19:00:00,1/13/2019 7:03:37 PM,2.50
Player 3648,Male,48,Card Type 105,Puro Padron 3000,1,Tabaco,2019-01-15 20:00:00,1/15/2019 8:05:57 PM,28.00
Player 16784,Male,62,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-17 13:00:00,1/17/2019 1:57:15 PM,2.00
Player 21781,Male,59,Card Type 102,Toña,1,Platos Fuertes,2019-01-19 16:00:00,1/19/2019 4:02:45 PM,2.50
Player 16670,Male,38,Card Type 102,Dunhill Switch 1/2,2,Tabaco,2019-01-23 08:00:00,1/23/2019 8:37:34 AM,6.00
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-01-31 20:00:00,1/31/2019 8:56:44 PM,2.00
Player 16902,Male,54,Card Type 102,Agua Botella,1,Platos Fuertes,2019-02-02 11:00:00,2/2/2019 11:23:10 AM,1.50
Player 10217,Male,44,Card Type 102,Marlboro Gold 1/2,2,Tabaco,2019-02-03 02:00:00,2/3/2019 2:52:02 AM,8.00
Player 10217,Male,44,Card Type 102,Coca Cola,1,Platos Fuertes,2019-02-03 02:00:00,2/3/2019 2:52:02 AM,8.00
Player 19142,Male,60,Card Type 102,Toña,1,Platos Fuertes,2019-02-03 18:00:00,2/3/2019 6:58:32 PM,2.50
Player 2247,Male,74,Card Type 104,Heiniken,1,Platos Fuertes,2019-02-04 16:00:00,2/4/2019 4:47:17 PM,5.00
Player 19142,Male,60,Card Type 102,Toña,1,Platos Fuertes,2019-02-07 18:00:00,2/7/2019 6:41:12 PM,2.50
Player 10217,Male,44,Card Type 102,Agua Botella,2,Platos Fuertes,2019-02-10 15:00:00,2/10/2019 3:16:03 PM,7.00
Player 10217,Male,44,Card Type 102,Coca Cola,2,Platos Fuertes,2019-02-10 15:00:00,2/10/2019 3:16:03 PM,7.00
Player 6373,Female,65,Card Type 1,Toña,1,Platos Fuertes,2019-02-12 16:00:00,2/12/2019 4:44:35 PM,2.50
Player 20246,Male,39,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-02-17 12:00:00,2/17/2019 12:44:52 PM,3.00
Player 18324,Male,36,Card Type 1,Pasta Casserole,1,Platos Fuertes,2019-02-20 19:00:00,2/20/2019 7:19:04 PM,5.00
Player 18006,Male,85,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-02-23 00:00:00,2/23/2019 12:19:18 AM,3.00
Player 10217,Male,44,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-02-23 01:00:00,2/23/2019 1:59:51 AM,7.00
Player 10217,Male,44,Card Type 102,Coca Cola,2,Platos Fuertes,2019-02-23 01:00:00,2/23/2019 1:59:51 AM,7.00
Player 10217,Male,44,Card Type 102,Plato de Frutas,1,Desayunos,2019-03-02 23:00:00,3/2/2019 11:28:46 PM,4.00
Player 3648,Male,48,Card Type 105,Sambuca Shoot,1,Licores,2019-03-04 21:00:00,3/4/2019 9:29:08 PM,7.00
Player 21781,Male,59,Card Type 102,Toña,1,Platos Fuertes,2019-03-05 14:00:00,3/5/2019 2:19:12 PM,2.50
Player 1826,Male,68,Card Type 1,Agua Botella,1,Platos Fuertes,2019-03-06 14:00:00,3/6/2019 2:10:48 PM,1.50
Player 16116,Male,53,Card Type 101,Coca Cola,1,Platos Fuertes,2019-03-09 00:00:00,3/9/2019 12:51:25 AM,2.00
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-01-03 19:00:00,1/3/2019 7:15:38 PM,4.00
Player 13394,Male,56,Card Type 102,Con Arroz,1,Platos Fuertes,2019-01-05 18:00:00,1/5/2019 6:15:44 PM,7.20
Player 13394,Male,56,Card Type 102,Filete de Pollo,1,Platos Fuertes,2019-01-05 18:00:00,1/5/2019 6:15:44 PM,7.20
Player 13394,Male,56,Card Type 102,Con Tostones,1,Platos Fuertes,2019-01-05 18:00:00,1/5/2019 6:15:44 PM,7.20
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-01-05 18:00:00,1/5/2019 6:51:48 PM,4.00
Player 10217,Male,44,Card Type 102,Plato de Frutas,1,Desayunos,2019-01-05 22:00:00,1/5/2019 10:35:49 PM,4.00
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-01-06 18:00:00,1/6/2019 6:55:38 PM,2.00
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-01-09 20:00:00,1/9/2019 8:08:07 PM,2.00
Player 18006,Male,85,Card Type 1,Toña,1,Platos Fuertes,2019-01-10 18:00:00,1/10/2019 6:40:12 PM,2.50
Player 2247,Male,74,Card Type 104,FDC 4y5 Años,1,Platos Fuertes,2019-01-10 19:00:00,1/10/2019 7:19:26 PM,1.50
Player 6373,Female,65,Card Type 1,Toña,1,Platos Fuertes,2019-01-15 17:00:00,1/15/2019 5:36:15 PM,2.50
Player 16784,Male,62,Card Type 1,Toña,1,Platos Fuertes,2019-01-16 16:00:00,1/16/2019 4:57:53 PM,2.50
Player 13394,Male,56,Card Type 102,Toña,1,Platos Fuertes,2019-01-16 19:00:00,1/16/2019 7:06:37 PM,2.50
Player 19142,Male,60,Card Type 102,Toña,1,Platos Fuertes,2019-01-17 18:00:00,1/17/2019 6:49:08 PM,2.50
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-01-19 23:00:00,1/19/2019 11:17:30 PM,2.00
Player 16902,Male,54,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-20 14:00:00,1/20/2019 2:36:43 PM,1.50
Player 3648,Male,48,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-01-26 03:00:00,1/26/2019 3:28:10 AM,14.00
Player 16118,Female,50,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-24 10:00:00,1/24/2019 10:21:49 AM,1.50
Player 1427,Female,64,Card Type 102,Tacos Mexicanos,1,Platos Fuertes,2019-01-25 22:00:00,1/25/2019 10:10:15 PM,4.50
Player 4536,Male,46,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-30 20:00:00,1/30/2019 8:36:35 PM,1.50
Player 16118,Female,50,Card Type 102,Coca Cola,1,Platos Fuertes,2019-01-31 10:00:00,1/31/2019 10:39:57 AM,2.00
Player 20397,Male,46,Card Type 103,Filete de Res,2,Platos Fuertes,2019-02-03 11:00:00,2/3/2019 11:42:04 AM,40.00
Player 20397,Male,46,Card Type 103,Sopa Ramen,2,Platos Fuertes,2019-02-03 11:00:00,2/3/2019 11:42:04 AM,40.00
Player 20397,Male,46,Card Type 103,Agua Botella,3,Platos Fuertes,2019-02-04 22:00:00,2/4/2019 10:02:44 PM,4.50
Player 14895,Male,50,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-06 19:00:00,2/6/2019 7:18:22 PM,1.50
Player 11623,Female,76,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-07 17:00:00,2/7/2019 5:44:09 PM,1.50
Player 20397,Male,46,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-02-07 20:00:00,2/7/2019 8:38:09 PM,50.50
Player 20397,Male,46,Card Type 103,Marlboro Gold 1/2,1,Tabaco,2019-02-07 20:00:00,2/7/2019 8:38:09 PM,50.50
Player 20397,Male,46,Card Type 103,Cafe Correano,1,Platos Fuertes,2019-02-07 20:00:00,2/7/2019 8:38:09 PM,50.50
Player 20397,Male,46,Card Type 103,Filete de Res,2,Platos Fuertes,2019-02-07 20:00:00,2/7/2019 8:38:09 PM,50.50
Player 20397,Male,46,Card Type 103,Limonada,1,Platos Fuertes,2019-02-07 20:00:00,2/7/2019 8:38:09 PM,50.50
Player 20397,Male,46,Card Type 103,Sopa Ramen,2,Platos Fuertes,2019-02-07 20:00:00,2/7/2019 8:38:09 PM,50.50
Player 5821,Male,54,Card Type 101,FDC 4y5 Años,1,Platos Fuertes,2019-02-08 22:00:00,2/8/2019 10:26:36 PM,1.50
Player 1427,Female,64,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-02-10 14:00:00,2/10/2019 2:48:32 PM,2.00
Player 5821,Male,54,Card Type 101,FDC 4y5 Años,1,Platos Fuertes,2019-02-11 19:00:00,2/11/2019 7:05:16 PM,1.50
Player 1659,Male,Unknown,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-12 11:00:00,2/12/2019 11:57:49 AM,1.50
Player 5572,Female,67,Card Type 102,Coca Cola Zero,2,Platos Fuertes,2019-02-13 16:00:00,2/13/2019 4:26:22 PM,4.00
Player 8280,Male,53,Card Type 102,Coca Cola,1,Platos Fuertes,2019-02-14 11:00:00,2/14/2019 11:25:02 AM,2.00
Player 5821,Male,54,Card Type 101,FDC 4y5 Años,1,Platos Fuertes,2019-02-14 17:00:00,2/14/2019 5:31:36 PM,1.50
Player 14063,Male,55,Card Type 103,Coca Cola,1,Platos Fuertes,2019-02-15 17:00:00,2/15/2019 5:56:29 PM,2.00
Player 18308,Male,62,Card Type 101,Coca Cola,1,Platos Fuertes,2019-02-16 20:00:00,2/16/2019 8:34:41 PM,7.00
Player 18308,Male,62,Card Type 101,Subs Palms,1,Platos Fuertes,2019-02-16 20:00:00,2/16/2019 8:34:41 PM,7.00
Player 20397,Male,46,Card Type 103,Cafe Correano,1,Platos Fuertes,2019-02-17 18:00:00,2/17/2019 6:51:26 PM,33.50
Player 3782,Male,61,Card Type 101,Victoria Frost,1,Platos Fuertes,2019-01-06 12:00:00,1/6/2019 12:43:11 PM,2.00
Player 21915,Male,29,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-06 14:00:00,1/6/2019 2:33:19 PM,1.50
Player 7562,Female,59,Card Type 102,Casino Blue,4,Platos Fuertes,2019-01-09 16:00:00,1/9/2019 4:31:31 PM,10.00
Player 3782,Male,61,Card Type 101,Caballo bayo,1,Platos Fuertes,2019-01-10 18:00:00,1/10/2019 6:47:03 PM,5.00
Player 20397,Male,46,Card Type 103,Marlboro Gold 1/2,2,Tabaco,2019-01-13 14:00:00,1/13/2019 2:02:35 PM,11.00
Player 20397,Male,46,Card Type 103,Batido de Frutas,1,Platos Fuertes,2019-01-13 14:00:00,1/13/2019 2:02:35 PM,11.00
Player 5821,Male,54,Card Type 101,Toña,1,Platos Fuertes,2019-01-14 09:00:00,1/14/2019 9:26:56 AM,2.50
Player 1542,Female,83,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-01-14 17:00:00,1/14/2019 5:23:12 PM,2.00
Player 8280,Male,53,Card Type 102,Toña,1,Platos Fuertes,2019-01-16 17:00:00,1/16/2019 5:54:23 PM,2.50
Player 16118,Female,50,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-01-22 11:00:00,1/22/2019 11:32:04 AM,3.00
Player 1427,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-01-22 20:00:00,1/22/2019 8:30:37 PM,2.50
Player 15517,Female,50,Card Type 1,Toña,1,Platos Fuertes,2019-01-24 18:00:00,1/24/2019 6:41:42 PM,2.50
Player 5821,Male,54,Card Type 101,Belmont Rojo 1/2,1,Tabaco,2019-01-25 21:00:00,1/25/2019 9:05:23 PM,3.00
Player 1542,Female,83,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-01-31 16:00:00,1/31/2019 4:00:41 PM,2.00
Player 14063,Male,55,Card Type 103,Asados Palms,1,Platos Fuertes,2019-02-01 19:00:00,2/1/2019 7:45:08 PM,6.50
Player 14895,Male,50,Card Type 1,Cappuccino,2,Platos Fuertes,2019-02-02 03:00:00,2/2/2019 3:49:49 AM,13.00
Player 14936,Male,43,Card Type 103,Buffalo Wings,1,Platos Fuertes,2019-01-31 12:00:00,1/31/2019 12:04:00 PM,8.50
Player 2893,Male,62,Card Type 105,Encendedor,1,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 2893,Male,62,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 2893,Male,62,Card Type 105,Agua Botella,1,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 2893,Male,62,Card Type 105,Coca Cola Zero,2,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 2893,Male,62,Card Type 105,Semillas,2,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 2893,Male,62,Card Type 105,Toña,2,Platos Fuertes,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 2893,Male,62,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-02-01 00:00:00,2/1/2019 12:34:03 AM,31.50
Player 12094,Male,43,Card Type 1,Victoria,1,Platos Fuertes,2019-02-01 18:00:00,2/1/2019 6:24:34 PM,2.00
Player 2893,Male,62,Card Type 105,Agua Botella,2,Platos Fuertes,2019-02-02 03:00:00,2/2/2019 3:55:15 AM,14.00
Player 2893,Male,62,Card Type 105,Toña,2,Platos Fuertes,2019-02-02 03:00:00,2/2/2019 3:55:15 AM,14.00
Player 2893,Male,62,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-02-02 03:00:00,2/2/2019 3:55:15 AM,14.00
Player 18735,Female,63,Card Type 101,Marlboro Gold 1/2,2,Tabaco,2019-02-02 13:00:00,2/2/2019 1:11:41 PM,6.00
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-02-06 19:00:00,2/6/2019 7:44:03 PM,2.50
Player 18780,Male,57,Card Type 102,Pall Mall Boost Menthol,1,Tabaco,2019-02-07 21:00:00,2/7/2019 9:24:26 PM,2.50
Player 3672,Female,73,Card Type 1,Filete de Pollo,1,Platos Fuertes,2019-02-10 13:00:00,2/10/2019 1:05:38 PM,7.60
Player 3672,Female,73,Card Type 1,Con Arroz,1,Platos Fuertes,2019-02-10 13:00:00,2/10/2019 1:05:38 PM,7.60
Player 3672,Female,73,Card Type 1,Con Ensalada,1,Platos Fuertes,2019-02-10 13:00:00,2/10/2019 1:05:38 PM,7.60
Player 18780,Male,57,Card Type 102,Pall Mall Boost Menthol,1,Tabaco,2019-02-10 14:00:00,2/10/2019 2:47:45 PM,2.50
Player 13766,Male,78,Card Type 102,Toña,1,Platos Fuertes,2019-02-15 11:00:00,2/15/2019 11:26:38 AM,2.50
Player 14936,Male,43,Card Type 103,Red Bull,1,Platos Fuertes,2019-02-15 17:00:00,2/15/2019 5:45:44 PM,8.00
Player 13766,Male,78,Card Type 102,Toña,1,Platos Fuertes,2019-02-17 14:00:00,2/17/2019 2:56:43 PM,2.50
Player 2893,Male,62,Card Type 105,Sopa Udon,1,Platos Fuertes,2019-02-22 01:00:00,2/22/2019 1:17:41 AM,15.00
Player 7839,Male,37,Card Type 1,Toña,1,Platos Fuertes,2019-03-02 17:00:00,3/2/2019 5:06:27 PM,2.50
Player 2023,Female,54,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-03 13:00:00,1/3/2019 1:33:42 PM,1.50
