Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 22662,Female,50,Card Type 1,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-09-08 12:00:00,9/8/2019 12:45:52 PM,0.44
Player 22662,Female,50,Card Type 1,Jugo de Naranja Premium,1,Platos Fuertes,2019-09-08 12:00:00,9/8/2019 12:45:52 PM,0.44
Player 20320,Male,65,Card Type 105,Coca Cola Zero,2,Platos Fuertes,2019-09-09 23:00:00,9/9/2019 11:49:40 PM,4.00
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-09-11 21:00:00,9/11/2019 9:29:15 PM,2.00
Player 22377,Male,40,Card Type 105,Extra Galletas,2,Platos Fuertes,2019-09-11 22:00:00,9/11/2019 10:15:59 PM,2.00
Player 11558,Male,62,Card Type 101,FDC 7 Años GR,2,Platos Fuertes,2019-11-09 21:00:00,11/9/2019 9:35:37 PM,9.50
Player 2893,Male,62,Card Type 105,Con Arroz,1,Platos Fuertes,2019-11-12 00:00:00,11/12/2019 12:35:20 AM,19.20
Player 2893,Male,62,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-11-12 00:00:00,11/12/2019 12:35:20 AM,19.20
Player 2893,Male,62,Card Type 105,Carne Asada,1,Platos Fuertes,2019-11-12 00:00:00,11/12/2019 12:35:20 AM,19.20
Player 18269,Male,47,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-12 08:00:00,11/12/2019 8:01:31 AM,0.02
Player 18269,Male,47,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-14 07:00:00,11/14/2019 7:36:00 AM,0.02
Player 14936,Male,43,Card Type 103,L&M Blue Menthol 14 Pack,1,Tabaco,2019-11-16 01:00:00,11/16/2019 1:35:24 AM,3.50
Player 1432,Female,57,Card Type 103,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-16 20:00:00,11/16/2019 8:30:15 PM,0.25
Player 2893,Male,62,Card Type 105,Semillas,1,Platos Fuertes,2019-11-16 22:00:00,11/16/2019 10:23:52 PM,2.50
Player 1432,Female,57,Card Type 103,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-17 23:00:00,11/17/2019 11:21:18 PM,0.02
Player 2023,Female,54,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-18 14:00:00,11/18/2019 2:41:42 PM,0.02
Player 21618,Male,36,Card Type 102,Cappuccino,1,Platos Fuertes,2019-11-19 01:00:00,11/19/2019 1:10:04 AM,5.00
Player 8811,Male,39,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-21 22:00:00,11/21/2019 10:55:46 PM,0.02
Player 11558,Male,62,Card Type 101,Corona,1,Platos Fuertes,2019-11-22 03:00:00,11/22/2019 3:27:23 AM,4.00
Player 7382,Male,64,Card Type 103,Cafe con Leche Promo,2,PROMO SIN ALCOHOL,2019-11-23 19:00:00,11/23/2019 7:49:49 PM,2.30
Player 7382,Male,64,Card Type 103,Extra Salsa Varias,1,Platos Fuertes,2019-11-23 19:00:00,11/23/2019 7:49:49 PM,2.30
Player 7382,Male,64,Card Type 103,Jugo de Naranja Premium,2,Platos Fuertes,2019-11-23 19:00:00,11/23/2019 7:49:49 PM,2.30
Player 7382,Male,64,Card Type 103,Corona,1,Platos Fuertes,2019-11-23 23:00:00,11/23/2019 11:09:51 PM,7.00
Player 7382,Male,64,Card Type 103,Toña,1,Platos Fuertes,2019-11-23 23:00:00,11/23/2019 11:09:51 PM,7.00
Player 7382,Male,64,Card Type 103,Corona,1,Platos Fuertes,2019-11-24 01:00:00,11/24/2019 1:30:09 AM,7.00
Player 7382,Male,64,Card Type 103,Toña,1,Platos Fuertes,2019-11-24 01:00:00,11/24/2019 1:30:09 AM,7.00
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-11-27 18:00:00,11/27/2019 6:39:06 PM,2.50
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-11-28 12:00:00,11/28/2019 12:41:16 PM,3.00
Player 19407,Male,31,Card Type 103,Vodka Stoli,1,Platos Fuertes,2019-12-01 01:00:00,12/1/2019 1:08:33 AM,4.00
Player 9611,Male,39,Card Type 101,Victoria,2,Platos Fuertes,2019-12-03 21:00:00,12/3/2019 9:10:07 PM,6.00
Player 1432,Female,57,Card Type 103,Extra Galletas,1,Platos Fuertes,2019-12-07 00:00:00,12/7/2019 12:16:50 AM,1.00
Player 20373,Male,40,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-07 18:00:00,12/7/2019 6:41:29 PM,0.05
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-12-07 19:00:00,12/7/2019 7:15:19 PM,3.00
Player 2893,Male,62,Card Type 105,Carne Asada,1,Platos Fuertes,2019-12-08 01:00:00,12/8/2019 1:24:16 AM,19.00
Player 2893,Male,62,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-12-08 01:00:00,12/8/2019 1:24:16 AM,19.00
Player 18501,Male,35,Card Type 103,Batido de Frutas,1,Platos Fuertes,2019-12-08 22:00:00,12/8/2019 10:37:58 PM,5.00
Player 4865,Male,62,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-10 10:00:00,12/10/2019 10:46:35 AM,0.02
Player 4865,Male,62,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-12 11:00:00,12/12/2019 11:18:08 AM,0.02
Player 7650,Female,45,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-22 20:00:00,6/22/2019 8:00:48 PM,0.05
Player 7650,Female,45,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-23 10:00:00,6/23/2019 10:27:59 AM,0.02
Player 18780,Male,57,Card Type 102,Pall Mall Boost Menthol,1,Tabaco,2019-06-23 19:00:00,6/23/2019 7:41:27 PM,4.50
Player 14936,Male,43,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-23 20:00:00,6/23/2019 8:19:50 PM,0.05
Player 16406,Male,37,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-24 18:00:00,6/24/2019 6:22:23 PM,0.02
Player 11717,Female,85,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-25 13:00:00,6/25/2019 1:56:14 PM,1.50
Player 16390,Male,54,Card Type 104,Jugo de Naranja Premium,1,Platos Fuertes,2019-10-17 20:00:00,10/17/2019 8:42:08 PM,0.40
Player 4422,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-18 14:00:00,10/18/2019 2:16:38 PM,0.02
Player 1471,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-19 18:00:00,10/19/2019 6:34:58 PM,0.05
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-20 16:00:00,10/20/2019 4:23:29 PM,0.02
Player 1471,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-23 18:00:00,10/23/2019 6:40:51 PM,0.02
Player 15586,Male,48,Card Type 102,Leche,1,Platos Fuertes,2019-10-24 14:00:00,10/24/2019 2:35:38 PM,0.50
Player 22270,Female,48,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-25 22:00:00,10/25/2019 10:26:18 PM,0.02
Player 16390,Male,54,Card Type 104,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-10-25 23:00:00,10/25/2019 11:23:49 PM,0.02
Player 7596,Male,56,Card Type 1,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-10-26 13:00:00,10/26/2019 1:54:44 PM,0.04
Player 7596,Male,56,Card Type 1,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-10-26 13:00:00,10/26/2019 1:54:44 PM,0.04
Player 22270,Female,48,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-26 21:00:00,10/26/2019 9:13:53 PM,0.02
Player 22270,Female,48,Card Type 102,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-10-27 01:00:00,10/27/2019 1:02:06 AM,0.02
Player 22270,Female,48,Card Type 102,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-10-28 01:00:00,10/28/2019 1:08:08 AM,0.02
Player 4422,Male,42,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-29 17:00:00,8/29/2019 5:46:12 PM,0.12
Player 4422,Male,42,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-29 17:00:00,8/29/2019 5:46:12 PM,0.12
Player 4422,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-30 17:00:00,8/30/2019 5:27:22 PM,0.02
Player 1471,Male,59,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-30 22:00:00,8/30/2019 10:16:17 PM,0.10
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-31 00:00:00,8/31/2019 12:05:34 AM,0.05
Player 6362,Male,45,Card Type 103,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-31 17:00:00,8/31/2019 5:53:18 PM,0.10
Player 6362,Male,45,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-31 20:00:00,8/31/2019 8:03:34 PM,0.05
Player 22270,Female,48,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-01 21:00:00,9/1/2019 9:39:54 PM,0.02
Player 4422,Male,42,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-02 16:00:00,9/2/2019 4:54:04 PM,0.05
Player 22831,Male,39,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-02 19:00:00,9/2/2019 7:13:44 PM,0.05
Player 15586,Male,48,Card Type 102,Leche,1,Platos Fuertes,2019-09-04 10:00:00,9/4/2019 10:18:57 AM,0.50
Player 4422,Male,42,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-05 17:00:00,9/5/2019 5:23:01 PM,0.05
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-06 15:00:00,9/6/2019 3:53:57 PM,0.02
Player 4422,Male,42,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-07 19:00:00,9/7/2019 7:19:47 PM,0.05
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-12 14:00:00,9/12/2019 2:05:17 PM,0.07
Player 12301,Male,46,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-12 14:00:00,9/12/2019 2:05:17 PM,0.07
Player 22270,Female,48,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-12 23:00:00,9/12/2019 11:00:48 PM,0.02
Player 17049,Male,37,Card Type 101,Pasta Casserole,1,Platos Fuertes,2019-09-14 19:00:00,9/14/2019 7:13:18 PM,5.00
Player 22270,Female,48,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-18 01:00:00,9/18/2019 1:45:19 AM,0.02
Player 16390,Male,54,Card Type 104,Jugo de Naranja Premium,1,Platos Fuertes,2019-09-18 21:00:00,9/18/2019 9:47:35 PM,0.40
Player 4422,Male,42,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-19 13:00:00,9/19/2019 1:39:33 PM,0.05
Player 16390,Male,54,Card Type 104,Coca Cola,1,Platos Fuertes,2019-09-19 20:00:00,9/19/2019 8:03:07 PM,2.00
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-19 20:00:00,9/19/2019 8:30:15 PM,0.05
Player 1471,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-20 21:00:00,9/20/2019 9:43:00 PM,0.05
Player 1805,Male,40,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-24 16:00:00,9/24/2019 4:36:52 PM,0.02
Player 6594,Female,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,2,PROMO CON ALCOHOL,2019-09-25 21:00:00,9/25/2019 9:18:23 PM,0.10
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-25 21:00:00,9/25/2019 9:50:50 PM,0.05
Player 22395,Male,Unknown,Card Type 1,Almuerzo Personal,4,Platos Fuertes,2019-10-02 11:00:00,10/2/2019 11:49:27 AM,30.00
Player 22395,Male,Unknown,Card Type 1,Coca Cola,4,Platos Fuertes,2019-10-02 11:00:00,10/2/2019 11:49:27 AM,30.00
Player 22395,Male,Unknown,Card Type 1,Empaque Free,4,Platos Fuertes,2019-10-02 11:00:00,10/2/2019 11:49:27 AM,30.00
Player 2014,Male,57,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-03 03:00:00,10/3/2019 3:35:18 AM,0.02
Player 5883,Male,56,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-03 16:00:00,10/3/2019 4:44:09 PM,0.02
Player 2014,Male,57,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-10-04 21:00:00,10/4/2019 9:24:44 PM,0.25
Player 2014,Male,57,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-04 22:00:00,10/4/2019 10:57:50 PM,0.05
Player 2014,Male,57,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-05 03:00:00,10/5/2019 3:39:38 AM,0.25
Player 21902,Male,43,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-05 14:00:00,10/5/2019 2:30:18 PM,0.02
Player 1305,Female,54,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-10-05 19:00:00,10/5/2019 7:42:46 PM,0.04
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-05 21:00:00,10/5/2019 9:01:14 PM,0.05
Player 1305,Female,54,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-05 21:00:00,10/5/2019 9:05:52 PM,0.02
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-05 23:00:00,10/5/2019 11:56:14 PM,0.02
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-09 10:00:00,10/9/2019 10:24:22 AM,0.02
Player 1805,Male,40,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-09 12:00:00,10/9/2019 12:36:08 PM,0.02
Player 21902,Male,43,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-09 19:00:00,10/9/2019 7:08:22 PM,0.02
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-13 17:00:00,10/13/2019 5:04:46 PM,0.02
Player 10897,Female,52,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-10-13 19:00:00,10/13/2019 7:36:05 PM,0.25
Player 7357,Female,57,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-13 21:00:00,10/13/2019 9:46:25 PM,0.05
Player 2014,Male,57,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-16 19:00:00,10/16/2019 7:40:32 PM,0.05
Player 5883,Male,56,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-17 15:00:00,10/17/2019 3:46:46 PM,0.02
Player 21902,Male,43,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-18 18:00:00,10/18/2019 6:24:49 PM,0.02
Player 7357,Female,57,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-20 17:00:00,10/20/2019 5:17:56 PM,0.05
Player 22967,Male,22,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-23 11:00:00,10/23/2019 11:27:24 AM,0.02
Player 20166,Male,28,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-23 19:00:00,10/23/2019 7:33:48 PM,0.02
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-24 13:00:00,10/24/2019 1:48:30 PM,0.05
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-25 16:00:00,10/25/2019 4:18:35 PM,0.02
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-26 11:00:00,10/26/2019 11:21:40 AM,0.05
Player 1305,Female,54,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-26 23:00:00,10/26/2019 11:38:58 PM,0.02
Player 19589,Male,39,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-10-27 14:00:00,10/27/2019 2:54:23 PM,3.50
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-01 13:00:00,11/1/2019 1:38:32 PM,0.05
Player 22395,Male,Unknown,Card Type 1,Con Arroz,4,Platos Fuertes,2019-11-02 13:00:00,11/2/2019 1:45:38 PM,37.60
Player 22395,Male,Unknown,Card Type 1,Filete de Pollo,4,Platos Fuertes,2019-11-02 13:00:00,11/2/2019 1:45:38 PM,37.60
Player 22395,Male,Unknown,Card Type 1,Coca Cola,4,Platos Fuertes,2019-11-02 13:00:00,11/2/2019 1:45:38 PM,37.60
Player 21782,Male,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-01 12:00:00,8/1/2019 12:38:07 PM,0.05
Player 9782,Male,48,Card Type 105,Marlboro Gold 1/2,10,Tabaco,2019-08-01 23:00:00,8/1/2019 11:33:57 PM,40.00
Player 6824,Male,50,Card Type 103,Club sandwich,1,Platos Fuertes,2019-08-02 19:00:00,8/2/2019 7:15:02 PM,12.00
Player 13393,Male,68,Card Type 101,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-08-02 22:00:00,8/2/2019 10:49:37 PM,0.04
Player 13393,Male,68,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-03 03:00:00,8/3/2019 3:33:36 AM,0.02
Player 1275,Male,41,Card Type 104,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-04 14:00:00,8/4/2019 2:29:01 PM,0.02
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-05 18:00:00,8/5/2019 6:08:21 PM,0.05
Player 1275,Male,41,Card Type 104,Dunhill Switch 1/2,1,Tabaco,2019-08-05 23:00:00,8/5/2019 11:11:43 PM,5.00
Player 20296,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-07 20:00:00,8/7/2019 8:08:43 PM,0.02
Player 3684,Male,36,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-09 21:00:00,8/9/2019 9:58:28 PM,0.05
Player 13008,Female,75,Card Type 105,Con Tostones,1,Platos Fuertes,2019-08-10 00:00:00,8/10/2019 12:08:01 AM,7.70
Player 13008,Female,75,Card Type 105,Filete de Pollo,1,Platos Fuertes,2019-08-10 00:00:00,8/10/2019 12:08:01 AM,7.70
Player 13008,Female,75,Card Type 105,Con Vegetales,1,Platos Fuertes,2019-08-10 00:00:00,8/10/2019 12:08:01 AM,7.70
Player 1275,Male,41,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-10 15:00:00,8/10/2019 3:59:18 PM,0.02
Player 1275,Male,41,Card Type 104,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-13 01:00:00,8/13/2019 1:20:54 AM,0.25
Player 21750,Male,28,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-16 21:00:00,8/16/2019 9:52:17 PM,0.05
Player 7177,Male,58,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-17 23:00:00,8/17/2019 11:22:08 PM,0.05
Player 13008,Female,75,Card Type 105,Tacos Mexicanos,1,Platos Fuertes,2019-09-15 19:00:00,9/15/2019 7:32:30 PM,6.00
Player 14562,Male,66,Card Type 1,Coca Cola,1,Platos Fuertes,2019-09-16 12:00:00,9/16/2019 12:33:35 PM,2.00
Player 21749,Male,33,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-17 13:00:00,9/17/2019 1:03:36 PM,0.10
Player 13393,Male,68,Card Type 101,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-09-17 18:00:00,9/17/2019 6:24:52 PM,0.04
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-18 12:00:00,9/18/2019 12:36:53 PM,0.05
Player 13393,Male,68,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-18 22:00:00,9/18/2019 10:30:33 PM,0.05
Player 13393,Male,68,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-19 00:00:00,9/19/2019 12:19:02 AM,0.02
Player 11018,Male,39,Card Type 104,Pall Mall Boost Menthol,1,Tabaco,2019-09-20 20:00:00,9/20/2019 8:02:03 PM,4.50
Player 21782,Male,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-22 13:00:00,9/22/2019 1:30:14 PM,0.05
Player 21782,Male,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-22 14:00:00,9/22/2019 2:01:28 PM,0.05
Player 21782,Male,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-22 15:00:00,9/22/2019 3:30:17 PM,0.05
Player 11018,Male,39,Card Type 104,Jugo de Naranja Premium,1,Platos Fuertes,2019-09-22 20:00:00,9/22/2019 8:16:50 PM,0.42
Player 11018,Male,39,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-22 20:00:00,9/22/2019 8:16:50 PM,0.42
Player 13008,Female,75,Card Type 105,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-23 11:00:00,9/23/2019 11:50:54 AM,0.02
Player 13008,Female,75,Card Type 105,Cappuccino,1,Platos Fuertes,2019-09-24 08:00:00,9/24/2019 8:57:35 AM,13.25
Player 13008,Female,75,Card Type 105,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-09-24 08:00:00,9/24/2019 8:57:35 AM,13.25
Player 13008,Female,75,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-09-24 08:00:00,9/24/2019 8:57:35 AM,13.25
Player 11018,Male,39,Card Type 104,L&M Blue Menthol 14 Pack,1,Tabaco,2019-09-26 03:00:00,9/26/2019 3:58:47 AM,3.50
Player 9782,Male,48,Card Type 105,Plato de Frutas,1,Desayunos,2019-09-26 14:00:00,9/26/2019 2:55:52 PM,4.00
Player 1275,Male,41,Card Type 104,Jugo de Naranja Premium,1,Platos Fuertes,2019-09-27 00:00:00,9/27/2019 12:06:06 AM,0.40
Player 16502,Male,55,Card Type 105,Filete de Pescado,1,Platos Fuertes,2019-10-25 23:00:00,10/25/2019 11:04:40 PM,13.70
Player 16502,Male,55,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-10-25 23:00:00,10/25/2019 11:04:40 PM,13.70
Player 16502,Male,55,Card Type 105,Toña,1,Platos Fuertes,2019-10-25 23:00:00,10/25/2019 11:04:40 PM,13.70
Player 17787,Male,60,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-26 13:00:00,10/26/2019 1:00:09 PM,0.05
Player 13776,Male,50,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-27 04:00:00,10/27/2019 4:16:25 AM,0.02
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-27 12:00:00,10/27/2019 12:59:05 PM,0.05
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-27 15:00:00,10/27/2019 3:03:44 PM,0.05
Player 17623,Male,33,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-27 16:00:00,10/27/2019 4:38:31 PM,1.50
Player 22853,Female,20,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-10-27 21:00:00,10/27/2019 9:22:24 PM,2.50
Player 5355,Female,66,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-10-29 16:00:00,10/29/2019 4:52:57 PM,0.02
Player 19360,Male,67,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-30 16:00:00,10/30/2019 4:27:11 PM,0.02
Player 13575,Male,55,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-30 18:00:00,10/30/2019 6:54:31 PM,0.02
Player 1375,Female,51,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-31 21:00:00,10/31/2019 9:41:37 PM,0.02
Player 16502,Male,55,Card Type 105,Extra Galletas,1,Platos Fuertes,2019-11-02 00:00:00,11/2/2019 12:37:33 AM,3.00
Player 16502,Male,55,Card Type 105,Coca Cola,1,Platos Fuertes,2019-11-02 00:00:00,11/2/2019 12:37:33 AM,3.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-02 19:00:00,11/2/2019 7:12:38 PM,0.05
Player 17623,Male,33,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-03 14:00:00,11/3/2019 2:53:19 PM,1.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-04 17:00:00,11/4/2019 5:18:11 PM,0.05
Player 16502,Male,55,Card Type 105,Con Gallo Pinto,1,Platos Fuertes,2019-11-04 23:00:00,11/4/2019 11:20:15 PM,13.70
Player 16502,Male,55,Card Type 105,Extra Salsa Varias,1,Platos Fuertes,2019-11-04 23:00:00,11/4/2019 11:20:15 PM,13.70
Player 16502,Male,55,Card Type 105,Con Tostones,1,Platos Fuertes,2019-11-04 23:00:00,11/4/2019 11:20:15 PM,13.70
Player 16502,Male,55,Card Type 105,Filete de Res,1,Platos Fuertes,2019-11-04 23:00:00,11/4/2019 11:20:15 PM,13.70
