Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-17 16:00:00,9/17/2019 4:22:20 PM,0.05
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-09-17 17:00:00,9/17/2019 5:03:57 PM,5.50
Player 4543,Male,59,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-09-17 17:00:00,9/17/2019 5:03:57 PM,5.50
Player 13669,Male,61,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-18 01:00:00,9/18/2019 1:39:32 AM,0.05
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-21 19:00:00,9/21/2019 7:03:06 PM,0.05
Player 11329,Male,59,Card Type 105,Limonada,1,Platos Fuertes,2019-09-21 21:00:00,9/21/2019 9:53:42 PM,3.00
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-22 00:00:00,9/22/2019 12:02:49 AM,0.02
Player 11329,Male,59,Card Type 105,Pescado Emmerald,1,Platos Fuertes,2019-09-25 13:00:00,9/25/2019 1:06:41 PM,18.00
Player 20102,Female,72,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-26 18:00:00,9/26/2019 6:27:18 PM,0.05
Player 12801,Male,50,Card Type 103,Toña,2,Platos Fuertes,2019-09-27 19:00:00,9/27/2019 7:48:57 PM,6.00
Player 5930,Male,51,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-27 21:00:00,9/27/2019 9:26:27 PM,0.05
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-30 23:00:00,10/30/2019 11:21:18 PM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-31 19:00:00,10/31/2019 7:12:49 PM,0.05
Player 11329,Male,59,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-11-01 20:00:00,11/1/2019 8:07:55 PM,0.02
Player 3224,Female,51,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-02 12:00:00,11/2/2019 12:50:38 PM,0.02
Player 15141,Male,51,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-11-02 22:00:00,11/2/2019 10:28:25 PM,0.10
Player 15141,Male,51,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-11-02 23:00:00,11/2/2019 11:32:23 PM,0.10
Player 20102,Female,72,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-03 14:00:00,11/3/2019 2:10:08 PM,0.02
Player 3224,Female,51,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-03 17:00:00,11/3/2019 5:09:58 PM,0.02
Player 1486,Female,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-04 18:00:00,11/4/2019 6:55:26 PM,0.25
Player 2005,Female,64,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-11-05 16:00:00,11/5/2019 4:14:26 PM,0.02
Player 15858,Female,50,Card Type 102,Pall Mall Rojo,1,Tabaco,2019-11-05 16:00:00,11/5/2019 4:58:59 PM,4.00
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-11-05 18:00:00,11/5/2019 6:53:35 PM,1.50
Player 13669,Male,61,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-06 00:00:00,11/6/2019 12:16:08 AM,0.05
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-11-08 18:00:00,11/8/2019 6:48:34 PM,1.50
Player 5930,Male,51,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-09 16:00:00,11/9/2019 4:56:29 PM,0.02
Player 13669,Male,61,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-12 02:00:00,11/12/2019 2:14:06 AM,0.05
Player 11329,Male,59,Card Type 105,Desayuno Tipico,1,Platos Fuertes,2019-11-13 20:00:00,11/13/2019 8:25:00 PM,4.00
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-14 00:00:00,11/14/2019 12:22:45 AM,0.02
Player 2005,Female,64,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-11-14 17:00:00,11/14/2019 5:55:41 PM,0.02
Player 6851,Male,32,Card Type 1,Toña,1,Platos Fuertes,2019-11-15 00:00:00,11/15/2019 12:03:57 AM,3.00
Player 1486,Female,59,Card Type 102,Asados Palms,1,Platos Fuertes,2019-11-15 18:00:00,11/15/2019 6:57:54 PM,6.50
Player 11329,Male,59,Card Type 105,Jugo de Naranja Premium,1,Platos Fuertes,2019-11-16 19:00:00,11/16/2019 7:48:20 PM,0.40
Player 6851,Male,32,Card Type 1,Toña,1,Platos Fuertes,2019-11-16 21:00:00,11/16/2019 9:16:53 PM,3.00
Player 13669,Male,61,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-18 00:00:00,11/18/2019 12:07:41 AM,0.05
Player 1486,Female,59,Card Type 102,Extra Vegetales,1,Platos Fuertes,2019-11-19 11:00:00,11/19/2019 11:48:49 AM,2.00
Player 23063,Male,28,Card Type 1,Coca Cola,1,Platos Fuertes,2019-11-20 19:00:00,11/20/2019 7:13:24 PM,2.00
Player 22959,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-20 21:00:00,11/20/2019 9:36:58 PM,0.05
Player 2023,Female,54,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-04 11:00:00,10/4/2019 11:51:01 AM,0.02
Player 7716,Female,39,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-04 23:00:00,10/4/2019 11:07:22 PM,0.05
Player 19407,Male,31,Card Type 103,Victoria,1,Platos Fuertes,2019-10-05 03:00:00,10/5/2019 3:06:25 AM,3.00
Player 22888,Male,27,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-06 03:00:00,10/6/2019 3:00:37 AM,0.02
Player 1432,Female,57,Card Type 103,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-11 21:00:00,10/11/2019 9:45:59 PM,0.02
Player 19407,Male,31,Card Type 103,Victoria,1,Platos Fuertes,2019-10-12 16:00:00,10/12/2019 4:41:59 PM,3.00
Player 11558,Male,62,Card Type 101,Toña,1,Platos Fuertes,2019-10-12 23:00:00,10/12/2019 11:57:46 PM,3.00
Player 19407,Male,31,Card Type 103,FDC 7 Años GR,1,Platos Fuertes,2019-10-13 02:00:00,10/13/2019 2:50:40 AM,12.00
Player 19407,Male,31,Card Type 103,Alitas Empanizadas,1,Platos Fuertes,2019-10-13 02:00:00,10/13/2019 2:50:40 AM,12.00
Player 4865,Male,62,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-13 09:00:00,10/13/2019 9:15:44 AM,0.02
Player 2893,Male,62,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-16 20:00:00,10/16/2019 8:28:37 PM,9.50
Player 2893,Male,62,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-10-16 20:00:00,10/16/2019 8:28:37 PM,9.50
Player 9611,Male,39,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-10-16 20:00:00,10/16/2019 8:37:13 PM,4.00
Player 14936,Male,43,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-17 15:00:00,10/17/2019 3:14:26 PM,0.05
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-10-19 16:00:00,10/19/2019 4:33:38 PM,3.00
Player 1432,Female,57,Card Type 103,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-19 20:00:00,10/19/2019 8:49:59 PM,0.25
Player 19407,Male,31,Card Type 103,Victoria,2,Platos Fuertes,2019-10-20 04:00:00,10/20/2019 4:11:56 AM,6.00
Player 13766,Male,78,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-20 17:00:00,9/20/2019 5:01:25 PM,0.02
Player 1432,Female,57,Card Type 103,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-20 20:00:00,9/20/2019 8:37:44 PM,0.02
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-09-21 17:00:00,9/21/2019 5:21:57 PM,3.00
Player 1432,Female,57,Card Type 103,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-21 18:00:00,9/21/2019 6:27:04 PM,0.02
Player 1432,Female,57,Card Type 103,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-21 21:00:00,9/21/2019 9:39:59 PM,0.02
Player 2893,Male,62,Card Type 105,Agua Botella,1,Platos Fuertes,2019-09-24 21:00:00,9/24/2019 9:17:09 PM,10.50
Player 2893,Male,62,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-09-24 21:00:00,9/24/2019 9:17:09 PM,10.50
Player 22715,Male,21,Card Type 1,Jugo de Naranja Premium,1,Platos Fuertes,2019-09-25 20:00:00,9/25/2019 8:24:03 PM,0.40
Player 1432,Female,57,Card Type 103,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-09-28 19:00:00,9/28/2019 7:22:42 PM,0.25
Player 19407,Male,31,Card Type 103,Vodka Stoli,3,Platos Fuertes,2019-09-28 23:00:00,9/28/2019 11:35:26 PM,12.00
Player 1432,Female,57,Card Type 103,Pall Mall Rojo,1,Tabaco,2019-10-01 18:00:00,10/1/2019 6:10:59 PM,4.00
Player 14936,Male,43,Card Type 103,Toña,2,Platos Fuertes,2019-10-02 01:00:00,10/2/2019 1:34:43 AM,6.00
Player 2893,Male,62,Card Type 105,Corona,3,Platos Fuertes,2019-10-12 02:00:00,10/12/2019 2:14:01 AM,12.00
Player 14936,Male,43,Card Type 103,Toña,1,Platos Fuertes,2019-10-12 07:00:00,10/12/2019 7:04:08 AM,3.00
Player 9611,Male,39,Card Type 101,Extra Arroz,1,Platos Fuertes,2019-10-12 16:00:00,10/12/2019 4:27:21 PM,1.00
Player 1432,Female,57,Card Type 103,Marlboro Gold 1/2,1,Tabaco,2019-10-12 18:00:00,10/12/2019 6:53:27 PM,4.00
Player 11558,Male,62,Card Type 101,Victoria,1,Platos Fuertes,2019-10-12 22:00:00,10/12/2019 10:54:47 PM,6.00
Player 11558,Male,62,Card Type 101,Toña,1,Platos Fuertes,2019-10-12 22:00:00,10/12/2019 10:54:47 PM,6.00
Player 2893,Male,62,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-10-18 00:00:00,10/18/2019 12:53:43 AM,2.00
Player 2893,Male,62,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-19 20:00:00,10/19/2019 8:22:38 PM,10.50
Player 2893,Male,62,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-10-19 20:00:00,10/19/2019 8:22:38 PM,10.50
Player 1432,Female,57,Card Type 103,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-10-20 00:00:00,10/20/2019 12:40:16 AM,9.25
Player 1432,Female,57,Card Type 103,Con Lechuga,1,Platos Fuertes,2019-10-20 00:00:00,10/20/2019 12:40:16 AM,9.25
Player 20436,Male,36,Card Type 102,Alitas Empanizadas,2,Platos Fuertes,2019-09-22 15:00:00,9/22/2019 3:36:09 PM,25.02
Player 9676,Male,62,Card Type 101,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-09-22 17:00:00,9/22/2019 5:00:25 PM,0.02
Player 7838,Male,37,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-24 18:00:00,9/24/2019 6:21:45 PM,0.05
Player 17762,Female,69,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-25 12:00:00,9/25/2019 12:33:22 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-25 15:00:00,9/25/2019 3:28:30 PM,0.02
Player 11446,Female,50,Card Type 102,Arroz Aguado Pollo,1,Platos Fuertes,2019-09-26 12:00:00,9/26/2019 12:35:56 PM,6.00
Player 11648,Male,56,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-26 19:00:00,9/26/2019 7:36:34 PM,0.02
Player 2554,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-27 21:00:00,9/27/2019 9:55:05 PM,0.05
Player 11648,Male,56,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-28 19:00:00,9/28/2019 7:51:48 PM,0.10
Player 16126,Male,83,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-28 21:00:00,9/28/2019 9:56:05 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-29 13:00:00,9/29/2019 1:03:54 PM,0.02
Player 7838,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-10-02 14:00:00,10/2/2019 2:29:12 PM,2.50
Player 11446,Female,50,Card Type 102,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-09-09 23:00:00,9/9/2019 11:13:49 PM,0.04
Player 11446,Female,50,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-10 21:00:00,9/10/2019 9:07:20 PM,0.25
Player 7838,Male,37,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-11 15:00:00,9/11/2019 3:44:47 PM,0.05
Player 7838,Male,37,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-11 17:00:00,9/11/2019 5:38:17 PM,0.05
Player 7838,Male,37,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-11 21:00:00,9/11/2019 9:16:46 PM,0.05
Player 17762,Female,69,Card Type 102,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-09-13 12:00:00,9/13/2019 12:01:46 PM,0.02
Player 20438,Female,36,Card Type 101,Sopa Maruchan,1,Platos Fuertes,2019-09-13 20:00:00,9/13/2019 8:07:22 PM,2.50
Player 15992,Male,41,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-09-14 22:00:00,9/14/2019 10:17:02 PM,0.02
Player 11446,Female,50,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-09-15 00:00:00,9/15/2019 12:45:23 AM,0.02
Player 9676,Male,62,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-15 18:00:00,9/15/2019 6:32:19 PM,0.02
Player 16945,Female,62,Card Type 102,Agua Botella,1,Platos Fuertes,2019-09-15 19:00:00,9/15/2019 7:19:58 PM,1.50
Player 11144,Female,39,Card Type 103,Coca Cola,1,Platos Fuertes,2019-09-17 15:00:00,9/17/2019 3:48:11 PM,2.00
Player 7838,Male,37,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-18 18:00:00,9/18/2019 6:45:04 PM,0.05
Player 7838,Male,37,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-21 15:00:00,9/21/2019 3:57:55 PM,0.05
Player 20436,Male,36,Card Type 102,Agua Botella,1,Platos Fuertes,2019-09-21 21:00:00,9/21/2019 9:23:05 PM,1.50
Player 20436,Male,36,Card Type 102,Alitas Empanizadas,2,Platos Fuertes,2019-09-21 21:00:00,9/21/2019 9:58:16 PM,17.00
Player 20436,Male,36,Card Type 102,Corona,1,Platos Fuertes,2019-09-21 22:00:00,9/21/2019 10:27:55 PM,4.00
Player 20436,Male,36,Card Type 102,Corona,1,Platos Fuertes,2019-09-22 14:00:00,9/22/2019 2:46:02 PM,4.00
Player 11144,Female,39,Card Type 103,Coca Cola,1,Platos Fuertes,2019-09-23 10:00:00,9/23/2019 10:40:09 AM,2.00
Player 8004,Male,44,Card Type 104,Arroz Aguado Pollo,1,Platos Fuertes,2019-09-24 19:00:00,9/24/2019 7:06:49 PM,6.00
Player 7838,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-09-24 20:00:00,9/24/2019 8:32:51 PM,2.50
Player 9676,Male,62,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-25 11:00:00,9/25/2019 11:45:39 AM,0.02
Player 17762,Female,69,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-09-25 17:00:00,9/25/2019 5:25:34 PM,0.27
Player 17762,Female,69,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-25 17:00:00,9/25/2019 5:25:34 PM,0.27
Player 9676,Male,62,Card Type 101,L&M Blue Menthol 14 Pack,1,Tabaco,2019-09-27 02:00:00,9/27/2019 2:01:51 AM,3.50
Player 15992,Male,41,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-27 17:00:00,9/27/2019 5:17:00 PM,0.02
Player 13776,Male,50,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-03 16:00:00,10/3/2019 4:13:45 PM,0.02
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-06 00:00:00,10/6/2019 12:03:44 AM,0.02
Player 16502,Male,55,Card Type 105,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-08 00:00:00,10/8/2019 12:28:55 AM,0.02
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-08 15:00:00,10/8/2019 3:52:08 PM,0.02
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-08 19:00:00,10/8/2019 7:57:57 PM,1.50
Player 19695,Male,31,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-08 20:00:00,10/8/2019 8:42:31 PM,0.02
Player 5355,Female,66,Card Type 102,Tostones con Queso,2,Platos Fuertes,2019-10-09 13:00:00,10/9/2019 1:07:43 PM,9.00
Player 6810,Male,48,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-10 15:00:00,10/10/2019 3:39:10 PM,0.02
Player 6809,Female,34,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-10 15:00:00,10/10/2019 3:40:01 PM,0.04
Player 6809,Female,34,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-10 15:00:00,10/10/2019 3:40:01 PM,0.04
Player 16502,Male,55,Card Type 105,Coca Cola,1,Platos Fuertes,2019-10-10 19:00:00,10/10/2019 7:30:43 PM,2.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-12 22:00:00,10/12/2019 10:17:34 PM,0.05
Player 6810,Male,48,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-13 12:00:00,10/13/2019 12:40:47 PM,0.02
Player 5355,Female,66,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-10-15 12:00:00,10/15/2019 12:05:53 PM,0.02
Player 16502,Male,55,Card Type 105,Red Bull,1,Platos Fuertes,2019-10-16 02:00:00,10/16/2019 2:25:10 AM,8.00
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-16 12:00:00,10/16/2019 12:51:03 PM,0.02
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-16 18:00:00,10/16/2019 6:58:41 PM,0.05
Player 21985,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-17 16:00:00,10/17/2019 4:22:33 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-18 20:00:00,10/18/2019 8:10:30 PM,0.05
Player 1375,Female,51,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-18 22:00:00,10/18/2019 10:21:52 PM,0.02
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-18 23:00:00,10/18/2019 11:50:29 PM,1.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-19 00:00:00,10/19/2019 12:46:42 AM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-19 11:00:00,10/19/2019 11:52:20 AM,0.05
Player 6809,Female,34,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-19 13:00:00,10/19/2019 1:52:15 PM,0.02
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-19 16:00:00,10/19/2019 4:09:44 PM,0.05
Player 13575,Male,55,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-19 19:00:00,10/19/2019 7:27:15 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-20 20:00:00,10/20/2019 8:25:46 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-21 16:00:00,10/21/2019 4:56:53 PM,0.05
Player 22853,Female,20,Card Type 1,Leche,1,Platos Fuertes,2019-10-21 22:00:00,10/21/2019 10:21:23 PM,0.50
Player 14747,Male,43,Card Type 101,Con Tajadas,1,Platos Fuertes,2019-10-05 12:00:00,10/5/2019 12:59:21 PM,7.70
Player 14747,Male,43,Card Type 101,Filete de Pollo,1,Platos Fuertes,2019-10-05 12:00:00,10/5/2019 12:59:21 PM,7.70
Player 14747,Male,43,Card Type 101,Con Gallo Pinto,1,Platos Fuertes,2019-10-05 12:00:00,10/5/2019 12:59:21 PM,7.70
Player 19360,Male,67,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-10-06 14:00:00,10/6/2019 2:58:24 PM,0.10
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-06 19:00:00,10/6/2019 7:01:46 PM,0.02
Player 13776,Male,50,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-06 19:00:00,10/6/2019 7:59:33 PM,0.02
Player 13776,Male,50,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-10-06 23:00:00,10/6/2019 11:06:07 PM,0.02
Player 22453,Male,30,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-08 09:00:00,10/8/2019 9:51:16 AM,0.02
Player 1301,Male,47,Card Type 105,Cafe Americano,1,Bebidas,2019-10-09 21:00:00,10/9/2019 9:45:03 PM,4.00
Player 5043,Male,35,Card Type 101,Encendedor,1,Platos Fuertes,2019-10-10 01:00:00,10/10/2019 1:43:31 AM,3.00
Player 19719,Male,26,Card Type 1,Victoria,2,Platos Fuertes,2019-10-10 03:00:00,10/10/2019 3:58:20 AM,10.50
Player 19719,Male,26,Card Type 1,Belmont Rojo 1/2,1,Tabaco,2019-10-10 03:00:00,10/10/2019 3:58:20 AM,10.50
Player 22493,Male,37,Card Type 104,Toña,1,Platos Fuertes,2019-10-12 14:00:00,10/12/2019 2:49:18 PM,2.50
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-16 16:00:00,10/16/2019 4:24:11 PM,0.05
Player 14605,Female,37,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-18 19:00:00,10/18/2019 7:00:55 PM,1.50
Player 22493,Male,37,Card Type 104,Toña,2,Platos Fuertes,2019-10-19 21:00:00,10/19/2019 9:18:57 PM,6.00
Player 22261,Male,30,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-10-23 21:00:00,10/23/2019 9:03:53 PM,0.04
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-26 15:00:00,10/26/2019 3:15:27 PM,0.07
Player 1501,Female,63,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-26 15:00:00,10/26/2019 3:15:27 PM,0.07
Player 1301,Male,47,Card Type 105,Sopa Ramen,2,Platos Fuertes,2019-10-28 18:00:00,10/28/2019 6:15:34 PM,19.00
Player 1301,Male,47,Card Type 105,Limonada,1,Platos Fuertes,2019-10-28 18:00:00,10/28/2019 6:15:34 PM,19.00
Player 1301,Male,47,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-10-30 19:00:00,10/30/2019 7:39:52 PM,2.00
Player 21606,Male,71,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-10-31 01:00:00,10/31/2019 1:43:01 AM,0.25
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-31 14:00:00,10/31/2019 2:00:14 PM,0.05
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,2,PROMO CON ALCOHOL,2019-10-31 14:00:00,10/31/2019 2:12:06 PM,0.10
Player 13369,Male,53,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-10-31 18:00:00,10/31/2019 6:16:27 PM,0.04
Player 13369,Male,53,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-31 18:00:00,10/31/2019 6:16:27 PM,0.04
Player 1301,Male,47,Card Type 105,Cafe Americano,1,Bebidas,2019-11-01 22:00:00,11/1/2019 10:22:03 PM,4.00
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-02 20:00:00,11/2/2019 8:17:58 PM,0.05
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-03 01:00:00,11/3/2019 1:32:42 AM,0.05
Player 1501,Female,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-03 02:00:00,11/3/2019 2:16:47 AM,0.05
Player 12633,Male,56,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-03 11:00:00,11/3/2019 11:22:49 AM,0.05
Player 7151,Male,57,Card Type 102,Sopa Ramen,1,Platos Fuertes,2019-11-03 19:00:00,11/3/2019 7:14:32 PM,8.00
Player 7434,Male,53,Card Type 103,Agua Botella,1,Platos Fuertes,2019-11-06 12:00:00,11/6/2019 12:50:29 PM,1.50
