Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 2828,Male,42,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-09-03 02:00:00,9/3/2019 2:14:34 AM,0.02
Player 9301,Female,53,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-09-05 14:00:00,9/5/2019 2:19:59 PM,0.02
Player 22641,Male,37,Card Type 104,Copa de Helado FreChoVan,2,Platos Fuertes,2019-09-05 21:00:00,9/5/2019 9:03:10 PM,5.00
Player 7179,Female,54,Card Type 102,Belmont Light 1/2,2,Tabaco,2019-09-06 14:00:00,9/6/2019 2:35:56 PM,9.00
Player 15903,Male,31,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-06 18:00:00,9/6/2019 6:59:36 PM,0.05
Player 22641,Male,37,Card Type 104,FDC 7 Años GR,1,Platos Fuertes,2019-09-06 19:00:00,9/6/2019 7:09:55 PM,3.90
Player 22641,Male,37,Card Type 104,Jugo de Naranja Premium,1,Platos Fuertes,2019-09-06 19:00:00,9/6/2019 7:09:55 PM,3.90
Player 11391,Male,44,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-25 23:00:00,5/25/2019 11:47:07 PM,0.05
Player 11391,Male,44,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-26 09:00:00,5/26/2019 9:45:21 AM,0.02
Player 11391,Male,44,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-27 15:00:00,5/27/2019 3:11:21 PM,0.02
Player 11391,Male,44,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-28 15:00:00,5/28/2019 3:46:47 PM,0.02
Player 1724,Male,53,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-28 16:00:00,5/28/2019 4:41:03 PM,0.02
Player 11391,Male,44,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-28 20:00:00,5/28/2019 8:57:17 PM,0.02
Player 15810,Female,55,Card Type 101,Cena Especial Navidena,1,Platos Fuertes,2019-05-30 17:00:00,5/30/2019 5:46:32 PM,0.10
Player 11391,Male,44,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-31 17:00:00,5/31/2019 5:18:09 PM,0.02
Player 16607,Male,62,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-31 19:00:00,5/31/2019 7:22:00 PM,0.02
Player 1506,Male,62,Card Type 1,Cafe con Leche Promo,2,PROMO SIN ALCOHOL,2019-06-01 23:00:00,6/1/2019 11:50:40 PM,0.04
Player 13531,Male,38,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-02 19:00:00,6/2/2019 7:23:00 PM,0.02
Player 1724,Male,53,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-04 19:00:00,6/4/2019 7:13:44 PM,0.02
Player 2024,Female,64,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-05 09:00:00,6/5/2019 9:32:10 AM,1.50
Player 11484,Male,51,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-05 16:00:00,6/5/2019 4:26:40 PM,1.50
Player 2099,Male,49,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-07 21:00:00,6/7/2019 9:35:41 PM,0.02
Player 16607,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-07 22:00:00,6/7/2019 10:28:58 PM,0.05
Player 1399,Male,45,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-07 23:00:00,6/7/2019 11:48:17 PM,1.50
Player 11484,Male,51,Card Type 105,Club sandwich,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:15:33 PM,12.00
Player 2828,Male,42,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-09 22:00:00,6/9/2019 10:50:59 PM,0.02
Player 2828,Male,42,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-10 01:00:00,6/10/2019 1:01:16 AM,0.02
Player 5883,Male,56,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 20:00:00,6/21/2019 8:01:57 PM,0.05
Player 5883,Male,56,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-22 22:00:00,6/22/2019 10:03:47 PM,0.02
Player 2014,Male,57,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-23 14:00:00,6/23/2019 2:35:05 PM,0.05
Player 10897,Female,52,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-23 21:00:00,6/23/2019 9:45:37 PM,2.00
Player 18153,Female,29,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-25 19:00:00,6/25/2019 7:56:28 PM,1.50
Player 2014,Male,57,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-26 09:00:00,6/26/2019 9:26:55 AM,0.02
Player 15413,Male,31,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-08 15:00:00,8/8/2019 3:47:48 PM,0.10
Player 20166,Male,28,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-08 19:00:00,8/8/2019 7:59:43 PM,0.02
Player 2014,Male,57,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-09 16:00:00,8/9/2019 4:58:11 PM,0.05
Player 2014,Male,57,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-09 18:00:00,8/9/2019 6:41:29 PM,0.05
Player 20166,Male,28,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-11 05:00:00,8/11/2019 5:51:30 AM,0.05
Player 18153,Female,29,Card Type 105,Extra Galletas,1,Platos Fuertes,2019-08-13 01:00:00,8/13/2019 1:32:30 AM,1.02
Player 18153,Female,29,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-13 01:00:00,8/13/2019 1:32:30 AM,1.02
Player 1805,Male,40,Card Type 102,Pall Mall Azul,1,Tabaco,2019-08-13 16:00:00,8/13/2019 4:29:46 PM,4.50
Player 13914,Male,54,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-14 18:00:00,8/14/2019 6:03:12 PM,0.02
Player 20166,Male,28,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-15 17:00:00,8/15/2019 5:29:06 PM,0.02
Player 1805,Male,40,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-08-16 12:00:00,8/16/2019 12:20:28 PM,3.50
Player 2416,Male,39,Card Type 105,Heiniken,1,Platos Fuertes,2019-08-18 01:00:00,8/18/2019 1:38:18 AM,5.00
Player 2416,Male,39,Card Type 105,Heiniken,1,Platos Fuertes,2019-08-18 03:00:00,8/18/2019 3:16:24 AM,5.00
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-18 14:00:00,8/18/2019 2:38:25 PM,0.05
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-08-18 15:00:00,8/18/2019 3:06:31 PM,0.10
Player 2877,Female,67,Card Type 105,Alitas Empanizadas,1,Platos Fuertes,2019-08-20 18:00:00,8/20/2019 6:35:33 PM,13.00
Player 2877,Female,67,Card Type 105,Tostones con Queso,1,Platos Fuertes,2019-08-20 18:00:00,8/20/2019 6:35:33 PM,13.00
Player 15413,Male,31,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-21 11:00:00,8/21/2019 11:47:48 AM,0.10
Player 1805,Male,40,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-21 14:00:00,8/21/2019 2:19:00 PM,0.02
Player 1805,Male,40,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-21 17:00:00,8/21/2019 5:04:16 PM,0.02
Player 22395,Male,Unknown,Card Type 1,Almuerzo Personal,2,Platos Fuertes,2019-08-23 11:00:00,8/23/2019 11:59:55 AM,10.00
Player 21863,Male,33,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-23 20:00:00,8/23/2019 8:28:17 PM,0.02
Player 21863,Male,33,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-23 22:00:00,8/23/2019 10:23:42 PM,0.02
Player 2877,Female,67,Card Type 105,Con Papas Chips,2,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Hamburguesa de Pollo,1,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Con Tomate,2,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Hamburguesa de Res,1,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Con Queso Cheddar,2,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Con Cebolla Blanca,2,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Con Lechuga,2,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 2877,Female,67,Card Type 105,Con Pan Ajonjoli,2,Platos Fuertes,2019-08-25 01:00:00,8/25/2019 1:45:25 AM,16.00
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-08-25 10:00:00,8/25/2019 10:12:45 AM,0.10
Player 8935,Female,19,Card Type 111,Corona,1,Platos Fuertes,2019-06-09 23:00:00,6/9/2019 11:28:17 PM,4.00
Player 5970,Female,68,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-10 07:00:00,6/10/2019 7:00:34 AM,0.02
Player 15780,Male,29,Card Type 103,Noche de Sopas,1,Platos Fuertes,2019-06-10 19:00:00,6/10/2019 7:33:55 PM,5.00
Player 4859,Male,56,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-06-10 20:00:00,6/10/2019 8:55:13 PM,2.50
Player 1129,Male,58,Card Type 104,Coca Cola,1,Platos Fuertes,2019-06-12 17:00:00,6/12/2019 5:18:48 PM,2.00
Player 8935,Female,19,Card Type 111,Toña,1,Platos Fuertes,2019-06-12 21:00:00,6/12/2019 9:51:07 PM,3.00
Player 22621,Male,37,Card Type 1,Toña,1,Platos Fuertes,2019-06-13 12:00:00,6/13/2019 12:00:59 PM,3.00
Player 22621,Male,37,Card Type 1,Toña,1,Platos Fuertes,2019-06-13 12:00:00,6/13/2019 12:24:57 PM,2.50
Player 3780,Male,69,Card Type 104,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-06-13 16:00:00,6/13/2019 4:45:10 PM,0.02
Player 6570,Male,50,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-13 21:00:00,6/13/2019 9:23:55 PM,1.50
Player 5970,Female,68,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-14 07:00:00,6/14/2019 7:51:24 AM,0.02
Player 6570,Male,50,Card Type 104,Batido de Frutas,1,Platos Fuertes,2019-06-14 18:00:00,6/14/2019 6:49:25 PM,5.00
Player 1129,Male,58,Card Type 104,L&M Blue Menthol 14 Pack,1,Tabaco,2019-06-14 21:00:00,6/14/2019 9:39:34 PM,3.50
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 00:00:00,6/15/2019 12:45:32 AM,0.05
Player 3076,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-06-15 12:00:00,6/15/2019 12:43:36 PM,3.00
Player 19363,Male,54,Card Type 105,Toña,1,Platos Fuertes,2019-06-15 14:00:00,6/15/2019 2:41:31 PM,13.00
Player 19363,Male,54,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-06-15 14:00:00,6/15/2019 2:41:31 PM,13.00
Player 3076,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-15 19:00:00,6/15/2019 7:56:05 PM,0.05
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 20:00:00,6/15/2019 8:19:52 PM,0.05
Player 1129,Male,58,Card Type 104,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-15 23:00:00,6/15/2019 11:04:53 PM,0.02
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-13 19:00:00,5/13/2019 7:30:57 PM,0.05
Player 8349,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-13 23:00:00,5/13/2019 11:25:33 PM,0.02
Player 18470,Male,51,Card Type 105,Coca Cola,1,Platos Fuertes,2019-05-15 02:00:00,5/15/2019 2:22:12 AM,2.00
Player 5970,Female,68,Card Type 101,Agua Botella,1,Platos Fuertes,2019-05-15 05:00:00,5/15/2019 5:05:16 AM,1.50
Player 15780,Male,29,Card Type 103,Sopa de Pollo,1,Platos Fuertes,2019-05-15 17:00:00,5/15/2019 5:18:03 PM,7.00
Player 4262,Female,90,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-17 13:00:00,5/17/2019 1:33:06 PM,0.02
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-17 23:00:00,5/17/2019 11:19:20 PM,0.05
Player 1129,Male,58,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-18 00:00:00,5/18/2019 12:14:59 AM,0.05
Player 1129,Male,58,Card Type 104,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-18 01:00:00,5/18/2019 1:44:12 AM,0.05
Player 20499,Male,37,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-18 12:00:00,5/18/2019 12:52:05 PM,0.02
Player 20499,Male,37,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-05-18 13:00:00,5/18/2019 1:27:01 PM,5.00
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-18 23:00:00,5/18/2019 11:13:33 PM,0.05
Player 8935,Female,19,Card Type 111,Alitas Empanizadas,2,Platos Fuertes,2019-05-19 08:00:00,5/19/2019 8:23:59 AM,17.00
Player 3780,Male,69,Card Type 104,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-19 17:00:00,5/19/2019 5:11:49 PM,0.02
Player 21596,Male,45,Card Type 103,Pasta Casserole,1,Platos Fuertes,2019-05-21 19:00:00,5/21/2019 7:51:57 PM,5.00
Player 15780,Male,29,Card Type 103,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-22 15:00:00,5/22/2019 3:45:20 PM,0.02
Player 15780,Male,29,Card Type 103,Coca Cola,1,Platos Fuertes,2019-05-23 09:00:00,5/23/2019 9:36:26 AM,2.00
Player 4859,Male,56,Card Type 1,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-23 19:00:00,5/23/2019 7:05:48 PM,0.02
Player 3076,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-23 21:00:00,5/23/2019 9:14:45 PM,0.05
Player 11095,Male,55,Card Type 101,Toña,1,Platos Fuertes,2019-05-31 15:00:00,5/31/2019 3:43:49 PM,3.00
Player 15892,Male,53,Card Type 1,Coca Cola,1,Platos Fuertes,2019-05-31 18:00:00,5/31/2019 6:22:47 PM,2.00
Player 22174,Female,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-05-31 19:00:00,5/31/2019 7:53:19 PM,2.00
Player 13335,Male,41,Card Type 104,Agua Botella,6,Platos Fuertes,2019-06-02 14:00:00,6/2/2019 2:48:08 PM,27.00
Player 13335,Male,41,Card Type 104,Dunhill Switch 1/2,2,Tabaco,2019-06-02 14:00:00,6/2/2019 2:48:08 PM,27.00
Player 13335,Male,41,Card Type 104,Coca Cola,4,Platos Fuertes,2019-06-02 14:00:00,6/2/2019 2:48:08 PM,27.00
Player 15992,Male,41,Card Type 102,Premium,1,Platos Fuertes,2019-06-02 17:00:00,6/2/2019 5:35:26 PM,3.50
Player 11446,Female,50,Card Type 102,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-06-02 19:00:00,6/2/2019 7:59:01 PM,0.04
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-04 19:00:00,6/4/2019 7:47:39 PM,0.02
Player 15992,Male,41,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-05 17:00:00,6/5/2019 5:25:17 PM,0.02
Player 13335,Male,41,Card Type 104,Agua Botella,6,Platos Fuertes,2019-06-05 18:00:00,6/5/2019 6:48:23 PM,17.00
Player 13335,Male,41,Card Type 104,Coca Cola,4,Platos Fuertes,2019-06-05 18:00:00,6/5/2019 6:48:23 PM,17.00
Player 22527,Male,21,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-06-06 16:00:00,6/6/2019 4:09:47 PM,0.04
Player 11648,Male,56,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-06 20:00:00,6/6/2019 8:06:10 PM,0.05
Player 2420,Male,46,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-06 21:00:00,6/6/2019 9:22:24 PM,0.02
Player 13050,Male,49,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-07 03:00:00,6/7/2019 3:53:11 AM,0.02
Player 15992,Male,41,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-08 10:00:00,6/8/2019 10:45:53 AM,0.02
Player 15992,Male,41,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-08 11:00:00,6/8/2019 11:45:04 AM,0.02
Player 8004,Male,44,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-10 11:00:00,6/10/2019 11:19:23 AM,1.50
Player 18583,Female,69,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-12 00:00:00,6/12/2019 12:31:59 AM,1.50
Player 22174,Female,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-12 15:00:00,6/12/2019 3:00:29 PM,2.00
Player 13050,Male,49,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-12 20:00:00,6/12/2019 8:21:13 PM,2.00
Player 11095,Male,55,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-13 10:00:00,6/13/2019 10:07:24 AM,1.50
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-15 20:00:00,6/15/2019 8:43:15 PM,0.02
Player 2420,Male,46,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-15 23:00:00,6/15/2019 11:10:52 PM,1.50
Player 19570,Male,47,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-16 14:00:00,6/16/2019 2:24:41 PM,1.50
Player 20438,Female,36,Card Type 101,Jugo de Naranja Premium,1,Platos Fuertes,2019-07-31 18:00:00,7/31/2019 6:04:03 PM,0.40
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-31 18:00:00,7/31/2019 6:33:35 PM,0.02
Player 22174,Female,56,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-07-31 20:00:00,7/31/2019 8:35:26 PM,0.25
Player 7838,Male,37,Card Type 101,Toña,1,Platos Fuertes,2019-08-01 15:00:00,8/1/2019 3:45:01 PM,3.00
Player 11648,Male,56,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-08-01 23:00:00,8/1/2019 11:16:20 PM,3.50
Player 20438,Female,36,Card Type 101,Filete de Pollo,1,Platos Fuertes,2019-08-02 21:00:00,8/2/2019 9:57:12 PM,7.40
Player 20438,Female,36,Card Type 101,Con Tostones,1,Platos Fuertes,2019-08-02 21:00:00,8/2/2019 9:57:12 PM,7.40
Player 20438,Female,36,Card Type 101,Con Arroz,1,Platos Fuertes,2019-08-02 21:00:00,8/2/2019 9:57:12 PM,7.40
Player 11648,Male,56,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-03 20:00:00,8/3/2019 8:36:39 PM,0.05
Player 19570,Male,47,Card Type 104,Te Manzanilla Promo,2,PROMO SIN ALCOHOL,2019-08-04 21:00:00,8/4/2019 9:01:05 PM,4.04
Player 19570,Male,47,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-08-04 21:00:00,8/4/2019 9:01:05 PM,4.04
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-05 16:00:00,8/5/2019 4:50:52 PM,0.02
Player 15992,Male,41,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-06 16:00:00,8/6/2019 4:12:57 PM,0.02
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-27 13:00:00,8/27/2019 1:44:11 PM,0.05
Player 15413,Male,31,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-04 15:00:00,6/4/2019 3:51:22 PM,0.02
Player 1805,Male,40,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-05 13:00:00,6/5/2019 1:06:03 PM,0.02
Player 1805,Male,40,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-06-05 14:00:00,6/5/2019 2:14:41 PM,3.50
Player 2014,Male,57,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-06 15:00:00,6/6/2019 3:57:45 PM,0.02
Player 20166,Male,28,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-07 17:00:00,6/7/2019 5:00:11 PM,0.02
Player 17249,Male,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-07 18:00:00,6/7/2019 6:40:32 PM,2.00
Player 5883,Male,56,Card Type 1,Toña,1,Platos Fuertes,2019-06-07 19:00:00,6/7/2019 7:15:00 PM,3.00
Player 21902,Male,43,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-08 14:00:00,6/8/2019 2:53:45 PM,0.02
Player 2014,Male,57,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-08 19:00:00,6/8/2019 7:59:43 PM,0.02
Player 2416,Male,39,Card Type 105,Red Bull,1,Platos Fuertes,2019-06-09 03:00:00,6/9/2019 3:26:07 AM,8.00
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-10 19:00:00,6/10/2019 7:02:20 PM,0.05
Player 20166,Male,28,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-15 02:00:00,6/15/2019 2:17:41 AM,0.02
Player 1180,Male,39,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 10:00:00,6/16/2019 10:04:19 AM,0.02
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 23:00:00,6/16/2019 11:34:58 PM,0.02
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-17 00:00:00,6/17/2019 12:30:59 AM,0.02
Player 19757,Male,49,Card Type 103,Desayuno Tipico,1,Platos Fuertes,2019-06-17 07:00:00,6/17/2019 7:37:36 AM,15.00
Player 19757,Male,49,Card Type 103,Cafe Correano,2,Platos Fuertes,2019-06-17 07:00:00,6/17/2019 7:37:36 AM,15.00
Player 19757,Male,49,Card Type 103,Sopa Ramen,1,Platos Fuertes,2019-06-17 07:00:00,6/17/2019 7:37:36 AM,15.00
Player 20166,Male,28,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-19 12:00:00,6/19/2019 12:52:01 PM,1.50
Player 10897,Female,52,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-19 19:00:00,6/19/2019 7:59:53 PM,2.00
Player 13914,Male,54,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-20 17:00:00,6/20/2019 5:15:30 PM,0.02
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-21 14:00:00,6/21/2019 2:29:41 PM,0.05
Player 15413,Male,31,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-21 18:00:00,6/21/2019 6:36:22 PM,0.02
Player 22395,Male,Unknown,Card Type 1,Empaque Free,3,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:18:58 PM,31.20
Player 22395,Male,Unknown,Card Type 1,Coca Cola,3,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:18:58 PM,31.20
Player 22395,Male,Unknown,Card Type 1,Con Tajadas,3,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:18:58 PM,31.20
Player 22395,Male,Unknown,Card Type 1,Filete de Pollo,3,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:18:58 PM,31.20
Player 22395,Male,Unknown,Card Type 1,Con Arroz,3,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:18:58 PM,31.20
Player 22395,Male,Unknown,Card Type 1,Con Ensalada,3,Platos Fuertes,2019-06-21 19:00:00,6/21/2019 7:18:58 PM,31.20
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-23 19:00:00,6/23/2019 7:04:19 PM,0.05
Player 18153,Female,29,Card Type 105,Filete de Pollo,1,Platos Fuertes,2019-06-23 22:00:00,6/23/2019 10:58:52 PM,8.00
Player 18153,Female,29,Card Type 105,Con Vegetales,1,Platos Fuertes,2019-06-23 22:00:00,6/23/2019 10:58:52 PM,8.00
Player 18153,Female,29,Card Type 105,Con Ensalada,1,Platos Fuertes,2019-06-23 22:00:00,6/23/2019 10:58:52 PM,8.00
Player 5883,Male,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-25 15:00:00,6/25/2019 3:08:04 PM,2.00
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-06-06 23:00:00,6/6/2019 11:48:08 PM,0.10
Player 15413,Male,31,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-07 18:00:00,6/7/2019 6:46:09 PM,0.02
Player 2877,Female,67,Card Type 105,Filete de Pollo,1,Platos Fuertes,2019-06-07 19:00:00,6/7/2019 7:39:49 PM,8.50
