Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 8880,Male,64,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-25 13:00:00,10/25/2019 1:33:41 PM,0.02
Player 22719,Female,27,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-25 17:00:00,10/25/2019 5:48:55 PM,0.02
Player 2764,Male,45,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-26 11:00:00,10/26/2019 11:26:11 AM,0.02
Player 1392,Male,76,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-26 15:00:00,10/26/2019 3:18:55 PM,0.02
Player 20243,Male,25,Card Type 105,Corona,1,Platos Fuertes,2019-10-26 19:00:00,10/26/2019 7:13:10 PM,4.00
Player 21783,Female,62,Card Type 102,Jugo de Naranja Premium,1,Platos Fuertes,2019-10-27 15:00:00,10/27/2019 3:23:44 PM,0.40
Player 15799,Male,53,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-28 10:00:00,10/28/2019 10:26:26 AM,0.02
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-28 18:00:00,10/28/2019 6:06:35 PM,0.02
Player 1660,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-30 21:00:00,10/30/2019 9:22:23 PM,0.02
Player 1660,Male,59,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-10-31 21:00:00,10/31/2019 9:12:51 PM,3.50
Player 1159,Male,57,Card Type 102,Plato de Frutas,1,Desayunos,2019-11-01 23:00:00,11/1/2019 11:09:23 PM,4.00
Player 5571,Male,71,Card Type 102,Coca Cola,5,Platos Fuertes,2019-11-02 01:00:00,11/2/2019 1:03:25 AM,10.00
Player 21783,Female,62,Card Type 102,Copa de Helado FreChoVan,1,Platos Fuertes,2019-11-02 15:00:00,11/2/2019 3:24:18 PM,2.50
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-07 15:00:00,11/7/2019 3:40:48 PM,0.02
Player 5571,Male,71,Card Type 102,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-11-08 18:00:00,11/8/2019 6:46:55 PM,0.02
Player 21783,Female,62,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-11-08 22:00:00,11/8/2019 10:57:46 PM,0.10
Player 3151,Female,46,Card Type 101,Semillas,1,Platos Fuertes,2019-10-04 19:00:00,10/4/2019 7:49:31 PM,2.50
Player 2140,Female,44,Card Type 102,Te Manzanilla Promo,2,PROMO SIN ALCOHOL,2019-10-05 10:00:00,10/5/2019 10:19:15 AM,0.04
Player 11114,Male,46,Card Type 101,Pasta Casserole,1,Platos Fuertes,2019-10-05 19:00:00,10/5/2019 7:05:47 PM,5.00
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-05 21:00:00,10/5/2019 9:02:43 PM,1.50
Player 15062,Male,43,Card Type 102,Desayuno Tipico,1,Platos Fuertes,2019-10-06 08:00:00,10/6/2019 8:41:43 AM,4.00
Player 22664,Male,44,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-10-06 14:00:00,10/6/2019 2:13:31 PM,0.10
Player 1590,Female,40,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-06 15:00:00,10/6/2019 3:19:29 PM,0.02
Player 4230,Male,39,Card Type 101,Agua Botella,1,Platos Fuertes,2019-10-07 17:00:00,10/7/2019 5:51:12 PM,1.52
Player 4230,Male,39,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-07 17:00:00,10/7/2019 5:51:12 PM,1.52
Player 3151,Female,46,Card Type 101,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-10-07 20:00:00,10/7/2019 8:18:49 PM,0.02
Player 21603,Male,73,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-10-09 16:00:00,10/9/2019 4:59:31 PM,4.50
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-10 18:00:00,10/10/2019 6:37:40 PM,0.05
Player 21603,Male,73,Card Type 101,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-10-10 19:00:00,10/10/2019 7:17:21 PM,0.02
Player 2894,Male,58,Card Type 105,FDC 18 Años,1,Platos Fuertes,2019-11-26 23:00:00,11/26/2019 11:41:56 PM,11.00
Player 15062,Male,43,Card Type 102,Subs Palms,1,Platos Fuertes,2019-11-27 18:00:00,11/27/2019 6:19:07 PM,5.00
Player 12493,Male,46,Card Type 102,Jugo de Naranja Premium,1,Platos Fuertes,2019-11-27 21:00:00,11/27/2019 9:01:05 PM,0.40
Player 23057,Male,24,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-27 22:00:00,11/27/2019 10:14:40 PM,0.05
Player 23057,Male,24,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-27 22:00:00,11/27/2019 10:32:39 PM,0.05
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-28 11:00:00,11/28/2019 11:14:32 AM,0.02
Player 5934,Female,52,Card Type 105,Semillas,1,Platos Fuertes,2019-11-28 14:00:00,11/28/2019 2:54:56 PM,4.00
Player 5934,Female,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-28 14:00:00,11/28/2019 2:54:56 PM,4.00
Player 1429,Male,54,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-29 18:00:00,11/29/2019 6:23:03 PM,0.02
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-29 23:00:00,11/29/2019 11:24:07 PM,9.50
Player 2894,Male,58,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-11-29 23:00:00,11/29/2019 11:24:07 PM,9.50
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-30 00:00:00,11/30/2019 12:44:20 AM,1.50
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-30 00:00:00,11/30/2019 12:54:46 AM,1.50
Player 22214,Male,28,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-11-30 18:00:00,11/30/2019 6:36:38 PM,4.00
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-30 20:00:00,11/30/2019 8:35:55 PM,0.05
Player 14126,Male,53,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-02 12:00:00,12/2/2019 12:46:18 PM,0.02
Player 15062,Male,43,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-12-02 13:00:00,12/2/2019 1:50:42 PM,0.10
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-02 15:00:00,12/2/2019 3:20:24 PM,1.50
Player 18202,Male,40,Card Type 101,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-12-02 18:00:00,12/2/2019 6:38:56 PM,0.10
Player 1115,Male,50,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-12-02 22:00:00,12/2/2019 10:50:53 PM,0.02
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-03 02:00:00,12/3/2019 2:28:03 AM,1.50
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,20,Tabaco,2019-12-03 02:00:00,12/3/2019 2:28:41 AM,90.00
Player 15062,Male,43,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-12-04 15:00:00,12/4/2019 3:30:08 PM,0.02
Player 14258,Male,28,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-04 15:00:00,12/4/2019 3:48:42 PM,0.02
Player 14258,Male,28,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-12-05 13:00:00,12/5/2019 1:32:23 PM,0.02
Player 6542,Male,65,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-30 20:00:00,11/30/2019 8:25:35 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-30 22:00:00,11/30/2019 10:29:26 PM,0.05
Player 11721,Male,54,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-02 14:00:00,12/2/2019 2:23:50 PM,0.02
Player 17787,Male,60,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-02 14:00:00,12/2/2019 2:51:49 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-03 22:00:00,12/3/2019 10:50:22 PM,0.05
Player 1375,Female,51,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-12-04 01:00:00,12/4/2019 1:50:01 AM,0.27
Player 1375,Female,51,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-12-04 01:00:00,12/4/2019 1:50:01 AM,0.27
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-04 22:00:00,12/4/2019 10:53:59 PM,1.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-06 15:00:00,12/6/2019 3:34:12 PM,0.05
Player 18024,Female,48,Card Type 105,Pasta Casserole,1,Platos Fuertes,2019-12-07 18:00:00,12/7/2019 6:37:21 PM,5.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-09 01:00:00,12/9/2019 1:45:36 AM,0.05
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-12 12:00:00,12/12/2019 12:35:56 PM,1.50
Player 18024,Female,48,Card Type 105,Espresso,1,Platos Fuertes,2019-12-12 21:00:00,12/12/2019 9:53:02 PM,4.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-15 14:00:00,12/15/2019 2:24:15 PM,0.05
Player 18024,Female,48,Card Type 105,Coca Cola,1,Platos Fuertes,2019-12-15 14:00:00,12/15/2019 2:47:06 PM,2.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-15 15:00:00,12/15/2019 3:06:18 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-15 16:00:00,12/15/2019 4:47:42 PM,0.05
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-18 00:00:00,12/18/2019 12:03:58 AM,1.50
Player 1375,Female,51,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-18 02:00:00,12/18/2019 2:29:36 AM,0.02
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-18 15:00:00,12/18/2019 3:30:17 PM,0.05
Player 17787,Male,60,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-19 21:00:00,12/19/2019 9:04:33 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,2,PROMO CON ALCOHOL,2019-12-20 14:00:00,12/20/2019 2:20:09 PM,0.10
Player 16502,Male,55,Card Type 105,Asados Palms,1,Platos Fuertes,2019-12-20 20:00:00,12/20/2019 8:34:37 PM,6.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-22 18:00:00,12/22/2019 6:55:01 PM,0.05
Player 6810,Male,48,Card Type 101,Leche,1,Platos Fuertes,2019-12-22 20:00:00,12/22/2019 8:12:58 PM,0.50
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-22 20:00:00,12/22/2019 8:52:14 PM,0.05
Player 19360,Male,67,Card Type 102,PROMO Ron de la Casa,1,PROMO CON ALCOHOL,2019-12-24 16:00:00,12/24/2019 4:50:37 PM,0.75
Player 19360,Male,67,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-12-24 17:00:00,12/24/2019 5:12:21 PM,0.10
Player 19360,Male,67,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-26 16:00:00,12/26/2019 4:19:55 PM,0.05
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-27 00:00:00,12/27/2019 12:41:59 AM,1.50
Player 7074,Female,46,Card Type 103,Coca Cola,1,Platos Fuertes,2019-12-27 20:00:00,12/27/2019 8:13:32 PM,2.00
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-29 13:00:00,8/29/2019 1:31:05 PM,0.05
Player 6542,Male,65,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-29 13:00:00,8/29/2019 1:49:53 PM,0.05
Player 17787,Male,60,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-29 17:00:00,8/29/2019 5:28:12 PM,0.05
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-29 18:00:00,8/29/2019 6:59:49 PM,1.50
Player 16502,Male,55,Card Type 105,Coca Cola,1,Platos Fuertes,2019-08-29 21:00:00,8/29/2019 9:23:20 PM,2.00
Player 19695,Male,31,Card Type 102,Agua Botella,1,Platos Fuertes,2019-08-31 18:00:00,8/31/2019 6:52:42 PM,1.50
Player 20320,Male,65,Card Type 105,Jugo de Naranja Premium,1,Platos Fuertes,2019-11-11 20:00:00,11/11/2019 8:08:23 PM,20.34
Player 2704,Male,63,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-12 23:00:00,11/12/2019 11:39:09 PM,0.25
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-11-13 19:00:00,11/13/2019 7:42:40 PM,2.00
Player 3057,Male,48,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-15 02:00:00,11/15/2019 2:21:40 AM,0.05
Player 3057,Male,48,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-11-15 05:00:00,11/15/2019 5:00:38 AM,0.02
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-11-16 22:00:00,11/16/2019 10:30:20 PM,2.00
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-18 19:00:00,11/18/2019 7:44:44 PM,0.05
Player 20222,Male,41,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-18 20:00:00,11/18/2019 8:55:56 PM,0.05
Player 22609,Female,53,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-23 02:00:00,10/23/2019 2:09:59 AM,0.25
Player 20320,Male,65,Card Type 105,Limonada,1,Platos Fuertes,2019-10-23 15:00:00,10/23/2019 3:13:49 PM,3.00
Player 20320,Male,65,Card Type 105,Semillas,3,Platos Fuertes,2019-10-23 21:00:00,10/23/2019 9:28:20 PM,7.50
Player 11545,Male,34,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-25 16:00:00,10/25/2019 4:45:05 PM,0.05
Player 22377,Male,40,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-10-25 23:00:00,10/25/2019 11:28:44 PM,4.50
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-10-27 19:00:00,10/27/2019 7:35:18 PM,2.00
Player 22377,Male,40,Card Type 105,Corona,2,Platos Fuertes,2019-10-29 13:00:00,10/29/2019 1:23:12 PM,30.00
Player 22377,Male,40,Card Type 105,L&M Blue Menthol 14 Pack,1,Tabaco,2019-10-29 13:00:00,10/29/2019 1:23:12 PM,30.00
Player 22377,Male,40,Card Type 105,Coca Cola,4,Platos Fuertes,2019-10-29 13:00:00,10/29/2019 1:23:12 PM,30.00
Player 22377,Male,40,Card Type 105,Belmont Light 1/2,1,Tabaco,2019-10-29 13:00:00,10/29/2019 1:23:12 PM,30.00
Player 22377,Male,40,Card Type 105,Toña,2,Platos Fuertes,2019-10-29 13:00:00,10/29/2019 1:23:12 PM,30.00
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-29 20:00:00,10/29/2019 8:19:49 PM,0.05
Player 3057,Male,48,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-31 11:00:00,10/31/2019 11:02:30 AM,0.02
Player 22626,Male,44,Card Type 105,Semillas,1,Platos Fuertes,2019-11-03 00:00:00,11/3/2019 12:22:23 AM,2.50
Player 22662,Female,50,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-04 21:00:00,11/4/2019 9:28:25 PM,0.25
Player 22626,Male,44,Card Type 105,Filete de Pollo,1,Platos Fuertes,2019-11-06 16:00:00,11/6/2019 4:47:00 PM,11.00
Player 22626,Male,44,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-11-06 16:00:00,11/6/2019 4:47:00 PM,11.00
Player 22626,Male,44,Card Type 105,Extra Salsa Varias,1,Platos Fuertes,2019-11-06 16:00:00,11/6/2019 4:47:00 PM,11.00
Player 22626,Male,44,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-11-06 16:00:00,11/6/2019 4:47:26 PM,5.00
Player 22609,Female,53,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-11-08 01:00:00,11/8/2019 1:20:02 AM,0.25
Player 8222,Male,67,Card Type 103,Agua Botella,1,Platos Fuertes,2019-11-09 22:00:00,11/9/2019 10:32:11 PM,1.50
Player 11545,Male,34,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-10 16:00:00,11/10/2019 4:55:27 PM,0.05
Player 11545,Male,34,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-10 18:00:00,11/10/2019 6:17:31 PM,0.05
Player 22626,Male,44,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-11-11 17:00:00,11/11/2019 5:03:15 PM,5.00
Player 20320,Male,65,Card Type 105,Leche,1,Platos Fuertes,2019-11-11 21:00:00,11/11/2019 9:52:45 PM,0.50
Player 22609,Female,53,Card Type 102,Con Tostones,2,Platos Fuertes,2019-11-13 01:00:00,11/13/2019 1:01:08 AM,15.80
Player 22609,Female,53,Card Type 102,Filete de Pollo,2,Platos Fuertes,2019-11-13 01:00:00,11/13/2019 1:01:08 AM,15.80
Player 22609,Female,53,Card Type 102,Con Arroz,2,Platos Fuertes,2019-11-13 01:00:00,11/13/2019 1:01:08 AM,15.80
Player 22609,Female,53,Card Type 102,Con Salsa Jalapena,2,Aperitivos Ensaladas,2019-11-13 01:00:00,11/13/2019 1:01:08 AM,15.80
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-13 21:00:00,11/13/2019 9:28:00 PM,0.05
Player 3057,Male,48,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-15 03:00:00,11/15/2019 3:27:48 AM,0.05
Player 12786,Male,56,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-09-29 09:00:00,9/29/2019 9:27:40 AM,0.04
Player 12786,Male,56,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-09-29 09:00:00,9/29/2019 9:27:40 AM,0.04
Player 15569,Male,52,Card Type 1,Agua Botella,1,Platos Fuertes,2019-09-29 17:00:00,9/29/2019 5:31:59 PM,1.50
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-29 19:00:00,9/29/2019 7:36:46 PM,0.05
Player 13036,Male,36,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-30 17:00:00,9/30/2019 5:09:02 PM,0.05
Player 7081,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-01 15:00:00,10/1/2019 3:24:50 PM,0.02
Player 13036,Male,36,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-02 01:00:00,10/2/2019 1:07:45 AM,0.05
Player 7081,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-04 15:00:00,10/4/2019 3:00:30 PM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-05 19:00:00,10/5/2019 7:14:30 PM,0.05
Player 22639,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-06 18:00:00,10/6/2019 6:39:36 PM,0.05
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-06 18:00:00,10/6/2019 6:45:06 PM,0.05
Player 22639,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-06 19:00:00,10/6/2019 7:41:26 PM,0.05
Player 4030,Male,62,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-06 20:00:00,10/6/2019 8:04:51 PM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-08 14:00:00,10/8/2019 2:13:00 PM,0.05
Player 13036,Male,36,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-09 00:00:00,10/9/2019 12:23:01 AM,0.05
Player 12786,Male,56,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-09 00:00:00,10/9/2019 12:49:12 AM,0.02
Player 13036,Male,36,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-09 02:00:00,10/9/2019 2:41:11 AM,0.05
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-09 10:00:00,10/9/2019 10:57:36 AM,0.05
Player 2883,Female,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-10-09 17:00:00,10/9/2019 5:49:53 PM,1.52
Player 2883,Female,61,Card Type 103,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-09 17:00:00,10/9/2019 5:49:53 PM,1.52
Player 12786,Male,56,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-09 23:00:00,10/9/2019 11:57:44 PM,0.02
Player 7081,Male,52,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-10 17:00:00,10/10/2019 5:25:52 PM,0.02
Player 22639,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-19 15:00:00,10/19/2019 3:50:09 PM,0.05
Player 16666,Male,41,Card Type 104,Coca Cola,1,Platos Fuertes,2019-10-19 16:00:00,10/19/2019 4:43:41 PM,2.00
Player 1901,Male,58,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-10-19 18:00:00,10/19/2019 6:02:00 PM,0.02
Player 22639,Male,36,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-19 20:00:00,10/19/2019 8:27:49 PM,0.05
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-20 14:00:00,10/20/2019 2:24:46 PM,0.05
Player 15119,Female,60,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-20 20:00:00,10/20/2019 8:22:20 PM,0.05
Player 22764,Male,32,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-21 12:00:00,10/21/2019 12:46:49 PM,0.02
Player 6320,Male,31,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-22 13:00:00,10/22/2019 1:21:36 PM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-22 17:00:00,10/22/2019 5:43:32 PM,0.05
Player 2962,Female,44,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-10-22 20:00:00,10/22/2019 8:31:16 PM,2.00
Player 22764,Male,32,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-24 08:00:00,10/24/2019 8:09:51 AM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-24 17:00:00,10/24/2019 5:19:35 PM,0.05
Player 13036,Male,36,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-25 02:00:00,10/25/2019 2:22:52 AM,0.05
Player 12786,Male,56,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-25 02:00:00,10/25/2019 2:57:19 AM,0.02
Player 4030,Male,62,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-10-25 19:00:00,10/25/2019 7:30:49 PM,10.52
Player 4030,Male,62,Card Type 101,Asados Palms,1,Platos Fuertes,2019-10-25 19:00:00,10/25/2019 7:30:49 PM,10.52
Player 4030,Male,62,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-25 19:00:00,10/25/2019 7:30:49 PM,10.52
Player 13036,Male,36,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-27 20:00:00,10/27/2019 8:53:16 PM,0.05
Player 6320,Male,31,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-28 20:00:00,10/28/2019 8:05:39 PM,0.02
Player 16666,Male,41,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-10-28 21:00:00,10/28/2019 9:25:57 PM,4.00
Player 7506,Female,58,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-29 18:00:00,10/29/2019 6:11:33 PM,0.02
Player 15119,Female,60,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-29 19:00:00,10/29/2019 7:02:40 PM,0.05
Player 2883,Female,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-10-30 20:00:00,10/30/2019 8:39:07 PM,1.50
Player 13036,Male,36,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-01 02:00:00,11/1/2019 2:28:51 AM,0.05
Player 13036,Male,36,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-01 03:00:00,11/1/2019 3:12:46 AM,0.05
