Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 12730,Male,65,Card Type 103,Coca Cola,1,Platos Fuertes,2019-09-14 23:00:00,9/14/2019 11:26:19 PM,2.00
Player 2332,Male,59,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-15 22:00:00,9/15/2019 10:00:21 PM,0.07
Player 2332,Male,59,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-15 22:00:00,9/15/2019 10:00:21 PM,0.07
Player 3061,Female,55,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-16 16:00:00,9/16/2019 4:17:12 PM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-17 12:00:00,9/17/2019 12:25:06 PM,0.05
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-18 11:00:00,9/18/2019 11:59:57 AM,0.05
Player 8352,Female,64,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-18 18:00:00,9/18/2019 6:05:58 PM,0.05
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-20 14:00:00,9/20/2019 2:10:28 PM,0.05
Player 15377,Male,26,Card Type 1,Toña,3,Platos Fuertes,2019-12-24 03:00:00,12/24/2019 3:54:07 AM,9.00
Player 24103,Male,36,Card Type 1,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-25 20:00:00,12/25/2019 8:26:31 PM,0.02
Player 10574,Male,52,Card Type 105,Coca Cola,1,Platos Fuertes,2019-12-26 17:00:00,12/26/2019 5:16:09 PM,2.00
Player 15586,Male,48,Card Type 102,Asados Palms,1,Platos Fuertes,2019-12-27 21:00:00,12/27/2019 9:12:52 PM,6.50
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-27 23:00:00,12/27/2019 11:10:45 PM,0.05
Player 6362,Male,45,Card Type 103,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-12-28 00:00:00,12/28/2019 12:05:29 AM,0.25
Player 6362,Male,45,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-28 20:00:00,12/28/2019 8:33:48 PM,0.05
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-29 11:00:00,12/29/2019 11:46:49 AM,0.05
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-29 14:00:00,12/29/2019 2:51:30 PM,0.05
Player 1471,Male,59,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-12-29 15:00:00,12/29/2019 3:46:58 PM,0.02
Player 4422,Male,42,Card Type 102,Marlboro Gold 1/2,1,Tabaco,2019-07-16 13:00:00,7/16/2019 1:04:16 PM,4.00
Player 15586,Male,48,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-16 23:00:00,7/16/2019 11:21:52 PM,0.02
Player 2441,Male,56,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-17 11:00:00,7/17/2019 11:00:20 AM,0.02
Player 1573,Female,63,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-18 20:00:00,7/18/2019 8:18:27 PM,0.02
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-22 10:00:00,7/22/2019 10:55:40 AM,0.05
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-24 21:00:00,7/24/2019 9:30:51 PM,0.05
Player 4422,Male,42,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-26 21:00:00,7/26/2019 9:11:38 PM,0.05
Player 4422,Male,42,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-26 22:00:00,7/26/2019 10:11:13 PM,0.05
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-27 16:00:00,7/27/2019 4:29:01 PM,0.02
Player 16390,Male,54,Card Type 104,Copa de Helado FreChoVan,1,Platos Fuertes,2019-07-27 21:00:00,7/27/2019 9:57:01 PM,2.50
Player 10574,Male,52,Card Type 105,Coca Cola,1,Platos Fuertes,2019-08-01 20:00:00,8/1/2019 8:24:26 PM,2.00
Player 22270,Female,48,Card Type 102,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-08-04 01:00:00,8/4/2019 1:32:07 AM,0.04
Player 6362,Male,45,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-08-06 18:00:00,8/6/2019 6:22:50 PM,5.05
Player 6362,Male,45,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-06 18:00:00,8/6/2019 6:22:50 PM,5.05
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-08 08:00:00,8/8/2019 8:46:40 AM,0.02
Player 6362,Male,45,Card Type 103,Toña,1,Platos Fuertes,2019-08-08 19:00:00,8/8/2019 7:44:55 PM,2.50
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-09 11:00:00,8/9/2019 11:04:11 AM,0.02
Player 4422,Male,42,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-09 15:00:00,8/9/2019 3:02:47 PM,0.10
Player 1471,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-09 21:00:00,8/9/2019 9:54:11 PM,0.05
Player 14173,Male,38,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-09 22:00:00,8/9/2019 10:53:58 PM,0.10
Player 16390,Male,54,Card Type 104,Toña,1,Platos Fuertes,2019-08-10 19:00:00,8/10/2019 7:10:24 PM,2.50
Player 14173,Male,38,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-10 19:00:00,8/10/2019 7:33:30 PM,0.10
Player 17049,Male,37,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-11 12:00:00,8/11/2019 12:19:01 PM,0.02
Player 4422,Male,42,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-12 14:00:00,8/12/2019 2:31:04 PM,0.10
Player 22270,Female,48,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-12 22:00:00,8/12/2019 10:47:48 PM,0.02
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-14 13:00:00,8/14/2019 1:23:14 PM,0.02
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-20 10:00:00,8/20/2019 10:49:32 AM,0.05
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-13 11:00:00,12/13/2019 11:19:56 AM,0.05
Player 20222,Male,41,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-14 11:00:00,12/14/2019 11:36:15 AM,0.02
Player 1302,Male,43,Card Type 1,Toña,2,Platos Fuertes,2019-12-14 22:00:00,12/14/2019 10:15:13 PM,10.00
Player 1302,Male,43,Card Type 1,Marlboro Rojo 1/2,1,Tabaco,2019-12-14 22:00:00,12/14/2019 10:15:13 PM,10.00
Player 22609,Female,53,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-12-17 00:00:00,12/17/2019 12:23:47 AM,0.25
Player 8222,Male,67,Card Type 103,Con Gallo Pinto,1,Platos Fuertes,2019-12-18 18:00:00,12/18/2019 6:49:16 PM,7.70
Player 8222,Male,67,Card Type 103,Filete de Pollo,1,Platos Fuertes,2019-12-18 18:00:00,12/18/2019 6:49:16 PM,7.70
Player 8222,Male,67,Card Type 103,Con Tajadas,1,Platos Fuertes,2019-12-18 18:00:00,12/18/2019 6:49:16 PM,7.70
Player 17044,Male,44,Card Type 1,Premium,1,Platos Fuertes,2019-12-19 19:00:00,12/19/2019 7:06:09 PM,3.50
Player 8222,Male,67,Card Type 103,Agua Botella,1,Platos Fuertes,2019-12-19 19:00:00,12/19/2019 7:12:15 PM,1.50
Player 8222,Male,67,Card Type 103,Limonada,1,Platos Fuertes,2019-12-20 19:00:00,12/20/2019 7:31:55 PM,3.00
Player 22377,Male,40,Card Type 105,Alitas Empanizadas,4,Platos Fuertes,2019-08-08 02:00:00,8/8/2019 2:19:57 AM,83.50
Player 22377,Male,40,Card Type 105,Filete de Cerdo,4,Platos Fuertes,2019-08-08 02:00:00,8/8/2019 2:19:57 AM,83.50
Player 22377,Male,40,Card Type 105,Extra Papas Fritas,1,Platos Fuertes,2019-08-08 02:00:00,8/8/2019 2:19:57 AM,83.50
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-08 18:00:00,8/8/2019 6:21:08 PM,0.05
Player 17746,Male,32,Card Type 102,FDC 12 Años,1,Platos Fuertes,2019-08-10 02:00:00,8/10/2019 2:50:08 AM,8.00
Player 17746,Male,32,Card Type 102,FDC 12 Años,1,Platos Fuertes,2019-08-10 03:00:00,8/10/2019 3:27:02 AM,8.00
Player 22626,Male,44,Card Type 105,Victoria,1,Platos Fuertes,2019-08-11 01:00:00,8/11/2019 1:24:31 AM,3.00
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-08-11 13:00:00,8/11/2019 1:19:42 PM,2.00
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-12 04:00:00,8/12/2019 4:59:16 AM,1.50
Player 22377,Male,40,Card Type 105,Coca Cola,1,Platos Fuertes,2019-08-12 18:00:00,8/12/2019 6:16:44 PM,2.00
Player 22626,Male,44,Card Type 105,Toña,2,Platos Fuertes,2019-08-12 21:00:00,8/12/2019 9:00:46 PM,6.00
Player 22626,Male,44,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-14 22:00:00,8/14/2019 10:06:20 PM,1.50
Player 22377,Male,40,Card Type 105,Extra Vegetales,1,Platos Fuertes,2019-08-15 00:00:00,8/15/2019 12:15:17 AM,9.00
Player 22377,Male,40,Card Type 105,Filete de Pescado,1,Platos Fuertes,2019-08-15 00:00:00,8/15/2019 12:15:17 AM,9.00
Player 22626,Male,44,Card Type 105,Corona,1,Platos Fuertes,2019-08-15 01:00:00,8/15/2019 1:08:17 AM,4.00
Player 22626,Male,44,Card Type 105,Corona,1,Platos Fuertes,2019-08-15 01:00:00,8/15/2019 1:31:03 AM,11.00
Player 22626,Male,44,Card Type 105,FDC 7 Años GR,2,Platos Fuertes,2019-08-15 01:00:00,8/15/2019 1:31:03 AM,11.00
Player 22377,Male,40,Card Type 105,Filete de Pescado,1,Platos Fuertes,2019-08-16 21:00:00,8/16/2019 9:17:29 PM,15.00
Player 22377,Male,40,Card Type 105,Filete de Pollo,1,Platos Fuertes,2019-08-16 21:00:00,8/16/2019 9:17:29 PM,15.00
Player 22377,Male,40,Card Type 105,Con Salsa al Ajillo,1,Platos Fuertes,2019-08-16 21:00:00,8/16/2019 9:17:29 PM,15.00
Player 22377,Male,40,Card Type 105,Con Vegetales,1,Platos Fuertes,2019-08-16 21:00:00,8/16/2019 9:17:29 PM,15.00
Player 22626,Male,44,Card Type 105,Corona,1,Platos Fuertes,2019-08-16 21:00:00,8/16/2019 9:38:40 PM,4.00
Player 20320,Male,65,Card Type 105,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-16 23:00:00,8/16/2019 11:38:58 PM,0.25
Player 20320,Male,65,Card Type 105,Extra Galletas,2,Platos Fuertes,2019-08-16 23:00:00,8/16/2019 11:48:45 PM,2.00
Player 22626,Male,44,Card Type 105,Corona,1,Platos Fuertes,2019-08-17 00:00:00,8/17/2019 12:26:24 AM,4.00
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-08-17 03:00:00,8/17/2019 3:51:20 AM,2.00
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-18 14:00:00,8/18/2019 2:40:15 PM,0.05
Player 15993,Male,53,Card Type 104,Copa de Helado FreChoVan,1,Platos Fuertes,2019-08-18 19:00:00,8/18/2019 7:30:39 PM,2.50
Player 22626,Male,44,Card Type 105,Corona,1,Platos Fuertes,2019-08-18 23:00:00,8/18/2019 11:56:00 PM,4.00
Player 20149,Male,36,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-12-04 16:00:00,12/4/2019 4:22:46 PM,6.00
Player 20149,Male,36,Card Type 101,Agua Botella,1,Platos Fuertes,2019-12-04 16:00:00,12/4/2019 4:22:46 PM,6.00
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-04 18:00:00,12/4/2019 6:20:13 PM,0.05
Player 2883,Female,61,Card Type 103,Quesadillas,1,Platos Fuertes,2019-12-05 19:00:00,12/5/2019 7:12:29 PM,4.00
Player 13036,Male,36,Card Type 103,Toña,1,Platos Fuertes,2019-12-05 19:00:00,12/5/2019 7:52:16 PM,4.50
Player 13036,Male,36,Card Type 103,Victoria Frost,1,Platos Fuertes,2019-12-05 19:00:00,12/5/2019 7:52:16 PM,4.50
Player 20149,Male,36,Card Type 101,Caballo bayo,1,Platos Fuertes,2019-12-05 20:00:00,12/5/2019 8:13:22 PM,5.00
Player 1901,Male,58,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-05 20:00:00,12/5/2019 8:59:15 PM,0.05
Player 6320,Male,31,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-06 14:00:00,12/6/2019 2:30:02 PM,0.02
Player 20149,Male,36,Card Type 101,Belmont Light 1/2,1,Tabaco,2019-12-06 15:00:00,12/6/2019 3:28:08 PM,4.50
Player 6320,Male,31,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-06 15:00:00,12/6/2019 3:34:33 PM,0.02
Player 14508,Male,44,Card Type 103,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-12-09 10:00:00,12/9/2019 10:12:51 AM,0.02
Player 2883,Female,61,Card Type 103,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-09 13:00:00,12/9/2019 1:17:41 PM,1.54
Player 2883,Female,61,Card Type 103,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-12-09 13:00:00,12/9/2019 1:17:41 PM,1.54
Player 2883,Female,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-12-09 13:00:00,12/9/2019 1:17:41 PM,1.54
Player 4030,Male,62,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-12-09 17:00:00,12/9/2019 5:18:42 PM,0.02
Player 7481,Male,52,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-12-10 02:00:00,12/10/2019 2:24:22 AM,0.25
Player 22764,Male,32,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-12-10 19:00:00,12/10/2019 7:34:44 PM,0.10
Player 20149,Male,36,Card Type 101,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-12-11 20:00:00,12/11/2019 8:35:16 PM,0.04
Player 11143,Female,59,Card Type 103,Coca Cola Zero,2,Platos Fuertes,2019-12-12 10:00:00,12/12/2019 10:57:22 AM,4.00
Player 24118,Female,20,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-12 16:00:00,12/12/2019 4:10:27 PM,0.05
Player 24118,Female,20,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-12 16:00:00,12/12/2019 4:47:20 PM,0.05
Player 4030,Male,62,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-13 19:00:00,12/13/2019 7:21:18 PM,0.02
Player 15119,Female,60,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-13 21:00:00,12/13/2019 9:02:54 PM,0.05
Player 11143,Female,59,Card Type 103,Agua Botella,1,Platos Fuertes,2019-12-15 12:00:00,12/15/2019 12:04:20 PM,1.50
Player 20149,Male,36,Card Type 101,Con Lechuga,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 20149,Male,36,Card Type 101,Con Pan Ajonjoli,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 20149,Male,36,Card Type 101,Con Cebolla Blanca,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 20149,Male,36,Card Type 101,Con Queso Cheddar,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 20149,Male,36,Card Type 101,Hamburguesa de Pollo,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 20149,Male,36,Card Type 101,Con Tomate,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 20149,Male,36,Card Type 101,Con Papas Fritas,1,Platos Fuertes,2019-12-16 12:00:00,12/16/2019 12:58:07 PM,9.00
Player 18820,Female,33,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-12-16 13:00:00,12/16/2019 1:20:31 PM,0.02
Player 15119,Female,60,Card Type 102,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-09-03 22:00:00,9/3/2019 10:55:13 PM,0.04
Player 7481,Male,52,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-04 13:00:00,9/4/2019 1:24:54 PM,0.02
Player 13036,Male,36,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-04 19:00:00,9/4/2019 7:05:13 PM,0.05
Player 13036,Male,36,Card Type 103,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-09-05 12:00:00,9/5/2019 12:45:25 PM,7.90
Player 13036,Male,36,Card Type 103,Con Arroz,1,Platos Fuertes,2019-09-05 12:00:00,9/5/2019 12:45:25 PM,7.90
Player 22285,Male,36,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-28 08:00:00,7/28/2019 8:12:15 AM,0.02
Player 10217,Male,44,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-01 00:00:00,8/1/2019 12:23:44 AM,0.02
Player 10217,Male,44,Card Type 102,Churrasco Tipico,1,Platos Fuertes,2019-08-01 00:00:00,8/1/2019 12:43:55 AM,14.50
Player 5587,Male,56,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-01 19:00:00,8/1/2019 7:02:41 PM,0.05
Player 22285,Male,36,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-02 01:00:00,8/2/2019 1:32:34 AM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-02 23:00:00,8/2/2019 11:09:42 PM,0.05
Player 19142,Male,60,Card Type 102,Marlboro Rojo 1/2,1,Tabaco,2019-08-03 05:00:00,8/3/2019 5:10:31 AM,4.00
Player 22285,Male,36,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-03 05:00:00,8/3/2019 5:16:48 AM,0.05
Player 19142,Male,60,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-03 09:00:00,8/3/2019 9:00:32 AM,0.02
Player 22285,Male,36,Card Type 102,Desayuno Tipico,1,Platos Fuertes,2019-08-04 06:00:00,8/4/2019 6:39:01 AM,4.00
Player 13394,Male,56,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-06 18:00:00,8/6/2019 6:52:39 PM,0.02
Player 22399,Male,60,Card Type 101,Pasta Casserole,1,Platos Fuertes,2019-08-10 18:00:00,8/10/2019 6:58:01 PM,5.00
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-10 23:00:00,8/10/2019 11:48:30 PM,0.05
Player 22285,Male,36,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-11 19:00:00,8/11/2019 7:18:50 PM,0.05
Player 22285,Male,36,Card Type 102,Toña,1,Platos Fuertes,2019-08-13 04:00:00,8/13/2019 4:06:39 AM,2.50
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-13 15:00:00,8/13/2019 3:02:19 PM,0.05
Player 18055,Male,40,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-13 15:00:00,8/13/2019 3:31:49 PM,0.05
Player 16670,Male,38,Card Type 102,Dunhill Switch 1/2,1,Tabaco,2019-08-13 23:00:00,8/13/2019 11:07:49 PM,5.00
Player 22399,Male,60,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-17 23:00:00,8/17/2019 11:57:05 PM,0.05
Player 2247,Male,74,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-19 19:00:00,8/19/2019 7:36:35 PM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-21 16:00:00,8/21/2019 4:16:25 PM,0.05
Player 22285,Male,36,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-21 20:00:00,8/21/2019 8:43:57 PM,0.02
Player 5587,Male,56,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-22 20:00:00,8/22/2019 8:58:21 PM,0.05
Player 19142,Male,60,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-23 22:00:00,8/23/2019 10:20:00 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 00:00:00,8/24/2019 12:36:51 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 01:00:00,8/24/2019 1:28:04 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 09:00:00,8/24/2019 9:44:53 AM,0.05
Player 19142,Male,60,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-24 19:00:00,8/24/2019 7:24:48 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-25 01:00:00,8/25/2019 1:44:26 AM,0.05
Player 18055,Male,40,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-25 14:00:00,8/25/2019 2:16:26 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-25 23:00:00,8/25/2019 11:05:11 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-26 01:00:00,8/26/2019 1:55:54 AM,0.05
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-26 07:00:00,8/26/2019 7:11:12 AM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-27 19:00:00,8/27/2019 7:28:15 PM,0.05
Player 22285,Male,36,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-28 03:00:00,8/28/2019 3:13:19 AM,0.02
Player 19142,Male,60,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-28 15:00:00,8/28/2019 3:28:32 PM,0.02
Player 6374,Female,46,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-20 14:00:00,8/20/2019 2:17:31 PM,0.02
Player 18709,Male,49,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-20 20:00:00,8/20/2019 8:07:52 PM,0.10
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-21 21:00:00,8/21/2019 9:01:15 PM,0.05
Player 11018,Male,39,Card Type 104,Belmont Light 1/2,1,Tabaco,2019-08-22 02:00:00,8/22/2019 2:43:23 AM,4.50
Player 14562,Male,66,Card Type 1,Coca-Cola Vaso Promo,5,PROMO SIN ALCOHOL,2019-08-22 18:00:00,8/22/2019 6:22:56 PM,0.10
Player 13393,Male,68,Card Type 101,PROMO Vodka de la Casa,1,PROMO CON ALCOHOL,2019-08-22 19:00:00,8/22/2019 7:53:15 PM,0.75
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-23 17:00:00,8/23/2019 5:25:24 PM,28.50
Player 9782,Male,48,Card Type 105,Sopa Udon,1,Platos Fuertes,2019-08-23 17:00:00,8/23/2019 5:25:24 PM,28.50
Player 9782,Male,48,Card Type 105,Filete de Res,1,Platos Fuertes,2019-08-23 17:00:00,8/23/2019 5:25:24 PM,28.50
Player 3516,Female,59,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-23 19:00:00,8/23/2019 7:04:57 PM,0.02
Player 1275,Male,41,Card Type 104,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-23 19:00:00,8/23/2019 7:36:32 PM,0.02
Player 21782,Male,63,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-24 15:00:00,8/24/2019 3:06:21 PM,0.05
Player 22436,Female,58,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-25 00:00:00,8/25/2019 12:25:00 AM,0.05
Player 9782,Male,48,Card Type 105,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-08-25 12:00:00,8/25/2019 12:27:34 PM,8.00
Player 9782,Male,48,Card Type 105,Con Ensalada,1,Platos Fuertes,2019-08-25 12:00:00,8/25/2019 12:27:34 PM,8.00
Player 9782,Male,48,Card Type 105,Filete de Pollo,1,Platos Fuertes,2019-08-25 12:00:00,8/25/2019 12:27:34 PM,8.00
Player 13008,Female,75,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-08-25 13:00:00,8/25/2019 1:17:33 PM,2.00
Player 21749,Male,33,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-25 23:00:00,8/25/2019 11:42:40 PM,0.05
Player 18709,Male,49,Card Type 101,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-08-27 18:00:00,8/27/2019 6:08:21 PM,0.02
