Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 18059,Male,49,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-30 23:00:00,6/30/2019 11:51:01 PM,1.50
Player 22214,Male,28,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-02 12:00:00,7/2/2019 12:49:28 PM,0.02
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-02 16:00:00,7/2/2019 4:28:51 PM,0.05
Player 22214,Male,28,Card Type 105,Toña,2,Platos Fuertes,2019-07-02 20:00:00,7/2/2019 8:08:28 PM,5.00
Player 2894,Male,58,Card Type 105,Semillas,1,Platos Fuertes,2019-07-02 22:00:00,7/2/2019 10:16:29 PM,2.50
Player 1590,Female,40,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-03 13:00:00,7/3/2019 1:39:43 PM,0.02
Player 11357,Female,65,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-04 13:00:00,7/4/2019 1:44:48 PM,0.02
Player 11357,Female,65,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-04 20:00:00,7/4/2019 8:53:33 PM,0.02
Player 15062,Male,43,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-05 12:00:00,7/5/2019 12:44:43 PM,0.02
Player 12679,Male,56,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-06 15:00:00,7/6/2019 3:59:24 PM,0.02
Player 2483,Female,44,Card Type 1,Sprite Vaso Promo,2,PROMO SIN ALCOHOL,2019-07-15 11:00:00,7/15/2019 11:26:08 AM,0.04
Player 3151,Female,46,Card Type 101,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-07-15 21:00:00,7/15/2019 9:23:36 PM,0.02
Player 22214,Male,28,Card Type 105,Cafe Americano,1,Bebidas,2019-07-16 10:00:00,7/16/2019 10:33:06 AM,4.00
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-17 18:00:00,7/17/2019 6:30:12 PM,0.05
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-17 19:00:00,7/17/2019 7:19:33 PM,0.05
Player 14608,Male,34,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-18 03:00:00,7/18/2019 3:51:42 AM,0.05
Player 1590,Female,40,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-18 15:00:00,7/18/2019 3:33:47 PM,0.02
Player 19388,Male,28,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-18 20:00:00,7/18/2019 8:03:36 PM,0.02
Player 2894,Male,58,Card Type 105,Toña,3,Platos Fuertes,2019-07-19 05:00:00,7/19/2019 5:06:47 AM,9.00
Player 5234,Female,54,Card Type 101,Extra Tostones,1,Platos Fuertes,2019-07-20 02:00:00,7/20/2019 2:37:00 AM,9.20
Player 5234,Female,54,Card Type 101,Filete de Pescado,1,Platos Fuertes,2019-07-20 02:00:00,7/20/2019 2:37:00 AM,9.20
Player 5234,Female,54,Card Type 101,Con Arroz,1,Platos Fuertes,2019-07-20 02:00:00,7/20/2019 2:37:00 AM,9.20
Player 5234,Female,54,Card Type 101,Con Ensalada,1,Platos Fuertes,2019-07-20 02:00:00,7/20/2019 2:37:00 AM,9.20
Player 5234,Female,54,Card Type 101,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-07-20 02:00:00,7/20/2019 2:37:00 AM,9.20
Player 16661,Male,61,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-28 17:00:00,6/28/2019 5:48:08 PM,0.05
Player 16661,Male,61,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-28 21:00:00,6/28/2019 9:33:46 PM,0.05
Player 16661,Male,61,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-28 23:00:00,6/28/2019 11:53:53 PM,0.05
Player 5161,Male,58,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-29 10:00:00,6/29/2019 10:33:35 AM,0.02
Player 16661,Male,61,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-10 01:00:00,5/10/2019 1:26:30 AM,0.05
Player 21656,Male,64,Card Type 103,Cafe Americano,1,Bebidas,2019-05-10 18:00:00,5/10/2019 6:53:03 PM,4.00
Player 4476,Male,54,Card Type 103,Victoria Frost,1,Platos Fuertes,2019-05-11 17:00:00,5/11/2019 5:01:13 PM,2.50
Player 16661,Male,61,Card Type 101,Toña,1,Platos Fuertes,2019-05-11 21:00:00,5/11/2019 9:38:00 PM,3.00
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-05-11 22:00:00,5/11/2019 10:18:27 PM,6.50
Player 14470,Male,55,Card Type 105,Semillas,1,Platos Fuertes,2019-05-11 22:00:00,5/11/2019 10:18:27 PM,6.50
Player 4476,Male,54,Card Type 103,Con Arroz,1,Platos Fuertes,2019-05-13 12:00:00,5/13/2019 12:43:46 PM,8.20
Player 4476,Male,54,Card Type 103,Con Ensalada,1,Platos Fuertes,2019-05-13 12:00:00,5/13/2019 12:43:46 PM,8.20
Player 4476,Male,54,Card Type 103,Con Salsa Jalapena,1,Aperitivos Ensaladas,2019-05-13 12:00:00,5/13/2019 12:43:46 PM,8.20
Player 4476,Male,54,Card Type 103,Filete de Pollo,1,Platos Fuertes,2019-05-13 12:00:00,5/13/2019 12:43:46 PM,8.20
Player 3893,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-13 22:00:00,5/13/2019 10:11:47 PM,0.05
Player 4476,Male,54,Card Type 103,Coca Cola,1,Platos Fuertes,2019-05-15 19:00:00,5/15/2019 7:11:00 PM,2.00
Player 3893,Male,52,Card Type 1,Toña,1,Platos Fuertes,2019-05-15 22:00:00,5/15/2019 10:25:53 PM,3.00
Player 16661,Male,61,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-16 02:00:00,5/16/2019 2:32:31 AM,0.05
Player 8754,Male,46,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-16 17:00:00,5/16/2019 5:07:41 PM,0.02
Player 3893,Male,52,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-17 01:00:00,5/17/2019 1:51:00 AM,0.02
Player 2370,Female,70,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-05-18 19:00:00,5/18/2019 7:26:43 PM,0.02
Player 7771,Male,58,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-19 11:00:00,5/19/2019 11:48:12 AM,0.02
Player 4476,Male,54,Card Type 103,Victoria Frost,1,Platos Fuertes,2019-05-19 19:00:00,5/19/2019 7:13:14 PM,2.00
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-05-21 22:00:00,5/21/2019 10:23:41 PM,4.00
Player 8754,Male,46,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-23 11:00:00,5/23/2019 11:08:51 AM,0.02
Player 7771,Male,58,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-23 20:00:00,5/23/2019 8:24:23 PM,1.50
Player 17712,Male,68,Card Type 1,Toña,1,Platos Fuertes,2019-05-23 22:00:00,5/23/2019 10:54:21 PM,3.00
Player 16661,Male,61,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-24 23:00:00,5/24/2019 11:01:27 PM,0.05
Player 18765,Female,53,Card Type 101,Te Caliente,1,Platos Fuertes,2019-05-27 16:00:00,5/27/2019 4:21:17 PM,0.40
Player 7771,Male,58,Card Type 103,Belmont Light 1/2,1,Tabaco,2019-05-27 23:00:00,5/27/2019 11:58:34 PM,4.50
Player 7771,Male,58,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-28 19:00:00,5/28/2019 7:10:10 PM,0.02
Player 7771,Male,58,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-28 20:00:00,5/28/2019 8:54:40 PM,0.02
Player 21656,Male,64,Card Type 103,Copa de Helado FreChoVan,3,Platos Fuertes,2019-05-30 19:00:00,5/30/2019 7:53:12 PM,7.50
Player 14470,Male,55,Card Type 105,Alitas Empanizadas,1,Platos Fuertes,2019-05-31 00:00:00,5/31/2019 12:00:03 AM,8.50
Player 7771,Male,58,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-31 00:00:00,5/31/2019 12:37:29 AM,0.02
Player 8754,Male,46,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-05-31 20:00:00,5/31/2019 8:51:53 PM,2.50
Player 14470,Male,55,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-06-01 02:00:00,6/1/2019 2:29:19 AM,8.00
Player 22343,Female,66,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-06-01 19:00:00,6/1/2019 7:31:53 PM,5.00
Player 14623,Female,27,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-01 22:00:00,6/1/2019 10:18:08 PM,0.02
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-15 20:00:00,7/15/2019 8:19:37 PM,0.05
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-15 20:00:00,7/15/2019 8:47:55 PM,0.05
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-15 22:00:00,7/15/2019 10:09:41 PM,0.05
Player 21783,Female,62,Card Type 102,Agua Botella,1,Platos Fuertes,2019-07-15 23:00:00,7/15/2019 11:30:57 PM,2.50
Player 21783,Female,62,Card Type 102,Leche,2,Platos Fuertes,2019-07-15 23:00:00,7/15/2019 11:30:57 PM,2.50
Player 19711,Male,46,Card Type 105,Red Bull,1,Platos Fuertes,2019-07-15 23:00:00,7/15/2019 11:59:05 PM,8.00
Player 15799,Male,53,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-16 11:00:00,7/16/2019 11:59:29 AM,0.25
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-18 00:00:00,7/18/2019 12:00:55 AM,0.05
Player 22266,Male,30,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-18 00:00:00,7/18/2019 12:20:06 AM,0.05
Player 19711,Male,46,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-11 14:00:00,5/11/2019 2:51:34 PM,1.50
Player 15799,Male,53,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-13 12:00:00,5/13/2019 12:11:30 PM,0.02
Player 1527,Male,58,Card Type 1,Toña,1,Platos Fuertes,2019-05-13 18:00:00,5/13/2019 6:44:51 PM,3.00
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-13 21:00:00,5/13/2019 9:43:05 PM,1.50
Player 22516,Male,32,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-14 10:00:00,5/14/2019 10:27:56 AM,0.02
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-14 10:00:00,5/14/2019 10:42:38 AM,0.02
Player 15799,Male,53,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-14 15:00:00,5/14/2019 3:56:26 PM,0.02
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-05-14 17:00:00,5/14/2019 5:15:57 PM,2.00
Player 19711,Male,46,Card Type 105,Toña,1,Platos Fuertes,2019-05-14 19:00:00,5/14/2019 7:01:59 PM,3.00
Player 1527,Male,58,Card Type 1,Toña,1,Platos Fuertes,2019-05-14 20:00:00,5/14/2019 8:16:17 PM,3.00
Player 1509,Female,59,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-14 22:00:00,5/14/2019 10:41:53 PM,0.02
Player 10216,Male,46,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-05-15 23:00:00,5/15/2019 11:05:54 PM,5.00
Player 4450,Male,62,Card Type 1,Tostones con Queso,1,Platos Fuertes,2019-05-16 12:00:00,5/16/2019 12:28:13 PM,4.50
Player 2281,Male,67,Card Type 1,Toña,1,Platos Fuertes,2019-05-16 17:00:00,5/16/2019 5:32:27 PM,3.00
Player 1660,Male,59,Card Type 102,Toña,1,Platos Fuertes,2019-05-16 19:00:00,5/16/2019 7:18:15 PM,3.00
Player 4450,Male,62,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-17 09:00:00,5/17/2019 9:18:19 AM,0.02
Player 10216,Male,46,Card Type 103,Copa de Helado FreChoVan,1,Platos Fuertes,2019-05-18 00:00:00,5/18/2019 12:26:50 AM,2.50
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-18 12:00:00,5/18/2019 12:13:45 PM,0.02
Player 17640,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-05-19 18:00:00,5/19/2019 6:45:51 PM,3.00
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-19 22:00:00,5/19/2019 10:52:10 PM,0.05
Player 19711,Male,46,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-05-21 00:00:00,5/21/2019 12:16:16 AM,4.00
Player 4450,Male,62,Card Type 1,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 10:00:00,5/21/2019 10:06:31 AM,0.02
Player 15799,Male,53,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-21 11:00:00,5/21/2019 11:22:19 AM,0.02
Player 19711,Male,46,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-05-21 22:00:00,5/21/2019 10:15:50 PM,5.00
Player 7543,Male,58,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-22 22:00:00,5/22/2019 10:07:41 PM,0.02
Player 15799,Male,53,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-24 08:00:00,5/24/2019 8:52:41 AM,0.02
Player 1527,Male,58,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-24 21:00:00,5/24/2019 9:58:36 PM,0.02
Player 7962,Female,38,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-25 22:00:00,5/25/2019 10:40:41 PM,0.02
Player 1509,Female,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-27 20:00:00,5/27/2019 8:42:48 PM,1.50
Player 7593,Female,53,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-28 17:00:00,5/28/2019 5:07:23 PM,0.02
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-29 17:00:00,5/29/2019 5:34:33 PM,1.50
Player 9166,Female,48,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-29 19:00:00,5/29/2019 7:10:36 PM,0.02
Player 1660,Male,59,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-29 20:00:00,5/29/2019 8:21:30 PM,2.00
Player 17640,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-05-29 20:00:00,5/29/2019 8:41:11 PM,3.00
Player 15799,Male,53,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-30 09:00:00,5/30/2019 9:59:58 AM,0.02
Player 19711,Male,46,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-05-30 21:00:00,5/30/2019 9:53:30 PM,4.00
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-31 22:00:00,5/31/2019 10:23:41 PM,0.05
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-01 01:00:00,6/1/2019 1:06:56 AM,0.05
Player 6725,Female,54,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-01 13:00:00,6/1/2019 1:26:05 PM,2.00
Player 15799,Male,53,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-01 15:00:00,6/1/2019 3:55:57 PM,0.02
Player 1660,Male,59,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-01 20:00:00,6/1/2019 8:28:52 PM,0.02
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-15 19:00:00,7/15/2019 7:53:18 PM,0.05
Player 17640,Male,53,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-16 06:00:00,7/16/2019 6:17:21 AM,0.02
Player 15799,Male,53,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-16 11:00:00,7/16/2019 11:39:33 AM,0.02
Player 14345,Male,72,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-16 15:00:00,7/16/2019 3:11:23 PM,0.02
Player 9166,Female,48,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-07-16 16:00:00,7/16/2019 4:04:33 PM,4.50
Player 19711,Male,46,Card Type 105,Toña,1,Platos Fuertes,2019-07-16 21:00:00,7/16/2019 9:08:54 PM,3.00
Player 10216,Male,46,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-07-16 22:00:00,7/16/2019 10:50:53 PM,5.00
Player 15799,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-17 16:00:00,7/17/2019 4:03:42 PM,0.05
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-17 22:00:00,7/17/2019 10:48:20 PM,0.05
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-18 00:00:00,7/18/2019 12:21:33 AM,0.05
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-18 13:00:00,7/18/2019 1:19:59 PM,0.02
Player 8880,Male,64,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-18 15:00:00,7/18/2019 3:19:23 PM,0.02
Player 9166,Female,48,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-07-18 17:00:00,7/18/2019 5:53:18 PM,4.50
Player 7962,Female,38,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-18 22:00:00,7/18/2019 10:34:16 PM,0.02
Player 7962,Female,38,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-18 22:00:00,7/18/2019 10:56:36 PM,0.02
Player 19643,Male,79,Card Type 102,Limonada,1,Platos Fuertes,2019-07-19 09:00:00,7/19/2019 9:54:43 AM,3.00
Player 1392,Male,76,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-20 13:00:00,7/20/2019 1:30:51 PM,0.02
Player 1392,Male,76,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-07-20 16:00:00,7/20/2019 4:46:45 PM,0.25
Player 14345,Male,72,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-20 18:00:00,7/20/2019 6:49:02 PM,0.02
Player 20243,Male,25,Card Type 105,Marlboro Rojo 1/2,1,Tabaco,2019-07-20 19:00:00,7/20/2019 7:18:46 PM,4.00
Player 1509,Female,59,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-20 20:00:00,7/20/2019 8:00:14 PM,0.04
Player 1509,Female,59,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-20 20:00:00,7/20/2019 8:00:14 PM,0.04
Player 19711,Male,46,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-07-20 20:00:00,7/20/2019 8:36:13 PM,4.00
Player 1828,Male,62,Card Type 103,Agua Botella,1,Platos Fuertes,2019-07-20 23:00:00,7/20/2019 11:35:09 PM,1.50
Player 21783,Female,62,Card Type 102,Copa de Helado FreChoVan,1,Platos Fuertes,2019-07-21 16:00:00,7/21/2019 4:09:45 PM,2.50
Player 21783,Female,62,Card Type 102,Leche,1,Platos Fuertes,2019-07-21 19:00:00,7/21/2019 7:56:29 PM,1.00
Player 21783,Female,62,Card Type 102,Cafe con Leche Promo,2,PROMO SIN ALCOHOL,2019-07-21 19:00:00,7/21/2019 7:56:29 PM,1.00
Player 2014,Male,57,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-14 14:00:00,6/14/2019 2:56:18 PM,0.02
Player 5883,Male,56,Card Type 1,Toña,1,Platos Fuertes,2019-06-14 19:00:00,6/14/2019 7:08:15 PM,3.00
Player 2416,Male,39,Card Type 105,Sopa Udon,1,Platos Fuertes,2019-06-15 03:00:00,6/15/2019 3:48:39 AM,27.00
Player 2416,Male,39,Card Type 105,Filete de Res,1,Platos Fuertes,2019-06-15 03:00:00,6/15/2019 3:48:39 AM,27.00
Player 5883,Male,56,Card Type 1,Toña,1,Platos Fuertes,2019-06-15 19:00:00,6/15/2019 7:20:28 PM,3.00
Player 21827,Male,46,Card Type 103,Piña Colada,1,Platos Fuertes,2019-06-15 21:00:00,6/15/2019 9:45:42 PM,3.00
Player 20166,Male,28,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-16 03:00:00,6/16/2019 3:48:28 AM,0.02
Player 1505,Male,62,Card Type 1,Toña,1,Platos Fuertes,2019-06-16 12:00:00,6/16/2019 12:29:01 PM,3.00
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-16 13:00:00,6/16/2019 1:39:11 PM,0.05
Player 2014,Male,57,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-17 19:00:00,6/17/2019 7:13:53 PM,0.02
Player 2416,Male,39,Card Type 105,Belmont Rojo 1/2,1,Tabaco,2019-06-18 05:00:00,6/18/2019 5:27:58 AM,4.50
Player 15413,Male,31,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-18 19:00:00,6/18/2019 7:16:57 PM,0.02
Player 13914,Male,54,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-19 17:00:00,6/19/2019 5:15:35 PM,0.02
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-20 19:00:00,6/20/2019 7:31:35 PM,0.05
Player 20166,Male,28,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-22 02:00:00,6/22/2019 2:48:40 AM,0.02
Player 1180,Male,39,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-23 09:00:00,6/23/2019 9:16:20 AM,0.02
Player 1180,Male,39,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-23 10:00:00,6/23/2019 10:28:34 AM,0.02
Player 2014,Male,57,Card Type 101,Toña,1,Platos Fuertes,2019-06-23 10:00:00,6/23/2019 10:30:20 AM,3.00
Player 2014,Male,57,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-23 12:00:00,6/23/2019 12:41:00 PM,0.05
Player 18153,Female,29,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-25 18:00:00,6/25/2019 6:55:00 PM,1.50
Player 13914,Male,54,Card Type 1,Toña,1,Platos Fuertes,2019-06-27 20:00:00,6/27/2019 8:27:41 PM,3.00
Player 19589,Male,39,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-28 14:00:00,6/28/2019 2:41:21 PM,1.50
Player 8927,Male,60,Card Type 104,Toña,1,Platos Fuertes,2019-06-28 19:00:00,6/28/2019 7:28:44 PM,3.00
Player 20166,Male,28,Card Type 102,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-06-30 06:00:00,6/30/2019 6:00:56 AM,0.04
Player 20166,Male,28,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-30 12:00:00,6/30/2019 12:12:11 PM,0.02
Player 15413,Male,31,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-07-01 16:00:00,7/1/2019 4:11:30 PM,3.50
Player 15413,Male,31,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-07-01 16:00:00,7/1/2019 4:40:34 PM,2.00
Player 15413,Male,31,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-05-17 13:00:00,5/17/2019 1:43:36 PM,2.50
Player 8927,Male,60,Card Type 104,Toña,1,Platos Fuertes,2019-05-18 15:00:00,5/18/2019 3:13:26 PM,3.00
Player 2877,Female,67,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-05-18 20:00:00,5/18/2019 8:25:10 PM,5.00
Player 15413,Male,31,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-22 10:00:00,5/22/2019 10:56:18 AM,0.02
Player 6594,Female,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-22 19:00:00,5/22/2019 7:13:45 PM,0.05
Player 21902,Male,43,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-24 12:00:00,5/24/2019 12:23:06 PM,0.02
Player 1805,Male,40,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-24 17:00:00,5/24/2019 5:08:04 PM,0.02
Player 8927,Male,60,Card Type 104,Toña,1,Platos Fuertes,2019-05-24 20:00:00,5/24/2019 8:24:08 PM,3.00
Player 2877,Female,67,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-05-25 21:00:00,5/25/2019 9:42:41 PM,5.00
Player 1505,Male,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-26 13:00:00,5/26/2019 1:00:40 PM,0.05
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-26 18:00:00,5/26/2019 6:08:25 PM,0.05
Player 1505,Male,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-28 18:00:00,5/28/2019 6:21:09 PM,0.05
Player 15993,Male,53,Card Type 104,Marlboro Gold 1/2,1,Tabaco,2019-07-14 15:00:00,7/14/2019 3:51:19 PM,8.00
Player 15993,Male,53,Card Type 104,Cafe Americano,1,Bebidas,2019-07-14 15:00:00,7/14/2019 3:51:19 PM,8.00
