Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 21714,Male,45,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-06-14 21:00:00,6/14/2019 9:39:54 PM,5.00
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-16 03:00:00,6/16/2019 3:32:54 AM,0.02
Player 16902,Male,54,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-16 15:00:00,6/16/2019 3:55:35 PM,1.50
Player 13394,Male,56,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-17 21:00:00,6/17/2019 9:33:34 PM,0.02
Player 2247,Male,74,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-24 18:00:00,5/24/2019 6:52:11 PM,0.05
Player 3902,Male,53,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-25 19:00:00,5/25/2019 7:52:28 PM,0.02
Player 2247,Male,74,Card Type 104,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-25 23:00:00,5/25/2019 11:39:23 PM,0.02
Player 2498,Female,48,Card Type 1,Toña,1,Platos Fuertes,2019-05-26 17:00:00,5/26/2019 5:14:57 PM,2.50
Player 19142,Male,60,Card Type 102,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-05-27 00:00:00,5/27/2019 12:19:28 AM,0.04
Player 22285,Male,36,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-27 21:00:00,5/27/2019 9:50:18 PM,0.02
Player 16670,Male,38,Card Type 102,Dunhill Switch 1/2,2,Tabaco,2019-05-28 11:00:00,5/28/2019 11:55:41 AM,10.00
Player 7592,Male,59,Card Type 1,L&M Blue Menthol 14 Pack,1,Tabaco,2019-05-28 17:00:00,5/28/2019 5:40:26 PM,3.50
Player 13394,Male,56,Card Type 102,Toña,1,Platos Fuertes,2019-05-28 19:00:00,5/28/2019 7:06:18 PM,3.00
Player 13394,Male,56,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-28 19:00:00,5/28/2019 7:22:27 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-28 21:00:00,5/28/2019 9:33:58 PM,0.05
Player 6373,Female,65,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-05-29 16:00:00,5/29/2019 4:22:51 PM,2.50
Player 13394,Male,56,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-05-29 19:00:00,5/29/2019 7:33:52 PM,0.02
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-30 03:00:00,5/30/2019 3:53:07 AM,0.02
Player 3902,Male,53,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-30 21:00:00,5/30/2019 9:51:05 PM,1.50
Player 22586,Male,25,Card Type 1,Coca Cola,1,Platos Fuertes,2019-05-30 23:00:00,5/30/2019 11:28:47 PM,2.00
Player 16670,Male,38,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-31 18:00:00,5/31/2019 6:09:05 PM,2.00
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-31 23:00:00,5/31/2019 11:37:05 PM,0.02
Player 22285,Male,36,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-31 23:00:00,5/31/2019 11:41:12 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-01 22:00:00,6/1/2019 10:04:51 PM,0.05
Player 19142,Male,60,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-02 00:00:00,6/2/2019 12:34:51 AM,0.02
Player 22285,Male,36,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-03 23:00:00,6/3/2019 11:49:15 PM,0.05
Player 12054,Male,44,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-04 15:00:00,6/4/2019 3:41:34 PM,1.50
Player 22285,Male,36,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-05 00:00:00,6/5/2019 12:27:01 AM,0.02
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 12:00:00,6/5/2019 12:54:35 PM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 16:00:00,6/5/2019 4:03:21 PM,0.05
Player 14747,Male,43,Card Type 101,Toña,2,Platos Fuertes,2019-05-12 00:00:00,5/12/2019 12:17:18 AM,5.00
Player 13776,Male,50,Card Type 101,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-12 01:00:00,5/12/2019 1:35:50 AM,0.02
Player 13776,Male,50,Card Type 101,Toña,1,Platos Fuertes,2019-05-12 08:00:00,5/12/2019 8:33:45 AM,3.00
Player 15584,Male,65,Card Type 1,Toña,1,Platos Fuertes,2019-05-12 12:00:00,5/12/2019 12:00:51 PM,3.00
Player 6542,Male,65,Card Type 102,Plato del Chef,2,Platos Fuertes,2019-05-12 14:00:00,5/12/2019 2:04:02 PM,10.00
Player 15584,Male,65,Card Type 1,Jugo de Naranja Premium,2,Platos Fuertes,2019-05-12 15:00:00,5/12/2019 3:06:39 PM,0.80
Player 21985,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-12 20:00:00,5/12/2019 8:42:37 PM,0.05
Player 22135,Male,43,Card Type 1,Coca Cola,1,Platos Fuertes,2019-05-23 12:00:00,5/23/2019 12:42:20 PM,2.00
Player 5355,Female,66,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-05-23 13:00:00,5/23/2019 1:18:49 PM,4.50
Player 20495,Female,44,Card Type 105,Toña,1,Platos Fuertes,2019-05-23 18:00:00,5/23/2019 6:04:48 PM,3.00
Player 19360,Male,67,Card Type 102,Toña,1,Platos Fuertes,2019-05-24 17:00:00,5/24/2019 5:46:31 PM,3.00
Player 19360,Male,67,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-25 00:00:00,5/25/2019 12:52:57 AM,0.02
Player 16502,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-25 17:00:00,5/25/2019 5:10:46 PM,1.50
Player 14747,Male,43,Card Type 101,Batido de Frutas,1,Platos Fuertes,2019-05-28 12:00:00,5/28/2019 12:01:25 PM,5.00
Player 19695,Male,31,Card Type 102,Subs Palms,1,Platos Fuertes,2019-05-29 19:00:00,5/29/2019 7:10:09 PM,5.00
Player 13776,Male,50,Card Type 101,Toña,1,Platos Fuertes,2019-05-30 14:00:00,5/30/2019 2:45:31 PM,3.00
Player 6809,Female,34,Card Type 101,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-05-30 19:00:00,5/30/2019 7:17:50 PM,0.04
Player 15898,Male,55,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-30 23:00:00,5/30/2019 11:39:35 PM,0.02
Player 17787,Male,60,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-01 15:00:00,6/1/2019 3:20:21 PM,0.05
Player 19695,Male,31,Card Type 102,Tostones con Queso,1,Platos Fuertes,2019-06-01 18:00:00,6/1/2019 6:46:15 PM,6.52
Player 19695,Male,31,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-01 18:00:00,6/1/2019 6:46:15 PM,6.52
Player 19695,Male,31,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-01 18:00:00,6/1/2019 6:46:15 PM,6.52
Player 6542,Male,65,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-01 22:00:00,6/1/2019 10:16:30 PM,0.02
Player 6542,Male,65,Card Type 102,Premium,1,Platos Fuertes,2019-06-02 12:00:00,6/2/2019 12:12:17 PM,3.50
Player 13776,Male,50,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-03 16:00:00,6/3/2019 4:00:58 PM,0.02
Player 21985,Male,35,Card Type 1,Toña,1,Platos Fuertes,2019-06-03 16:00:00,6/3/2019 4:33:45 PM,3.00
Player 5087,Female,42,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-03 19:00:00,6/3/2019 7:58:23 PM,2.00
Player 15898,Male,55,Card Type 1,Leche,1,Platos Fuertes,2019-06-03 22:00:00,6/3/2019 10:54:06 PM,0.50
Player 6542,Male,65,Card Type 102,Premium,1,Platos Fuertes,2019-06-04 10:00:00,6/4/2019 10:56:16 AM,3.50
Player 6542,Male,65,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-04 12:00:00,6/4/2019 12:11:29 PM,0.02
Player 17787,Male,60,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-04 16:00:00,6/4/2019 4:22:41 PM,0.05
Player 6542,Male,65,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-05 14:00:00,6/5/2019 2:10:02 PM,0.02
Player 1375,Female,51,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-05 17:00:00,6/5/2019 5:14:45 PM,0.02
Player 15584,Male,65,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-06 12:00:00,6/6/2019 12:35:50 PM,0.05
Player 6809,Female,34,Card Type 101,Toña,1,Platos Fuertes,2019-06-06 20:00:00,6/6/2019 8:13:07 PM,3.00
Player 22135,Male,43,Card Type 1,Cafe Americano,1,Bebidas,2019-06-06 23:00:00,6/6/2019 11:57:29 PM,4.00
Player 1375,Female,51,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-07 21:00:00,6/7/2019 9:22:29 PM,0.02
Player 13776,Male,50,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-09 00:00:00,6/9/2019 12:35:34 AM,0.05
Player 14747,Male,43,Card Type 101,Premium,1,Platos Fuertes,2019-06-09 13:00:00,6/9/2019 1:02:15 PM,3.50
Player 14629,Male,35,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-11 12:00:00,6/11/2019 12:48:29 PM,0.02
Player 1170,Male,70,Card Type 103,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-10 20:00:00,6/10/2019 8:08:34 PM,0.07
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-10 20:00:00,6/10/2019 8:08:34 PM,0.07
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-10 21:00:00,6/10/2019 9:17:33 PM,0.05
Player 5225,Male,59,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-10 22:00:00,6/10/2019 10:23:20 PM,0.02
Player 2753,Female,37,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-11 15:00:00,6/11/2019 3:37:42 PM,0.02
Player 1170,Male,70,Card Type 103,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-06-12 21:00:00,6/12/2019 9:03:27 PM,0.02
Player 2399,Male,59,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-14 00:00:00,6/14/2019 12:08:08 AM,0.02
Player 2753,Female,37,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-15 10:00:00,6/15/2019 10:36:36 AM,0.02
Player 5225,Male,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-16 10:00:00,6/16/2019 10:54:14 AM,1.50
Player 1170,Male,70,Card Type 103,Whisky JW Rojo,1,Platos Fuertes,2019-06-17 18:00:00,6/17/2019 6:46:51 PM,5.00
Player 5225,Male,59,Card Type 102,Premium,1,Platos Fuertes,2019-06-18 18:00:00,6/18/2019 6:12:45 PM,3.50
Player 2399,Male,59,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-18 22:00:00,6/18/2019 10:25:45 PM,0.02
Player 5225,Male,59,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-19 11:00:00,6/19/2019 11:12:34 AM,0.04
Player 5225,Male,59,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-19 11:00:00,6/19/2019 11:12:34 AM,0.04
Player 2399,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-19 17:00:00,6/19/2019 5:36:36 PM,0.02
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 21:00:00,6/21/2019 9:26:43 PM,0.05
Player 2399,Male,59,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-13 02:00:00,6/13/2019 2:59:21 AM,0.02
Player 1288,Male,51,Card Type 1,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-06-13 15:00:00,6/13/2019 3:34:09 PM,0.04
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-13 21:00:00,6/13/2019 9:27:31 PM,0.02
Player 2399,Male,59,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-14 18:00:00,6/14/2019 6:00:33 PM,0.02
Player 2167,Male,37,Card Type 103,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-14 20:00:00,6/14/2019 8:44:04 PM,0.05
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 21:00:00,6/14/2019 9:57:53 PM,0.05
Player 1288,Male,51,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-14 22:00:00,6/14/2019 10:30:18 PM,0.02
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 20:00:00,6/15/2019 8:37:53 PM,0.05
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 22:00:00,6/15/2019 10:18:44 PM,0.05
Player 2399,Male,59,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-18 00:00:00,6/18/2019 12:20:46 AM,0.02
Player 2753,Female,37,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-06-18 11:00:00,6/18/2019 11:06:54 AM,5.00
Player 1288,Male,51,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-19 15:00:00,6/19/2019 3:52:42 PM,2.00
Player 3153,Male,55,Card Type 103,Subs Palms,1,Platos Fuertes,2019-06-19 20:00:00,6/19/2019 8:37:19 PM,5.00
Player 1681,Male,64,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-20 14:00:00,6/20/2019 2:27:28 PM,0.05
Player 1288,Male,51,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-20 17:00:00,6/20/2019 5:46:16 PM,1.50
Player 3153,Male,55,Card Type 103,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-21 19:00:00,6/21/2019 7:55:02 PM,0.02
Player 2167,Male,37,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 21:00:00,6/21/2019 9:25:40 PM,0.05
Player 3153,Male,55,Card Type 103,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-06-21 21:00:00,6/21/2019 9:59:44 PM,0.02
Player 3085,Male,70,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-22 15:00:00,6/22/2019 3:01:13 PM,2.00
Player 1899,Male,58,Card Type 102,Toña,1,Platos Fuertes,2019-06-22 19:00:00,6/22/2019 7:32:07 PM,3.00
Player 1170,Male,70,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-22 21:00:00,6/22/2019 9:13:31 PM,0.05
Player 13036,Male,36,Card Type 103,Toña,1,Platos Fuertes,2019-06-13 18:00:00,6/13/2019 6:54:46 PM,3.00
Player 13036,Male,36,Card Type 103,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 02:00:00,6/15/2019 2:58:39 AM,0.05
Player 12786,Male,56,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-15 05:00:00,6/15/2019 5:13:03 AM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 17:00:00,6/15/2019 5:10:32 PM,0.05
Player 15119,Female,60,Card Type 102,Toña,1,Platos Fuertes,2019-06-15 18:00:00,6/15/2019 6:54:57 PM,3.00
Player 6320,Male,31,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-15 19:00:00,6/15/2019 7:51:02 PM,0.05
Player 15119,Female,60,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-15 20:00:00,6/15/2019 8:28:39 PM,0.02
Player 18920,Female,51,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-15 23:00:00,6/15/2019 11:15:58 PM,0.02
Player 22303,Male,30,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-17 12:00:00,6/17/2019 12:47:37 PM,1.50
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-17 19:00:00,6/17/2019 7:21:13 PM,0.05
Player 4030,Male,62,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-17 20:00:00,6/17/2019 8:57:16 PM,0.02
Player 2962,Female,44,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-18 14:00:00,6/18/2019 2:56:57 PM,1.50
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-18 16:00:00,6/18/2019 4:33:19 PM,0.05
Player 22496,Male,35,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-18 20:00:00,6/18/2019 8:44:07 PM,0.05
Player 12786,Male,56,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-19 00:00:00,6/19/2019 12:40:58 AM,0.02
Player 6320,Male,31,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-19 09:00:00,6/19/2019 9:50:54 AM,1.50
Player 4030,Male,62,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-19 16:00:00,6/19/2019 4:59:00 PM,0.02
Player 7506,Female,58,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-19 20:00:00,6/19/2019 8:19:42 PM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 00:00:00,6/21/2019 12:52:39 AM,0.05
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 01:00:00,6/21/2019 1:45:14 AM,0.05
Player 7081,Male,52,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-22 12:00:00,6/22/2019 12:39:13 PM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-22 14:00:00,6/22/2019 2:42:11 PM,0.05
Player 13036,Male,36,Card Type 103,Belmont Light 1/2,1,Tabaco,2019-06-23 00:00:00,6/23/2019 12:15:39 AM,4.50
Player 12786,Male,56,Card Type 1,Cafe con Leche Promo,3,PROMO SIN ALCOHOL,2019-06-26 01:00:00,6/26/2019 1:50:09 AM,0.06
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-26 22:00:00,6/26/2019 10:38:53 PM,0.05
Player 7045,Female,53,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-05-26 16:00:00,5/26/2019 4:27:09 PM,0.02
Player 15119,Female,60,Card Type 102,Tacos Mexicanos,1,Platos Fuertes,2019-05-26 20:00:00,5/26/2019 8:57:38 PM,6.00
Player 22303,Male,30,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-27 10:00:00,5/27/2019 10:41:28 AM,1.50
Player 4030,Male,62,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-27 15:00:00,5/27/2019 3:45:41 PM,0.02
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-27 15:00:00,5/27/2019 3:52:12 PM,0.05
Player 7506,Female,58,Card Type 101,Con Tostones,1,Platos Fuertes,2019-05-29 21:00:00,5/29/2019 9:29:33 PM,7.70
Player 7506,Female,58,Card Type 101,Filete de Pollo,1,Platos Fuertes,2019-05-29 21:00:00,5/29/2019 9:29:33 PM,7.70
Player 7506,Female,58,Card Type 101,Con Gallo Pinto,1,Platos Fuertes,2019-05-29 21:00:00,5/29/2019 9:29:33 PM,7.70
Player 11143,Female,59,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-30 10:00:00,5/30/2019 10:37:59 AM,1.50
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-30 18:00:00,5/30/2019 6:49:17 PM,0.05
Player 1901,Male,58,Card Type 102,Toña,1,Platos Fuertes,2019-05-31 15:00:00,5/31/2019 3:49:37 PM,3.00
Player 1901,Male,58,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-31 19:00:00,5/31/2019 7:47:43 PM,0.05
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-09 10:00:00,6/9/2019 10:40:36 AM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-09 16:00:00,6/9/2019 4:50:25 PM,0.02
Player 1607,Male,46,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-10 02:00:00,6/10/2019 2:03:20 AM,2.00
Player 2484,Male,39,Card Type 1,Toña,1,Platos Fuertes,2019-06-10 10:00:00,6/10/2019 10:44:49 AM,3.00
Player 9102,Male,36,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-06-10 14:00:00,6/10/2019 2:01:56 PM,5.00
Player 4449,Male,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-12 03:00:00,6/12/2019 3:51:40 AM,1.50
Player 22463,Male,33,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 18:00:00,6/13/2019 6:43:33 PM,0.05
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-14 13:00:00,6/14/2019 1:03:34 PM,0.10
Player 12903,Female,78,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-14 16:00:00,6/14/2019 4:39:02 PM,0.02
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 20:00:00,6/14/2019 8:32:01 PM,0.05
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 21:00:00,6/14/2019 9:46:11 PM,0.05
Player 15645,Male,31,Card Type 102,Corona,2,Platos Fuertes,2019-06-16 22:00:00,6/16/2019 10:04:22 PM,12.00
Player 15645,Male,31,Card Type 102,Marlboro Gold 1/2,1,Tabaco,2019-06-16 22:00:00,6/16/2019 10:04:22 PM,12.00
Player 10906,Male,61,Card Type 102,Coca Cola,1,Platos Fuertes,2019-05-24 20:00:00,5/24/2019 8:20:52 PM,2.00
Player 2218,Male,60,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-25 13:00:00,5/25/2019 1:16:38 PM,0.02
Player 19564,Male,23,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-26 15:00:00,5/26/2019 3:05:23 PM,1.50
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-27 13:00:00,5/27/2019 1:32:58 PM,0.02
Player 3522,Female,51,Card Type 1,Coca Cola,1,Platos Fuertes,2019-05-29 13:00:00,5/29/2019 1:14:37 PM,2.00
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-29 20:00:00,5/29/2019 8:10:30 PM,0.05
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-05-30 15:00:00,5/30/2019 3:17:03 PM,0.10
Player 14243,Male,52,Card Type 105,Corona,2,Platos Fuertes,2019-05-31 00:00:00,5/31/2019 12:51:52 AM,13.50
Player 14243,Male,52,Card Type 105,Tostones con Queso,1,Platos Fuertes,2019-05-31 00:00:00,5/31/2019 12:51:52 AM,13.50
Player 14243,Male,52,Card Type 105,Pico de Gallo,1,Platos Fuertes,2019-05-31 00:00:00,5/31/2019 12:51:52 AM,13.50
Player 2484,Male,39,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-01 20:00:00,6/1/2019 8:44:01 PM,0.02
Player 2218,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-02 09:00:00,6/2/2019 9:41:20 AM,0.02
Player 4449,Male,40,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-03 01:00:00,6/3/2019 1:34:05 AM,2.00
Player 2218,Male,60,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-06 10:00:00,6/6/2019 10:42:53 AM,0.02
Player 3277,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-06 13:00:00,6/6/2019 1:20:50 PM,0.05
Player 3522,Female,51,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-06 16:00:00,6/6/2019 4:08:13 PM,0.02
Player 22463,Male,33,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-06 21:00:00,6/6/2019 9:16:16 PM,0.05
Player 1271,Male,56,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-07 23:00:00,6/7/2019 11:44:49 PM,0.02
Player 4449,Male,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-08 04:00:00,6/8/2019 4:00:41 AM,1.50
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-08 14:00:00,6/8/2019 2:07:00 PM,0.10
Player 1605,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-08 14:00:00,6/8/2019 2:17:00 PM,0.05
Player 2218,Male,60,Card Type 101,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-06-09 12:00:00,6/9/2019 12:25:51 PM,0.10
